Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 41 to Customer 65: 16
Facility 41 to Customer 66: 14
Facility 41 to Customer 67: 24
Facility 41 to Customer 68: 18
Facility 41 to Customer 69: 19
Facility 41 to Customer 70: 19
Facility 41 to Customer 71: 16
Facility 41 to Customer 72: 16
Facility 41 to Customer 73: 18
Facility 41 to Customer 74: 15
Facility 41 to Customer 75: 15
Facility 41 to Customer 76: 16
Facility 41 to Customer 77: 12
Facility 41 to Customer 78: 13
Facility 41 to Customer 79: 19
Facility 41 to Customer 80: 23
Facility 41 to Customer 81: 22
Facility 41 to Customer 82: 17
Facility 41 to Customer 83: 11
Facility 41 to Customer 84: 21
Facility 41 to Customer 85: 10
Facility 41 to Customer 86: 24
Facility 41 to Customer 87: 20
Facility 41 to Customer 88: 11
Facility 41 to Customer 89: 11
Facility 41 to Customer 90: 19
Facility 41 to Customer 91: 16
Facility 41 to Customer 92: 23
Facility 41 to Customer 93: 17
Facility 41 to Customer 94: 11
Facility 41 to Customer 95: 17
Facility 41 to Customer 96: 17
Facility 41 to Customer 97: 12
Facility 41 to Customer 98: 18
Facility 41 to Customer 99: 13
Facility 41 to Customer 100: 21
Facility 41 to Customer 101: 12
Facility 41 to Customer 102: 16
Facility 41 to Customer 103: 15
Facility 41 to Customer 104: 12
Facility 41 to Customer 105: 19
Facility 41 to Customer 106: 14
Facility 41 to Customer 107: 16
Facility 41 to Customer 108: 18
Facility 41 to Customer 109: 18
Facility 41 to Customer 110: 21
Facility 41 to Customer 111: 19
Facility 41 to Customer 112: 14
Facility 41 to Customer 113: 17
Facility 41 to Customer 114: 16
Facility 41 to Customer 115: 10
Facility 41 to Customer 116: 19
Facility 41 to Customer 117: 13
Facility 41 to Customer 118: 19
Facility 41 to Customer 119: 16
Facility 41 to Customer 120: 24
Facility 41 to Customer 121: 19
Facility 41 to Customer 122: 20
Facility 41 to Customer 123: 18
Facility 41 to Customer 124: 21
Facility 41 to Customer 125: 18
Facility 41 to Customer 126: 22
Facility 41 to Customer 127: 14
Facility 41 to Customer 128: 17
Facility 41 to Customer 129: 13
Facility 42 to Customer 0: 16
Facility 42 to Customer 1: 24
Facility 42 to Customer 2: 15
Facility 42 to Customer 3: 19
Facility 42 to Customer 4: 21
Facility 42 to Customer 5: 24
Facility 42 to Customer 6: 23
Facility 42 to Customer 7: 22
Facility 42 to Customer 8: 19
Facility 42 to Customer 9: 15
Facility 42 to Customer 10: 19
Facility 42 to Customer 11: 11
Facility 42 to Customer 12: 15
Facility 42 to Customer 13: 10
Facility 42 to Customer 14: 14
Facility 42 to Customer 15: 10
Facility 42 to Customer 16: 12
Facility 42 to Customer 17: 19
Facility 42 to Customer 18: 18
Facility 42 to Customer 19: 14
Facility 42 to Customer 20: 22
Facility 42 to Customer 21: 13
Facility 42 to Customer 22: 21
Facility 42 to Customer 23: 17
Facility 42 to Customer 24: 11
Facility 42 to Customer 25: 10
Facility 42 to Customer 26: 23
Facility 42 to Customer 27: 12
Facility 42 to Customer 28: 16
Facility 42 to Customer 29: 10
Facility 42 to Customer 30: 22
Facility 42 to Customer 31: 24
Facility 42 to Customer 32: 24
Facility 42 to Customer 33: 11
Facility 42 to Customer 34: 24
Facility 42 to Customer 35: 12
Facility 42 to Customer 36: 16
Facility 42 to Customer 37: 24
Facility 42 to Customer 38: 15
Facility 42 to Customer 39: 20
Facility 42 to Customer 40: 15
Facility 42 to Customer 41: 14
Facility 42 to Customer 42: 23
Facility 42 to Customer 43: 11
Facility 42 to Customer 44: 21
Facility 42 to Customer 45: 10
Facility 42 to Customer 46: 10
Facility 42 to Customer 47: 12
Facility 42 to Customer 48: 17
Facility 42 to Customer 49: 17
Facility 42 to Customer 50: 20
Facility 42 to Customer 51: 19
Facility 42 to Customer 52: 24
Facility 42 to Customer 53: 14
Facility 42 to Customer 54: 10
Facility 42 to Customer 55: 11
Facility 42 to Customer 56: 17
Facility 42 to Customer 57: 18
Facility 42 to Customer 58: 16
Facility 42 to Customer 59: 21
Facility 42 to Customer 60: 21
Facility 42 to Customer 61: 23
Facility 42 to Customer 62: 23
Facility 42 to Customer 63: 10
Facility 42 to Customer 64: 24
Facility 42 to Customer 65: 12
Facility 42 to Customer 66: 15
Facility 42 to Customer 67: 13
Facility 42 to Customer 68: 11
Facility 42 to Customer 69: 11
Facility 42 to Customer 70: 17
Facility 42 to Customer 71: 12
Facility 42 to Customer 72: 24
Facility 42 to Customer 73: 10
Facility 42 to Customer 74: 19
Facility 42 to Customer 75: 14
Facility 42 to Customer 76: 19
Facility 42 to Customer 77: 12
Facility 42 to Customer 78: 13
Facility 42 to Customer 79: 16
Facility 42 to Customer 80: 17
Facility 42 to Customer 81: 12
Facility 42 to Customer 82: 13
Facility 42 to Customer 83: 18
Facility 42 to Customer 84: 22
Facility 42 to Customer 85: 20
Facility 42 to Customer 86: 11
Facility 42 to Customer 87: 21
Facility 42 to Customer 88: 10
Facility 42 to Customer 89: 22
Facility 42 to Customer 90: 11
Facility 42 to Customer 91: 20
Facility 42 to Customer 92: 11
Facility 42 to Customer 93: 15
Facility 42 to Customer 94: 19
Facility 42 to Customer 95: 21
Facility 42 to Customer 96: 19
Facility 42 to Customer 97: 24
Facility 42 to Customer 98: 16
Facility 42 to Customer 99: 12
Facility 42 to Customer 100: 12
Facility 42 to Customer 101: 14
Facility 42 to Customer 102: 13
Facility 42 to Customer 103: 22
Facility 42 to Customer 104: 10
Facility 42 to Customer 105: 17
Facility 42 to Customer 106: 13
Facility 42 to Customer 107: 13
Facility 42 to Customer 108: 10
Facility 42 to Customer 109: 22
Facility 42 to Customer 110: 22
Facility 42 to Customer 111: 17
Facility 42 to Customer 112: 21
Facility 42 to Customer 113: 16
Facility 42 to Customer 114: 22
Facility 42 to Customer 115: 11
Facility 42 to Customer 116: 23
Facility 42 to Customer 117: 14
Facility 42 to Customer 118: 18
Facility 42 to Customer 119: 17
Facility 42 to Customer 120: 22
Facility 42 to Customer 121: 19
Facility 42 to Customer 122: 23
Facility 42 to Customer 123: 12
Facility 42 to Customer 124: 12
Facility 42 to Customer 125: 15
Facility 42 to Customer 126: 24
Facility 42 to Customer 127: 18
Facility 42 to Customer 128: 22
Facility 42 to Customer 129: 15
Facility 43 to Customer 0: 18
Facility 43 to Customer 1: 24
Facility 43 to Customer 2: 17
Facility 43 to Customer 3: 23
Facility 43 to Customer 4: 16
Facility 43 to Customer 5: 16
Facility 43 to Customer 6: 22
Facility 43 to Customer 7: 22
Facility 43 to Customer 8: 15
Facility 43 to Customer 9: 18
Facility 43 to Customer 10: 13
Facility 43 to Customer 11: 10
Facility 43 to Customer 12: 19
Facility 43 to Customer 13: 19
Facility 43 to Customer 14: 23
Facility 43 to Customer 15: 20
Facility 43 to Customer 16: 12
Facility 43 to Customer 17: 12
Facility 43 to Customer 18: 18
Facility 43 to Customer 19: 18
Facility 43 to Customer 20: 24
Facility 43 to Customer 21: 20
Facility 43 to Customer 22: 12
Facility 43 to Customer 23: 18
Facility 43 to Customer 24: 18
Facility 43 to Customer 25: 19
Facility 43 to Customer 26: 24
Facility 43 to Customer 27: 20
Facility 43 to Customer 28: 12
Facility 43 to Customer 29: 11
Facility 43 to Customer 30: 23
Facility 43 to Customer 31: 14
Facility 43 to Customer 32: 13
Facility 43 to Customer 33: 20
Facility 43 to Customer 34: 18
Facility 43 to Customer 35: 14
Facility 43 to Customer 36: 10
Facility 43 to Customer 37: 21
Facility 43 to Customer 38: 12
Facility 43 to Customer 39: 21
Facility 43 to Customer 40: 20
Facility 43 to Customer 41: 20
Facility 43 to Customer 42: 21
Facility 43 to Customer 43: 10
Facility 43 to Customer 44: 13
Facility 43 to Customer 45: 18
Facility 43 to Customer 46: 15
Facility 43 to Customer 47: 10
Facility 43 to Customer 48: 22
Facility 43 to Customer 49: 16
Facility 43 to Customer 50: 19
Facility 43 to Customer 51: 20
Facility 43 to Customer 52: 10
Facility 43 to Customer 53: 11
Facility 43 to Customer 54: 21
Facility 43 to Customer 55: 15
Facility 43 to Customer 56: 23
Facility 43 to Customer 57: 13
Facility 43 to Customer 58: 20
Facility 43 to Customer 59: 21
Facility 43 to Customer 60: 24
Facility 43 to Customer 61: 10
Facility 43 to Customer 62: 11
Facility 43 to Customer 63: 24
Facility 43 to Customer 64: 22
Facility 43 to Customer 65: 10
Facility 43 to Customer 66: 22
Facility 43 to Customer 67: 20
Facility 43 to Customer 68: 24
Facility 43 to Customer 69: 23
Facility 43 to Customer 70: 24
Facility 43 to Customer 71: 11
Facility 43 to Customer 72: 21
Facility 43 to Customer 73: 16
Facility 43 to Customer 74: 24
Facility 43 to Customer 75: 21
Facility 43 to Customer 76: 13
Facility 43 to Customer 77: 20
Facility 43 to Customer 78: 13
Facility 43 to Customer 79: 24
Facility 43 to Customer 80: 14
Facility 43 to Customer 81: 18
Facility 43 to Customer 82: 12
Facility 43 to Customer 83: 13
Facility 43 to Customer 84: 15
Facility 43 to Customer 85: 24
Facility 43 to Customer 86: 18
Facility 43 to Customer 87: 11
Facility 43 to Customer 88: 19
Facility 43 to Customer 89: 22
Facility 43 to Customer 90: 24
Facility 43 to Customer 91: 24
Facility 43 to Customer 92: 13
Facility 43 to Customer 93: 14
Facility 43 to Customer 94: 15
Facility 43 to Customer 95: 11
Facility 43 to Customer 96: 15
Facility 43 to Customer 97: 10
Facility 43 to Customer 98: 23
Facility 43 to Customer 99: 24
Facility 43 to Customer 100: 19
Facility 43 to Customer 101: 18
Facility 43 to Customer 102: 19
Facility 43 to Customer 103: 23
Facility 43 to Customer 104: 19
Facility 43 to Customer 105: 14
Facility 43 to Customer 106: 20
Facility 43 to Customer 107: 20
Facility 43 to Customer 108: 10
Facility 43 to Customer 109: 11
Facility 43 to Customer 110: 21
Facility 43 to Customer 111: 22
Facility 43 to Customer 112: 18
Facility 43 to Customer 113: 15
Facility 43 to Customer 114: 12
Facility 43 to Customer 115: 19
Facility 43 to Customer 116: 14
Facility 43 to Customer 117: 17
Facility 43 to Customer 118: 15
Facility 43 to Customer 119: 19
Facility 43 to Customer 120: 11
Facility 43 to Customer 121: 12
Facility 43 to Customer 122: 14
Facility 43 to Customer 123: 12
Facility 43 to Customer 124: 10
Facility 43 to Customer 125: 21
Facility 43 to Customer 126: 18
Facility 43 to Customer 127: 24
Facility 43 to Customer 128: 23
Facility 43 to Customer 129: 21
Facility 44 to Customer 0: 16
Facility 44 to Customer 1: 10
Facility 44 to Customer 2: 24
Facility 44 to Customer 3: 22
Facility 44 to Customer 4: 22
Facility 44 to Customer 5: 17
Facility 44 to Customer 6: 19
Facility 44 to Customer 7: 19
Facility 44 to Customer 8: 23
Facility 44 to Customer 9: 11
Facility 44 to Customer 10: 12
Facility 44 to Customer 11: 10
Facility 44 to Customer 12: 20
Facility 44 to Customer 13: 20
Facility 44 to Customer 14: 12
Facility 44 to Customer 15: 22
Facility 44 to Customer 16: 22
Facility 44 to Customer 17: 20
Facility 44 to Customer 18: 12
Facility 44 to Customer 19: 15
Facility 44 to Customer 20: 14
Facility 44 to Customer 21: 14
Facility 44 to Customer 22: 15
Facility 44 to Customer 23: 24
Facility 44 to Customer 24: 12
Facility 44 to Customer 25: 19
Facility 44 to Customer 26: 10
Facility 44 to Customer 27: 11
Facility 44 to Customer 28: 24
Facility 44 to Customer 29: 13
Facility 44 to Customer 30: 11
Facility 44 to Customer 31: 15
Facility 44 to Customer 32: 18
Facility 44 to Customer 33: 18
Facility 44 to Customer 34: 11
Facility 44 to Customer 35: 14
Facility 44 to Customer 36: 12
Facility 44 to Customer 37: 15
Facility 44 to Customer 38: 20
Facility 44 to Customer 39: 23
Facility 44 to Customer 40: 11
Facility 44 to Customer 41: 17
Facility 44 to Customer 42: 24
Facility 44 to Customer 43: 17
Facility 44 to Customer 44: 18
Facility 44 to Customer 45: 13
Facility 44 to Customer 46: 12
Facility 44 to Customer 47: 16
Facility 44 to Customer 48: 23
Facility 44 to Customer 49: 19
Facility 44 to Customer 50: 12
Facility 44 to Customer 51: 10
Facility 44 to Customer 52: 16
Facility 44 to Customer 53: 20
Facility 44 to Customer 54: 10
Facility 44 to Customer 55: 16
Facility 44 to Customer 56: 17
Facility 44 to Customer 57: 17
Facility 44 to Customer 58: 12
Facility 44 to Customer 59: 24
Facility 44 to Customer 60: 20
Facility 44 to Customer 61: 19
Facility 44 to Customer 62: 11
Facility 44 to Customer 63: 19
Facility 44 to Customer 64: 10
Facility 44 to Customer 65: 15
Facility 44 to Customer 66: 11
Facility 44 to Customer 67: 10
Facility 44 to Customer 68: 10
Facility 44 to Customer 69: 20
Facility 44 to Customer 70: 13
Facility 44 to Customer 71: 19
Facility 44 to Customer 72: 14
Facility 44 to Customer 73: 16
Facility 44 to Customer 74: 22
Facility 44 to Customer 75: 12
Facility 44 to Customer 76: 24
Facility 44 to Customer 77: 20
Facility 44 to Customer 78: 16
Facility 44 to Customer 79: 23
Facility 44 to Customer 80: 17
Facility 44 to Customer 81: 16
Facility 44 to Customer 82: 13
Facility 44 to Customer 83: 17
Facility 44 to Customer 84: 20
Facility 44 to Customer 85: 21
Facility 44 to Customer 86: 22
Facility 44 to Customer 87: 11
Facility 44 to Customer 88: 12
Facility 44 to Customer 89: 18
Facility 44 to Customer 90: 10
Facility 44 to Customer 91: 14
Facility 44 to Customer 92: 21
Facility 44 to Customer 93: 24
Facility 44 to Customer 94: 19
Facility 44 to Customer 95: 10
Facility 44 to Customer 96: 20
Facility 44 to Customer 97: 23
Facility 44 to Customer 98: 22
Facility 44 to Customer 99: 11
Facility 44 to Customer 100: 18
Facility 44 to Customer 101: 16
Facility 44 to Customer 102: 24
Facility 44 to Customer 103: 21
Facility 44 to Customer 104: 20
Facility 44 to Customer 105: 13
Facility 44 to Customer 106: 23
Facility 44 to Customer 107: 23
Facility 44 to Customer 108: 16
Facility 44 to Customer 109: 13
Facility 44 to Customer 110: 14
Facility 44 to Customer 111: 12
Facility 44 to Customer 112: 24
Facility 44 to Customer 113: 10
Facility 44 to Customer 114: 20
Facility 44 to Customer 115: 14
Facility 44 to Customer 116: 19
Facility 44 to Customer 117: 23
Facility 44 to Customer 118: 14
Facility 44 to Customer 119: 14
Facility 44 to Customer 120: 22
Facility 44 to Customer 121: 24
Facility 44 to Customer 122: 23
Facility 44 to Customer 123: 15
Facility 44 to Customer 124: 11
Facility 44 to Customer 125: 22
Facility 44 to Customer 126: 22
Facility 44 to Customer 127: 24
Facility 44 to Customer 128: 11
Facility 44 to Customer 129: 16
Facility 45 to Customer 0: 16
Facility 45 to Customer 1: 24
Facility 45 to Customer 2: 18
Facility 45 to Customer 3: 11
Facility 45 to Customer 4: 10
Facility 45 to Customer 5: 20
Facility 45 to Customer 6: 19
Facility 45 to Customer 7: 15
Facility 45 to Customer 8: 16
Facility 45 to Customer 9: 22
Facility 45 to Customer 10: 19
Facility 45 to Customer 11: 12
Facility 45 to Customer 12: 16
Facility 45 to Customer 13: 17
Facility 45 to Customer 14: 24
Facility 45 to Customer 15: 16
Facility 45 to Customer 16: 12
Facility 45 to Customer 17: 17
Facility 45 to Customer 18: 23
Facility 45 to Customer 19: 12
Facility 45 to Customer 20: 15
Facility 45 to Customer 21: 18
Facility 45 to Customer 22: 22
Facility 45 to Customer 23: 22
Facility 45 to Customer 24: 17
Facility 45 to Customer 25: 22
Facility 45 to Customer 26: 23
Facility 45 to Customer 27: 18
Facility 45 to Customer 28: 23
Facility 45 to Customer 29: 21
Facility 45 to Customer 30: 13
Facility 45 to Customer 31: 16
Facility 45 to Customer 32: 15
Facility 45 to Customer 33: 14
Facility 45 to Customer 34: 23
Facility 45 to Customer 35: 20
Facility 45 to Customer 36: 19
Facility 45 to Customer 37: 22
Facility 45 to Customer 38: 17
Facility 45 to Customer 39: 12
Facility 45 to Customer 40: 14
Facility 45 to Customer 41: 14
Facility 45 to Customer 42: 23
Facility 45 to Customer 43: 15
Facility 45 to Customer 44: 17
Facility 45 to Customer 45: 23
Facility 45 to Customer 46: 12
Facility 45 to Customer 47: 15
Facility 45 to Customer 48: 16
Facility 45 to Customer 49: 24
Facility 45 to Customer 50: 14
Facility 45 to Customer 51: 20
Facility 45 to Customer 52: 17
Facility 45 to Customer 53: 20
Facility 45 to Customer 54: 12
Facility 45 to Customer 55: 22
Facility 45 to Customer 56: 22
Facility 45 to Customer 57: 18
Facility 45 to Customer 58: 19
Facility 45 to Customer 59: 20
Facility 45 to Customer 60: 21
Facility 45 to Customer 61: 14
Facility 45 to Customer 62: 17
Facility 45 to Customer 63: 12
Facility 45 to Customer 64: 21
Facility 45 to Customer 65: 11
Facility 45 to Customer 66: 16
Facility 45 to Customer 67: 13
Facility 45 to Customer 68: 23
Facility 45 to Customer 69: 14
Facility 45 to Customer 70: 20
Facility 45 to Customer 71: 11
Facility 45 to Customer 72: 17
Facility 45 to Customer 73: 22
Facility 45 to Customer 74: 22
Facility 45 to Customer 75: 19
Facility 45 to Customer 76: 24
Facility 45 to Customer 77: 24
Facility 45 to Customer 78: 11
Facility 45 to Customer 79: 15
Facility 45 to Customer 80: 10
Facility 45 to Customer 81: 15
Facility 45 to Customer 82: 14
Facility 45 to Customer 83: 21
Facility 45 to Customer 84: 11
Facility 45 to Customer 85: 24
Facility 45 to Customer 86: 18
Facility 45 to Customer 87: 15
Facility 45 to Customer 88: 16
Facility 45 to Customer 89: 15
Facility 45 to Customer 90: 14
Facility 45 to Customer 91: 14
Facility 45 to Customer 92: 23
Facility 45 to Customer 93: 10
Facility 45 to Customer 94: 19
Facility 45 to Customer 95: 19
Facility 45 to Customer 96: 14
Facility 45 to Customer 97: 22
Facility 45 to Customer 98: 13
Facility 45 to Customer 99: 20
Facility 45 to Customer 100: 19
Facility 45 to Customer 101: 19
Facility 45 to Customer 102: 12
Facility 45 to Customer 103: 15
Facility 45 to Customer 104: 13
Facility 45 to Customer 105: 13
Facility 45 to Customer 106: 15
Facility 45 to Customer 107: 21
Facility 45 to Customer 108: 20
Facility 45 to Customer 109: 12
Facility 45 to Customer 110: 23
Facility 45 to Customer 111: 21
Facility 45 to Customer 112: 15
Facility 45 to Customer 113: 15
Facility 45 to Customer 114: 20
Facility 45 to Customer 115: 12
Facility 45 to Customer 116: 21
Facility 45 to Customer 117: 11
Facility 45 to Customer 118: 23
