Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 19 to Customer 102: 10
Facility 19 to Customer 103: 23
Facility 19 to Customer 104: 21
Facility 19 to Customer 105: 22
Facility 19 to Customer 106: 24
Facility 19 to Customer 107: 10
Facility 19 to Customer 108: 13
Facility 19 to Customer 109: 20
Facility 19 to Customer 110: 12
Facility 19 to Customer 111: 21
Facility 19 to Customer 112: 13
Facility 19 to Customer 113: 16
Facility 19 to Customer 114: 16
Facility 19 to Customer 115: 10
Facility 19 to Customer 116: 18
Facility 19 to Customer 117: 22
Facility 19 to Customer 118: 24
Facility 19 to Customer 119: 19
Facility 19 to Customer 120: 11
Facility 19 to Customer 121: 22
Facility 19 to Customer 122: 12
Facility 19 to Customer 123: 17
Facility 19 to Customer 124: 14
Facility 19 to Customer 125: 20
Facility 19 to Customer 126: 20
Facility 19 to Customer 127: 12
Facility 19 to Customer 128: 16
Facility 19 to Customer 129: 17
Facility 20 to Customer 0: 11
Facility 20 to Customer 1: 20
Facility 20 to Customer 2: 14
Facility 20 to Customer 3: 15
Facility 20 to Customer 4: 12
Facility 20 to Customer 5: 12
Facility 20 to Customer 6: 22
Facility 20 to Customer 7: 11
Facility 20 to Customer 8: 20
Facility 20 to Customer 9: 10
Facility 20 to Customer 10: 21
Facility 20 to Customer 11: 13
Facility 20 to Customer 12: 20
Facility 20 to Customer 13: 19
Facility 20 to Customer 14: 13
Facility 20 to Customer 15: 20
Facility 20 to Customer 16: 23
Facility 20 to Customer 17: 12
Facility 20 to Customer 18: 10
Facility 20 to Customer 19: 14
Facility 20 to Customer 20: 11
Facility 20 to Customer 21: 24
Facility 20 to Customer 22: 15
Facility 20 to Customer 23: 17
Facility 20 to Customer 24: 17
Facility 20 to Customer 25: 22
Facility 20 to Customer 26: 11
Facility 20 to Customer 27: 10
Facility 20 to Customer 28: 15
Facility 20 to Customer 29: 11
Facility 20 to Customer 30: 12
Facility 20 to Customer 31: 10
Facility 20 to Customer 32: 11
Facility 20 to Customer 33: 22
Facility 20 to Customer 34: 13
Facility 20 to Customer 35: 13
Facility 20 to Customer 36: 23
Facility 20 to Customer 37: 16
Facility 20 to Customer 38: 18
Facility 20 to Customer 39: 16
Facility 20 to Customer 40: 10
Facility 20 to Customer 41: 20
Facility 20 to Customer 42: 13
Facility 20 to Customer 43: 17
Facility 20 to Customer 44: 21
Facility 20 to Customer 45: 14
Facility 20 to Customer 46: 21
Facility 20 to Customer 47: 20
Facility 20 to Customer 48: 20
Facility 20 to Customer 49: 23
Facility 20 to Customer 50: 13
Facility 20 to Customer 51: 24
Facility 20 to Customer 52: 23
Facility 20 to Customer 53: 17
Facility 20 to Customer 54: 17
Facility 20 to Customer 55: 24
Facility 20 to Customer 56: 22
Facility 20 to Customer 57: 10
Facility 20 to Customer 58: 16
Facility 20 to Customer 59: 14
Facility 20 to Customer 60: 23
Facility 20 to Customer 61: 20
Facility 20 to Customer 62: 10
Facility 20 to Customer 63: 13
Facility 20 to Customer 64: 23
Facility 20 to Customer 65: 11
Facility 20 to Customer 66: 14
Facility 20 to Customer 67: 15
Facility 20 to Customer 68: 11
Facility 20 to Customer 69: 21
Facility 20 to Customer 70: 13
Facility 20 to Customer 71: 12
Facility 20 to Customer 72: 18
Facility 20 to Customer 73: 24
Facility 20 to Customer 74: 14
Facility 20 to Customer 75: 24
Facility 20 to Customer 76: 23
Facility 20 to Customer 77: 20
Facility 20 to Customer 78: 16
Facility 20 to Customer 79: 10
Facility 20 to Customer 80: 10
Facility 20 to Customer 81: 22
Facility 20 to Customer 82: 12
Facility 20 to Customer 83: 24
Facility 20 to Customer 84: 18
Facility 20 to Customer 85: 14
Facility 20 to Customer 86: 21
Facility 20 to Customer 87: 12
Facility 20 to Customer 88: 23
Facility 20 to Customer 89: 17
Facility 20 to Customer 90: 14
Facility 20 to Customer 91: 24
Facility 20 to Customer 92: 10
Facility 20 to Customer 93: 20
Facility 20 to Customer 94: 21
Facility 20 to Customer 95: 22
Facility 20 to Customer 96: 24
Facility 20 to Customer 97: 13
Facility 20 to Customer 98: 15
Facility 20 to Customer 99: 20
Facility 20 to Customer 100: 22
Facility 20 to Customer 101: 14
Facility 20 to Customer 102: 10
Facility 20 to Customer 103: 13
Facility 20 to Customer 104: 24
Facility 20 to Customer 105: 15
Facility 20 to Customer 106: 10
Facility 20 to Customer 107: 10
Facility 20 to Customer 108: 20
Facility 20 to Customer 109: 24
Facility 20 to Customer 110: 16
Facility 20 to Customer 111: 22
Facility 20 to Customer 112: 12
Facility 20 to Customer 113: 17
Facility 20 to Customer 114: 23
Facility 20 to Customer 115: 10
Facility 20 to Customer 116: 22
Facility 20 to Customer 117: 16
Facility 20 to Customer 118: 13
Facility 20 to Customer 119: 18
Facility 20 to Customer 120: 12
Facility 20 to Customer 121: 15
Facility 20 to Customer 122: 19
Facility 20 to Customer 123: 19
Facility 20 to Customer 124: 10
Facility 20 to Customer 125: 22
Facility 20 to Customer 126: 14
Facility 20 to Customer 127: 13
Facility 20 to Customer 128: 24
Facility 20 to Customer 129: 13
Facility 21 to Customer 0: 12
Facility 21 to Customer 1: 15
Facility 21 to Customer 2: 13
Facility 21 to Customer 3: 13
Facility 21 to Customer 4: 13
Facility 21 to Customer 5: 22
Facility 21 to Customer 6: 17
Facility 21 to Customer 7: 12
Facility 21 to Customer 8: 23
Facility 21 to Customer 9: 12
Facility 21 to Customer 10: 10
Facility 21 to Customer 11: 21
Facility 21 to Customer 12: 18
Facility 21 to Customer 13: 24
Facility 21 to Customer 14: 20
Facility 21 to Customer 15: 20
Facility 21 to Customer 16: 11
Facility 21 to Customer 17: 16
Facility 21 to Customer 18: 23
Facility 21 to Customer 19: 15
Facility 21 to Customer 20: 20
Facility 21 to Customer 21: 21
Facility 21 to Customer 22: 23
Facility 21 to Customer 23: 12
Facility 21 to Customer 24: 21
Facility 21 to Customer 25: 18
Facility 21 to Customer 26: 20
Facility 21 to Customer 27: 19
Facility 21 to Customer 28: 20
Facility 21 to Customer 29: 18
Facility 21 to Customer 30: 14
Facility 21 to Customer 31: 12
Facility 21 to Customer 32: 19
Facility 21 to Customer 33: 14
Facility 21 to Customer 34: 15
Facility 21 to Customer 35: 11
Facility 21 to Customer 36: 19
Facility 21 to Customer 37: 18
Facility 21 to Customer 38: 24
Facility 21 to Customer 39: 22
Facility 21 to Customer 40: 19
Facility 21 to Customer 41: 12
Facility 21 to Customer 42: 19
Facility 21 to Customer 43: 15
Facility 21 to Customer 44: 10
Facility 21 to Customer 45: 12
Facility 21 to Customer 46: 16
Facility 21 to Customer 47: 22
Facility 21 to Customer 48: 14
Facility 21 to Customer 49: 17
Facility 21 to Customer 50: 18
Facility 21 to Customer 51: 23
Facility 21 to Customer 52: 19
Facility 21 to Customer 53: 22
Facility 21 to Customer 54: 20
Facility 21 to Customer 55: 17
Facility 21 to Customer 56: 13
Facility 21 to Customer 57: 18
Facility 21 to Customer 58: 24
Facility 21 to Customer 59: 22
Facility 21 to Customer 60: 14
Facility 21 to Customer 61: 12
Facility 21 to Customer 62: 24
Facility 21 to Customer 63: 20
Facility 21 to Customer 64: 14
Facility 21 to Customer 65: 21
Facility 21 to Customer 66: 13
Facility 21 to Customer 67: 22
Facility 21 to Customer 68: 14
Facility 21 to Customer 69: 19
Facility 21 to Customer 70: 18
Facility 21 to Customer 71: 12
Facility 21 to Customer 72: 10
Facility 21 to Customer 73: 14
Facility 21 to Customer 74: 18
Facility 21 to Customer 75: 10
Facility 21 to Customer 76: 14
Facility 21 to Customer 77: 16
Facility 21 to Customer 78: 21
Facility 21 to Customer 79: 11
Facility 21 to Customer 80: 24
Facility 21 to Customer 81: 16
Facility 21 to Customer 82: 12
Facility 21 to Customer 83: 13
Facility 21 to Customer 84: 16
Facility 21 to Customer 85: 16
Facility 21 to Customer 86: 10
Facility 21 to Customer 87: 16
Facility 21 to Customer 88: 16
Facility 21 to Customer 89: 16
Facility 21 to Customer 90: 20
Facility 21 to Customer 91: 12
Facility 21 to Customer 92: 24
Facility 21 to Customer 93: 10
Facility 21 to Customer 94: 18
Facility 21 to Customer 95: 13
Facility 21 to Customer 96: 19
Facility 21 to Customer 97: 21
Facility 21 to Customer 98: 12
Facility 21 to Customer 99: 23
Facility 21 to Customer 100: 15
Facility 21 to Customer 101: 17
Facility 21 to Customer 102: 23
Facility 21 to Customer 103: 24
Facility 21 to Customer 104: 13
Facility 21 to Customer 105: 13
Facility 21 to Customer 106: 19
Facility 21 to Customer 107: 22
Facility 21 to Customer 108: 18
Facility 21 to Customer 109: 11
Facility 21 to Customer 110: 12
Facility 21 to Customer 111: 13
Facility 21 to Customer 112: 17
Facility 21 to Customer 113: 20
Facility 21 to Customer 114: 18
Facility 21 to Customer 115: 18
Facility 21 to Customer 116: 14
Facility 21 to Customer 117: 15
Facility 21 to Customer 118: 11
Facility 21 to Customer 119: 15
Facility 21 to Customer 120: 21
Facility 21 to Customer 121: 19
Facility 21 to Customer 122: 16
Facility 21 to Customer 123: 13
Facility 21 to Customer 124: 11
Facility 21 to Customer 125: 21
Facility 21 to Customer 126: 14
Facility 21 to Customer 127: 17
Facility 21 to Customer 128: 22
Facility 21 to Customer 129: 24
Facility 22 to Customer 0: 10
Facility 22 to Customer 1: 23
Facility 22 to Customer 2: 18
Facility 22 to Customer 3: 22
Facility 22 to Customer 4: 18
Facility 22 to Customer 5: 13
Facility 22 to Customer 6: 21
Facility 22 to Customer 7: 13
Facility 22 to Customer 8: 24
Facility 22 to Customer 9: 10
Facility 22 to Customer 10: 11
Facility 22 to Customer 11: 11
Facility 22 to Customer 12: 22
Facility 22 to Customer 13: 11
Facility 22 to Customer 14: 20
Facility 22 to Customer 15: 13
Facility 22 to Customer 16: 19
Facility 22 to Customer 17: 24
Facility 22 to Customer 18: 19
Facility 22 to Customer 19: 14
Facility 22 to Customer 20: 23
Facility 22 to Customer 21: 15
Facility 22 to Customer 22: 19
Facility 22 to Customer 23: 10
Facility 22 to Customer 24: 18
Facility 22 to Customer 25: 10
Facility 22 to Customer 26: 17
Facility 22 to Customer 27: 13
Facility 22 to Customer 28: 13
Facility 22 to Customer 29: 12
Facility 22 to Customer 30: 18
Facility 22 to Customer 31: 10
Facility 22 to Customer 32: 12
Facility 22 to Customer 33: 18
Facility 22 to Customer 34: 15
Facility 22 to Customer 35: 16
Facility 22 to Customer 36: 19
Facility 22 to Customer 37: 15
Facility 22 to Customer 38: 17
Facility 22 to Customer 39: 22
Facility 22 to Customer 40: 15
Facility 22 to Customer 41: 24
Facility 22 to Customer 42: 18
Facility 22 to Customer 43: 20
Facility 22 to Customer 44: 16
Facility 22 to Customer 45: 22
Facility 22 to Customer 46: 20
Facility 22 to Customer 47: 18
Facility 22 to Customer 48: 23
Facility 22 to Customer 49: 23
Facility 22 to Customer 50: 13
Facility 22 to Customer 51: 21
Facility 22 to Customer 52: 12
Facility 22 to Customer 53: 16
Facility 22 to Customer 54: 13
Facility 22 to Customer 55: 16
Facility 22 to Customer 56: 13
Facility 22 to Customer 57: 16
Facility 22 to Customer 58: 13
Facility 22 to Customer 59: 11
Facility 22 to Customer 60: 22
Facility 22 to Customer 61: 16
Facility 22 to Customer 62: 13
Facility 22 to Customer 63: 19
Facility 22 to Customer 64: 16
Facility 22 to Customer 65: 20
Facility 22 to Customer 66: 17
Facility 22 to Customer 67: 21
Facility 22 to Customer 68: 23
Facility 22 to Customer 69: 22
Facility 22 to Customer 70: 18
Facility 22 to Customer 71: 22
Facility 22 to Customer 72: 17
Facility 22 to Customer 73: 16
Facility 22 to Customer 74: 14
Facility 22 to Customer 75: 19
Facility 22 to Customer 76: 15
Facility 22 to Customer 77: 15
Facility 22 to Customer 78: 14
Facility 22 to Customer 79: 13
Facility 22 to Customer 80: 20
Facility 22 to Customer 81: 17
Facility 22 to Customer 82: 13
Facility 22 to Customer 83: 20
Facility 22 to Customer 84: 20
Facility 22 to Customer 85: 15
Facility 22 to Customer 86: 23
Facility 22 to Customer 87: 17
Facility 22 to Customer 88: 14
Facility 22 to Customer 89: 10
Facility 22 to Customer 90: 20
Facility 22 to Customer 91: 24
Facility 22 to Customer 92: 10
Facility 22 to Customer 93: 16
Facility 22 to Customer 94: 23
Facility 22 to Customer 95: 20
Facility 22 to Customer 96: 18
Facility 22 to Customer 97: 22
Facility 22 to Customer 98: 15
Facility 22 to Customer 99: 24
Facility 22 to Customer 100: 20
Facility 22 to Customer 101: 24
Facility 22 to Customer 102: 17
Facility 22 to Customer 103: 10
Facility 22 to Customer 104: 20
Facility 22 to Customer 105: 11
Facility 22 to Customer 106: 14
Facility 22 to Customer 107: 21
Facility 22 to Customer 108: 12
Facility 22 to Customer 109: 13
Facility 22 to Customer 110: 17
Facility 22 to Customer 111: 15
Facility 22 to Customer 112: 17
Facility 22 to Customer 113: 13
Facility 22 to Customer 114: 15
Facility 22 to Customer 115: 17
Facility 22 to Customer 116: 17
Facility 22 to Customer 117: 23
Facility 22 to Customer 118: 13
Facility 22 to Customer 119: 20
Facility 22 to Customer 120: 14
Facility 22 to Customer 121: 10
Facility 22 to Customer 122: 18
Facility 22 to Customer 123: 18
Facility 22 to Customer 124: 13
Facility 22 to Customer 125: 20
Facility 22 to Customer 126: 11
Facility 22 to Customer 127: 16
Facility 22 to Customer 128: 11
Facility 22 to Customer 129: 16
Facility 23 to Customer 0: 20
Facility 23 to Customer 1: 11
Facility 23 to Customer 2: 24
Facility 23 to Customer 3: 24
Facility 23 to Customer 4: 23
Facility 23 to Customer 5: 21
Facility 23 to Customer 6: 24
Facility 23 to Customer 7: 14
Facility 23 to Customer 8: 16
Facility 23 to Customer 9: 11
Facility 23 to Customer 10: 11
Facility 23 to Customer 11: 23
Facility 23 to Customer 12: 15
Facility 23 to Customer 13: 22
Facility 23 to Customer 14: 22
Facility 23 to Customer 15: 12
Facility 23 to Customer 16: 19
Facility 23 to Customer 17: 23
Facility 23 to Customer 18: 17
Facility 23 to Customer 19: 15
Facility 23 to Customer 20: 22
Facility 23 to Customer 21: 23
Facility 23 to Customer 22: 22
Facility 23 to Customer 23: 16
Facility 23 to Customer 24: 21
Facility 23 to Customer 25: 13
Facility 23 to Customer 26: 10
Facility 23 to Customer 27: 11
Facility 23 to Customer 28: 19
Facility 23 to Customer 29: 12
Facility 23 to Customer 30: 24
Facility 23 to Customer 31: 20
Facility 23 to Customer 32: 11
Facility 23 to Customer 33: 11
Facility 23 to Customer 34: 16
Facility 23 to Customer 35: 22
Facility 23 to Customer 36: 24
Facility 23 to Customer 37: 16
Facility 23 to Customer 38: 13
Facility 23 to Customer 39: 10
Facility 23 to Customer 40: 11
Facility 23 to Customer 41: 10
Facility 23 to Customer 42: 21
Facility 23 to Customer 43: 16
Facility 23 to Customer 44: 13
Facility 23 to Customer 45: 14
Facility 23 to Customer 46: 10
Facility 23 to Customer 47: 16
Facility 23 to Customer 48: 17
Facility 23 to Customer 49: 18
Facility 23 to Customer 50: 15
Facility 23 to Customer 51: 21
Facility 23 to Customer 52: 12
Facility 23 to Customer 53: 18
Facility 23 to Customer 54: 19
Facility 23 to Customer 55: 24
Facility 23 to Customer 56: 16
Facility 23 to Customer 57: 13
Facility 23 to Customer 58: 23
Facility 23 to Customer 59: 24
Facility 23 to Customer 60: 18
Facility 23 to Customer 61: 19
Facility 23 to Customer 62: 23
Facility 23 to Customer 63: 19
Facility 23 to Customer 64: 21
Facility 23 to Customer 65: 14
Facility 23 to Customer 66: 19
Facility 23 to Customer 67: 17
Facility 23 to Customer 68: 12
Facility 23 to Customer 69: 13
Facility 23 to Customer 70: 21
Facility 23 to Customer 71: 20
Facility 23 to Customer 72: 11
Facility 23 to Customer 73: 12
Facility 23 to Customer 74: 22
Facility 23 to Customer 75: 15
Facility 23 to Customer 76: 10
Facility 23 to Customer 77: 10
Facility 23 to Customer 78: 15
Facility 23 to Customer 79: 20
Facility 23 to Customer 80: 22
Facility 23 to Customer 81: 16
Facility 23 to Customer 82: 14
Facility 23 to Customer 83: 13
Facility 23 to Customer 84: 17
Facility 23 to Customer 85: 14
Facility 23 to Customer 86: 14
Facility 23 to Customer 87: 24
Facility 23 to Customer 88: 13
Facility 23 to Customer 89: 17
Facility 23 to Customer 90: 19
Facility 23 to Customer 91: 10
Facility 23 to Customer 92: 13
Facility 23 to Customer 93: 12
Facility 23 to Customer 94: 11
Facility 23 to Customer 95: 12
Facility 23 to Customer 96: 24
Facility 23 to Customer 97: 17
Facility 23 to Customer 98: 20
Facility 23 to Customer 99: 22
Facility 23 to Customer 100: 14
Facility 23 to Customer 101: 12
Facility 23 to Customer 102: 17
Facility 23 to Customer 103: 10
Facility 23 to Customer 104: 10
Facility 23 to Customer 105: 13
Facility 23 to Customer 106: 21
Facility 23 to Customer 107: 16
Facility 23 to Customer 108: 12
Facility 23 to Customer 109: 12
Facility 23 to Customer 110: 23
Facility 23 to Customer 111: 14
Facility 23 to Customer 112: 10
Facility 23 to Customer 113: 22
Facility 23 to Customer 114: 19
Facility 23 to Customer 115: 15
Facility 23 to Customer 116: 22
Facility 23 to Customer 117: 11
Facility 23 to Customer 118: 13
Facility 23 to Customer 119: 19
Facility 23 to Customer 120: 20
Facility 23 to Customer 121: 22
Facility 23 to Customer 122: 18
Facility 23 to Customer 123: 12
Facility 23 to Customer 124: 11
Facility 23 to Customer 125: 23
Facility 23 to Customer 126: 12
Facility 23 to Customer 127: 13
Facility 23 to Customer 128: 16
Facility 23 to Customer 129: 10
Facility 24 to Customer 0: 18
Facility 24 to Customer 1: 24
Facility 24 to Customer 2: 15
Facility 24 to Customer 3: 17
Facility 24 to Customer 4: 19
Facility 24 to Customer 5: 23
Facility 24 to Customer 6: 23
Facility 24 to Customer 7: 17
Facility 24 to Customer 8: 15
Facility 24 to Customer 9: 13
Facility 24 to Customer 10: 12
Facility 24 to Customer 11: 14
Facility 24 to Customer 12: 16
Facility 24 to Customer 13: 11
Facility 24 to Customer 14: 10
Facility 24 to Customer 15: 10
Facility 24 to Customer 16: 20
Facility 24 to Customer 17: 12
Facility 24 to Customer 18: 19
Facility 24 to Customer 19: 13
Facility 24 to Customer 20: 22
Facility 24 to Customer 21: 10
Facility 24 to Customer 22: 18
Facility 24 to Customer 23: 19
Facility 24 to Customer 24: 17
Facility 24 to Customer 25: 12
