Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 22 to Customer 7: 15
Facility 22 to Customer 8: 10
Facility 22 to Customer 9: 14
Facility 22 to Customer 10: 15
Facility 22 to Customer 11: 21
Facility 22 to Customer 12: 19
Facility 22 to Customer 13: 19
Facility 22 to Customer 14: 11
Facility 22 to Customer 15: 13
Facility 22 to Customer 16: 24
Facility 22 to Customer 17: 11
Facility 22 to Customer 18: 18
Facility 22 to Customer 19: 11
Facility 22 to Customer 20: 19
Facility 22 to Customer 21: 10
Facility 22 to Customer 22: 24
Facility 22 to Customer 23: 24
Facility 22 to Customer 24: 10
Facility 22 to Customer 25: 24
Facility 22 to Customer 26: 22
Facility 22 to Customer 27: 18
Facility 22 to Customer 28: 14
Facility 22 to Customer 29: 22
Facility 22 to Customer 30: 24
Facility 22 to Customer 31: 19
Facility 22 to Customer 32: 10
Facility 22 to Customer 33: 16
Facility 22 to Customer 34: 24
Facility 22 to Customer 35: 21
Facility 22 to Customer 36: 13
Facility 22 to Customer 37: 11
Facility 22 to Customer 38: 19
Facility 22 to Customer 39: 24
Facility 22 to Customer 40: 11
Facility 22 to Customer 41: 12
Facility 22 to Customer 42: 17
Facility 22 to Customer 43: 11
Facility 22 to Customer 44: 12
Facility 22 to Customer 45: 11
Facility 22 to Customer 46: 23
Facility 22 to Customer 47: 18
Facility 22 to Customer 48: 17
Facility 22 to Customer 49: 11
Facility 22 to Customer 50: 18
Facility 22 to Customer 51: 24
Facility 22 to Customer 52: 20
Facility 22 to Customer 53: 11
Facility 22 to Customer 54: 21
Facility 22 to Customer 55: 20
Facility 22 to Customer 56: 20
Facility 22 to Customer 57: 15
Facility 22 to Customer 58: 17
Facility 22 to Customer 59: 19
Facility 22 to Customer 60: 11
Facility 22 to Customer 61: 11
Facility 22 to Customer 62: 11
Facility 22 to Customer 63: 23
Facility 22 to Customer 64: 13
Facility 22 to Customer 65: 12
Facility 22 to Customer 66: 21
Facility 22 to Customer 67: 23
Facility 22 to Customer 68: 14
Facility 22 to Customer 69: 14
Facility 22 to Customer 70: 19
Facility 22 to Customer 71: 11
Facility 22 to Customer 72: 13
Facility 22 to Customer 73: 10
Facility 22 to Customer 74: 22
Facility 22 to Customer 75: 16
Facility 22 to Customer 76: 15
Facility 22 to Customer 77: 11
Facility 22 to Customer 78: 17
Facility 22 to Customer 79: 15
Facility 22 to Customer 80: 21
Facility 22 to Customer 81: 17
Facility 22 to Customer 82: 20
Facility 22 to Customer 83: 10
Facility 22 to Customer 84: 13
Facility 22 to Customer 85: 22
Facility 22 to Customer 86: 17
Facility 22 to Customer 87: 16
Facility 22 to Customer 88: 21
Facility 22 to Customer 89: 18
Facility 22 to Customer 90: 16
Facility 22 to Customer 91: 24
Facility 22 to Customer 92: 13
Facility 22 to Customer 93: 13
Facility 22 to Customer 94: 13
Facility 22 to Customer 95: 14
Facility 22 to Customer 96: 18
Facility 22 to Customer 97: 20
Facility 22 to Customer 98: 20
Facility 22 to Customer 99: 13
Facility 22 to Customer 100: 18
Facility 22 to Customer 101: 10
Facility 22 to Customer 102: 12
Facility 22 to Customer 103: 21
Facility 22 to Customer 104: 14
Facility 22 to Customer 105: 20
Facility 22 to Customer 106: 17
Facility 22 to Customer 107: 19
Facility 22 to Customer 108: 15
Facility 22 to Customer 109: 23
Facility 22 to Customer 110: 14
Facility 22 to Customer 111: 24
Facility 22 to Customer 112: 11
Facility 22 to Customer 113: 22
Facility 22 to Customer 114: 16
Facility 22 to Customer 115: 19
Facility 22 to Customer 116: 20
Facility 22 to Customer 117: 14
Facility 22 to Customer 118: 22
Facility 22 to Customer 119: 14
Facility 22 to Customer 120: 14
Facility 22 to Customer 121: 16
Facility 22 to Customer 122: 21
Facility 22 to Customer 123: 22
Facility 22 to Customer 124: 17
Facility 22 to Customer 125: 14
Facility 22 to Customer 126: 20
Facility 22 to Customer 127: 15
Facility 22 to Customer 128: 22
Facility 22 to Customer 129: 15
Facility 23 to Customer 0: 14
Facility 23 to Customer 1: 20
Facility 23 to Customer 2: 24
Facility 23 to Customer 3: 10
Facility 23 to Customer 4: 11
Facility 23 to Customer 5: 19
Facility 23 to Customer 6: 18
Facility 23 to Customer 7: 18
Facility 23 to Customer 8: 21
Facility 23 to Customer 9: 14
Facility 23 to Customer 10: 22
Facility 23 to Customer 11: 20
Facility 23 to Customer 12: 22
Facility 23 to Customer 13: 21
Facility 23 to Customer 14: 17
Facility 23 to Customer 15: 21
Facility 23 to Customer 16: 11
Facility 23 to Customer 17: 17
Facility 23 to Customer 18: 17
Facility 23 to Customer 19: 23
Facility 23 to Customer 20: 15
Facility 23 to Customer 21: 12
Facility 23 to Customer 22: 14
Facility 23 to Customer 23: 15
Facility 23 to Customer 24: 11
Facility 23 to Customer 25: 24
Facility 23 to Customer 26: 16
Facility 23 to Customer 27: 13
Facility 23 to Customer 28: 18
Facility 23 to Customer 29: 23
Facility 23 to Customer 30: 15
Facility 23 to Customer 31: 19
Facility 23 to Customer 32: 24
Facility 23 to Customer 33: 12
Facility 23 to Customer 34: 22
Facility 23 to Customer 35: 21
Facility 23 to Customer 36: 24
Facility 23 to Customer 37: 24
Facility 23 to Customer 38: 18
Facility 23 to Customer 39: 11
Facility 23 to Customer 40: 19
Facility 23 to Customer 41: 18
Facility 23 to Customer 42: 22
Facility 23 to Customer 43: 24
Facility 23 to Customer 44: 14
Facility 23 to Customer 45: 19
Facility 23 to Customer 46: 14
Facility 23 to Customer 47: 21
Facility 23 to Customer 48: 18
Facility 23 to Customer 49: 24
Facility 23 to Customer 50: 11
Facility 23 to Customer 51: 24
Facility 23 to Customer 52: 10
Facility 23 to Customer 53: 20
Facility 23 to Customer 54: 16
Facility 23 to Customer 55: 17
Facility 23 to Customer 56: 24
Facility 23 to Customer 57: 12
Facility 23 to Customer 58: 14
Facility 23 to Customer 59: 11
Facility 23 to Customer 60: 13
Facility 23 to Customer 61: 16
Facility 23 to Customer 62: 17
Facility 23 to Customer 63: 14
Facility 23 to Customer 64: 24
Facility 23 to Customer 65: 17
Facility 23 to Customer 66: 13
Facility 23 to Customer 67: 19
Facility 23 to Customer 68: 18
Facility 23 to Customer 69: 16
Facility 23 to Customer 70: 13
Facility 23 to Customer 71: 10
Facility 23 to Customer 72: 16
Facility 23 to Customer 73: 18
Facility 23 to Customer 74: 21
Facility 23 to Customer 75: 17
Facility 23 to Customer 76: 21
Facility 23 to Customer 77: 20
Facility 23 to Customer 78: 13
Facility 23 to Customer 79: 22
Facility 23 to Customer 80: 17
Facility 23 to Customer 81: 10
Facility 23 to Customer 82: 15
Facility 23 to Customer 83: 16
Facility 23 to Customer 84: 16
Facility 23 to Customer 85: 21
Facility 23 to Customer 86: 15
Facility 23 to Customer 87: 10
Facility 23 to Customer 88: 14
Facility 23 to Customer 89: 12
Facility 23 to Customer 90: 14
Facility 23 to Customer 91: 19
Facility 23 to Customer 92: 23
Facility 23 to Customer 93: 15
Facility 23 to Customer 94: 13
Facility 23 to Customer 95: 16
Facility 23 to Customer 96: 17
Facility 23 to Customer 97: 17
Facility 23 to Customer 98: 20
Facility 23 to Customer 99: 14
Facility 23 to Customer 100: 10
Facility 23 to Customer 101: 21
Facility 23 to Customer 102: 19
Facility 23 to Customer 103: 10
Facility 23 to Customer 104: 10
Facility 23 to Customer 105: 24
Facility 23 to Customer 106: 18
Facility 23 to Customer 107: 10
Facility 23 to Customer 108: 23
Facility 23 to Customer 109: 23
Facility 23 to Customer 110: 18
Facility 23 to Customer 111: 12
Facility 23 to Customer 112: 15
Facility 23 to Customer 113: 15
Facility 23 to Customer 114: 13
Facility 23 to Customer 115: 15
Facility 23 to Customer 116: 12
Facility 23 to Customer 117: 16
Facility 23 to Customer 118: 13
Facility 23 to Customer 119: 11
Facility 23 to Customer 120: 23
Facility 23 to Customer 121: 21
Facility 23 to Customer 122: 22
Facility 23 to Customer 123: 14
Facility 23 to Customer 124: 21
Facility 23 to Customer 125: 18
Facility 23 to Customer 126: 11
Facility 23 to Customer 127: 15
Facility 23 to Customer 128: 22
Facility 23 to Customer 129: 15
Facility 24 to Customer 0: 16
Facility 24 to Customer 1: 12
Facility 24 to Customer 2: 18
Facility 24 to Customer 3: 15
Facility 24 to Customer 4: 24
Facility 24 to Customer 5: 11
Facility 24 to Customer 6: 16
Facility 24 to Customer 7: 21
Facility 24 to Customer 8: 16
Facility 24 to Customer 9: 18
Facility 24 to Customer 10: 15
Facility 24 to Customer 11: 17
Facility 24 to Customer 12: 12
Facility 24 to Customer 13: 15
Facility 24 to Customer 14: 23
Facility 24 to Customer 15: 16
Facility 24 to Customer 16: 16
Facility 24 to Customer 17: 14
Facility 24 to Customer 18: 22
Facility 24 to Customer 19: 12
Facility 24 to Customer 20: 13
Facility 24 to Customer 21: 12
Facility 24 to Customer 22: 21
Facility 24 to Customer 23: 15
Facility 24 to Customer 24: 21
Facility 24 to Customer 25: 12
Facility 24 to Customer 26: 18
Facility 24 to Customer 27: 23
Facility 24 to Customer 28: 16
Facility 24 to Customer 29: 11
Facility 24 to Customer 30: 23
Facility 24 to Customer 31: 20
Facility 24 to Customer 32: 11
Facility 24 to Customer 33: 22
Facility 24 to Customer 34: 15
Facility 24 to Customer 35: 15
Facility 24 to Customer 36: 21
Facility 24 to Customer 37: 12
Facility 24 to Customer 38: 14
Facility 24 to Customer 39: 17
Facility 24 to Customer 40: 12
Facility 24 to Customer 41: 15
Facility 24 to Customer 42: 12
Facility 24 to Customer 43: 17
Facility 24 to Customer 44: 20
Facility 24 to Customer 45: 23
Facility 24 to Customer 46: 14
Facility 24 to Customer 47: 12
Facility 24 to Customer 48: 22
Facility 24 to Customer 49: 16
Facility 24 to Customer 50: 17
Facility 24 to Customer 51: 19
Facility 24 to Customer 52: 14
Facility 24 to Customer 53: 24
Facility 24 to Customer 54: 24
Facility 24 to Customer 55: 11
Facility 24 to Customer 56: 11
Facility 24 to Customer 57: 15
Facility 24 to Customer 58: 22
Facility 24 to Customer 59: 17
Facility 24 to Customer 60: 10
Facility 24 to Customer 61: 23
Facility 24 to Customer 62: 10
Facility 24 to Customer 63: 14
Facility 24 to Customer 64: 22
Facility 24 to Customer 65: 13
Facility 24 to Customer 66: 12
Facility 24 to Customer 67: 15
Facility 24 to Customer 68: 13
Facility 24 to Customer 69: 19
Facility 24 to Customer 70: 24
Facility 24 to Customer 71: 21
Facility 24 to Customer 72: 12
Facility 24 to Customer 73: 22
Facility 24 to Customer 74: 20
Facility 24 to Customer 75: 24
Facility 24 to Customer 76: 20
Facility 24 to Customer 77: 13
Facility 24 to Customer 78: 24
Facility 24 to Customer 79: 22
Facility 24 to Customer 80: 18
Facility 24 to Customer 81: 23
Facility 24 to Customer 82: 23
Facility 24 to Customer 83: 24
Facility 24 to Customer 84: 11
Facility 24 to Customer 85: 19
Facility 24 to Customer 86: 24
Facility 24 to Customer 87: 16
Facility 24 to Customer 88: 21
Facility 24 to Customer 89: 13
Facility 24 to Customer 90: 21
Facility 24 to Customer 91: 15
Facility 24 to Customer 92: 23
Facility 24 to Customer 93: 22
Facility 24 to Customer 94: 14
Facility 24 to Customer 95: 24
Facility 24 to Customer 96: 15
Facility 24 to Customer 97: 24
Facility 24 to Customer 98: 14
Facility 24 to Customer 99: 23
Facility 24 to Customer 100: 14
Facility 24 to Customer 101: 20
Facility 24 to Customer 102: 15
Facility 24 to Customer 103: 11
Facility 24 to Customer 104: 11
Facility 24 to Customer 105: 23
Facility 24 to Customer 106: 15
Facility 24 to Customer 107: 18
Facility 24 to Customer 108: 20
Facility 24 to Customer 109: 23
Facility 24 to Customer 110: 24
Facility 24 to Customer 111: 11
Facility 24 to Customer 112: 19
Facility 24 to Customer 113: 12
Facility 24 to Customer 114: 18
Facility 24 to Customer 115: 13
Facility 24 to Customer 116: 10
Facility 24 to Customer 117: 12
Facility 24 to Customer 118: 19
Facility 24 to Customer 119: 21
Facility 24 to Customer 120: 16
Facility 24 to Customer 121: 16
Facility 24 to Customer 122: 18
Facility 24 to Customer 123: 19
Facility 24 to Customer 124: 21
Facility 24 to Customer 125: 21
Facility 24 to Customer 126: 17
Facility 24 to Customer 127: 11
Facility 24 to Customer 128: 14
Facility 24 to Customer 129: 15
Facility 25 to Customer 0: 11
Facility 25 to Customer 1: 23
Facility 25 to Customer 2: 17
Facility 25 to Customer 3: 18
Facility 25 to Customer 4: 18
Facility 25 to Customer 5: 10
Facility 25 to Customer 6: 24
Facility 25 to Customer 7: 12
Facility 25 to Customer 8: 20
Facility 25 to Customer 9: 20
Facility 25 to Customer 10: 10
Facility 25 to Customer 11: 14
Facility 25 to Customer 12: 10
Facility 25 to Customer 13: 14
Facility 25 to Customer 14: 16
Facility 25 to Customer 15: 16
Facility 25 to Customer 16: 15
Facility 25 to Customer 17: 20
Facility 25 to Customer 18: 18
Facility 25 to Customer 19: 10
Facility 25 to Customer 20: 16
Facility 25 to Customer 21: 18
Facility 25 to Customer 22: 23
Facility 25 to Customer 23: 24
Facility 25 to Customer 24: 21
Facility 25 to Customer 25: 12
Facility 25 to Customer 26: 13
Facility 25 to Customer 27: 13
Facility 25 to Customer 28: 23
Facility 25 to Customer 29: 10
Facility 25 to Customer 30: 18
Facility 25 to Customer 31: 17
Facility 25 to Customer 32: 19
Facility 25 to Customer 33: 14
Facility 25 to Customer 34: 12
Facility 25 to Customer 35: 21
Facility 25 to Customer 36: 13
Facility 25 to Customer 37: 11
Facility 25 to Customer 38: 21
Facility 25 to Customer 39: 18
Facility 25 to Customer 40: 10
Facility 25 to Customer 41: 23
Facility 25 to Customer 42: 16
Facility 25 to Customer 43: 10
Facility 25 to Customer 44: 10
Facility 25 to Customer 45: 19
Facility 25 to Customer 46: 18
Facility 25 to Customer 47: 10
Facility 25 to Customer 48: 14
Facility 25 to Customer 49: 24
Facility 25 to Customer 50: 21
Facility 25 to Customer 51: 22
Facility 25 to Customer 52: 23
Facility 25 to Customer 53: 24
Facility 25 to Customer 54: 16
Facility 25 to Customer 55: 11
Facility 25 to Customer 56: 22
Facility 25 to Customer 57: 16
Facility 25 to Customer 58: 21
Facility 25 to Customer 59: 23
Facility 25 to Customer 60: 16
Facility 25 to Customer 61: 14
Facility 25 to Customer 62: 10
Facility 25 to Customer 63: 21
Facility 25 to Customer 64: 14
Facility 25 to Customer 65: 21
Facility 25 to Customer 66: 20
Facility 25 to Customer 67: 22
Facility 25 to Customer 68: 12
Facility 25 to Customer 69: 11
Facility 25 to Customer 70: 14
Facility 25 to Customer 71: 11
Facility 25 to Customer 72: 13
Facility 25 to Customer 73: 12
Facility 25 to Customer 74: 17
Facility 25 to Customer 75: 21
Facility 25 to Customer 76: 18
Facility 25 to Customer 77: 11
Facility 25 to Customer 78: 24
Facility 25 to Customer 79: 15
Facility 25 to Customer 80: 17
Facility 25 to Customer 81: 18
Facility 25 to Customer 82: 23
Facility 25 to Customer 83: 18
Facility 25 to Customer 84: 20
Facility 25 to Customer 85: 24
Facility 25 to Customer 86: 12
Facility 25 to Customer 87: 14
Facility 25 to Customer 88: 10
Facility 25 to Customer 89: 17
Facility 25 to Customer 90: 16
Facility 25 to Customer 91: 15
Facility 25 to Customer 92: 18
Facility 25 to Customer 93: 16
Facility 25 to Customer 94: 17
Facility 25 to Customer 95: 23
Facility 25 to Customer 96: 22
Facility 25 to Customer 97: 19
Facility 25 to Customer 98: 10
Facility 25 to Customer 99: 20
Facility 25 to Customer 100: 21
Facility 25 to Customer 101: 17
Facility 25 to Customer 102: 18
Facility 25 to Customer 103: 14
Facility 25 to Customer 104: 18
Facility 25 to Customer 105: 13
Facility 25 to Customer 106: 22
Facility 25 to Customer 107: 14
Facility 25 to Customer 108: 17
Facility 25 to Customer 109: 24
Facility 25 to Customer 110: 10
Facility 25 to Customer 111: 17
Facility 25 to Customer 112: 14
Facility 25 to Customer 113: 13
Facility 25 to Customer 114: 18
Facility 25 to Customer 115: 24
Facility 25 to Customer 116: 21
Facility 25 to Customer 117: 17
Facility 25 to Customer 118: 16
Facility 25 to Customer 119: 24
Facility 25 to Customer 120: 23
Facility 25 to Customer 121: 18
Facility 25 to Customer 122: 22
Facility 25 to Customer 123: 10
Facility 25 to Customer 124: 23
Facility 25 to Customer 125: 18
Facility 25 to Customer 126: 15
Facility 25 to Customer 127: 18
Facility 25 to Customer 128: 22
Facility 25 to Customer 129: 16
Facility 26 to Customer 0: 18
Facility 26 to Customer 1: 10
Facility 26 to Customer 2: 24
Facility 26 to Customer 3: 14
Facility 26 to Customer 4: 15
Facility 26 to Customer 5: 22
Facility 26 to Customer 6: 19
Facility 26 to Customer 7: 23
Facility 26 to Customer 8: 18
Facility 26 to Customer 9: 17
Facility 26 to Customer 10: 16
Facility 26 to Customer 11: 11
Facility 26 to Customer 12: 22
Facility 26 to Customer 13: 20
Facility 26 to Customer 14: 16
Facility 26 to Customer 15: 24
Facility 26 to Customer 16: 12
Facility 26 to Customer 17: 24
Facility 26 to Customer 18: 19
Facility 26 to Customer 19: 17
Facility 26 to Customer 20: 11
Facility 26 to Customer 21: 14
Facility 26 to Customer 22: 24
Facility 26 to Customer 23: 18
Facility 26 to Customer 24: 21
Facility 26 to Customer 25: 15
Facility 26 to Customer 26: 11
Facility 26 to Customer 27: 19
Facility 26 to Customer 28: 12
Facility 26 to Customer 29: 16
Facility 26 to Customer 30: 23
Facility 26 to Customer 31: 14
Facility 26 to Customer 32: 13
Facility 26 to Customer 33: 14
Facility 26 to Customer 34: 10
Facility 26 to Customer 35: 17
Facility 26 to Customer 36: 14
Facility 26 to Customer 37: 23
Facility 26 to Customer 38: 17
Facility 26 to Customer 39: 16
Facility 26 to Customer 40: 22
Facility 26 to Customer 41: 10
Facility 26 to Customer 42: 15
Facility 26 to Customer 43: 11
Facility 26 to Customer 44: 12
Facility 26 to Customer 45: 17
Facility 26 to Customer 46: 19
Facility 26 to Customer 47: 10
Facility 26 to Customer 48: 13
Facility 26 to Customer 49: 11
Facility 26 to Customer 50: 14
Facility 26 to Customer 51: 23
Facility 26 to Customer 52: 10
Facility 26 to Customer 53: 13
Facility 26 to Customer 54: 13
Facility 26 to Customer 55: 23
Facility 26 to Customer 56: 24
Facility 26 to Customer 57: 16
Facility 26 to Customer 58: 22
Facility 26 to Customer 59: 17
Facility 26 to Customer 60: 19
