Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 30 to Customer 4: 24
Facility 30 to Customer 5: 21
Facility 30 to Customer 6: 14
Facility 30 to Customer 7: 22
Facility 30 to Customer 8: 15
Facility 30 to Customer 9: 21
Facility 30 to Customer 10: 17
Facility 30 to Customer 11: 18
Facility 30 to Customer 12: 11
Facility 30 to Customer 13: 20
Facility 30 to Customer 14: 24
Facility 30 to Customer 15: 11
Facility 30 to Customer 16: 13
Facility 30 to Customer 17: 16
Facility 30 to Customer 18: 11
Facility 30 to Customer 19: 16
Facility 30 to Customer 20: 14
Facility 30 to Customer 21: 20
Facility 30 to Customer 22: 23
Facility 30 to Customer 23: 22
Facility 30 to Customer 24: 13
Facility 30 to Customer 25: 14
Facility 30 to Customer 26: 17
Facility 30 to Customer 27: 18
Facility 30 to Customer 28: 18
Facility 30 to Customer 29: 16
Facility 30 to Customer 30: 24
Facility 30 to Customer 31: 13
Facility 30 to Customer 32: 16
Facility 30 to Customer 33: 15
Facility 30 to Customer 34: 12
Facility 30 to Customer 35: 10
Facility 30 to Customer 36: 23
Facility 30 to Customer 37: 14
Facility 30 to Customer 38: 10
Facility 30 to Customer 39: 22
Facility 30 to Customer 40: 13
Facility 30 to Customer 41: 10
Facility 30 to Customer 42: 10
Facility 30 to Customer 43: 20
Facility 30 to Customer 44: 18
Facility 30 to Customer 45: 19
Facility 30 to Customer 46: 20
Facility 30 to Customer 47: 15
Facility 30 to Customer 48: 20
Facility 30 to Customer 49: 16
Facility 30 to Customer 50: 21
Facility 30 to Customer 51: 11
Facility 30 to Customer 52: 22
Facility 30 to Customer 53: 19
Facility 30 to Customer 54: 21
Facility 30 to Customer 55: 14
Facility 30 to Customer 56: 24
Facility 30 to Customer 57: 16
Facility 30 to Customer 58: 19
Facility 30 to Customer 59: 13
Facility 30 to Customer 60: 18
Facility 30 to Customer 61: 21
Facility 30 to Customer 62: 22
Facility 30 to Customer 63: 17
Facility 30 to Customer 64: 16
Facility 30 to Customer 65: 11
Facility 30 to Customer 66: 22
Facility 30 to Customer 67: 21
Facility 30 to Customer 68: 15
Facility 30 to Customer 69: 24
Facility 30 to Customer 70: 17
Facility 30 to Customer 71: 10
Facility 30 to Customer 72: 10
Facility 30 to Customer 73: 12
Facility 30 to Customer 74: 16
Facility 30 to Customer 75: 17
Facility 30 to Customer 76: 13
Facility 30 to Customer 77: 20
Facility 30 to Customer 78: 11
Facility 30 to Customer 79: 22
Facility 30 to Customer 80: 16
Facility 30 to Customer 81: 19
Facility 30 to Customer 82: 15
Facility 30 to Customer 83: 11
Facility 30 to Customer 84: 10
Facility 30 to Customer 85: 13
Facility 30 to Customer 86: 19
Facility 30 to Customer 87: 20
Facility 30 to Customer 88: 11
Facility 30 to Customer 89: 16
Facility 30 to Customer 90: 17
Facility 30 to Customer 91: 16
Facility 30 to Customer 92: 24
Facility 30 to Customer 93: 18
Facility 30 to Customer 94: 15
Facility 30 to Customer 95: 13
Facility 30 to Customer 96: 17
Facility 30 to Customer 97: 15
Facility 30 to Customer 98: 21
Facility 30 to Customer 99: 18
Facility 30 to Customer 100: 21
Facility 30 to Customer 101: 15
Facility 30 to Customer 102: 18
Facility 30 to Customer 103: 10
Facility 30 to Customer 104: 20
Facility 30 to Customer 105: 16
Facility 30 to Customer 106: 18
Facility 30 to Customer 107: 20
Facility 30 to Customer 108: 20
Facility 30 to Customer 109: 23
Facility 30 to Customer 110: 12
Facility 30 to Customer 111: 22
Facility 30 to Customer 112: 13
Facility 30 to Customer 113: 16
Facility 30 to Customer 114: 17
Facility 30 to Customer 115: 17
Facility 30 to Customer 116: 21
Facility 30 to Customer 117: 12
Facility 30 to Customer 118: 21
Facility 30 to Customer 119: 21
Facility 30 to Customer 120: 13
Facility 30 to Customer 121: 14
Facility 30 to Customer 122: 24
Facility 30 to Customer 123: 13
Facility 30 to Customer 124: 11
Facility 30 to Customer 125: 13
Facility 30 to Customer 126: 21
Facility 30 to Customer 127: 23
Facility 30 to Customer 128: 18
Facility 30 to Customer 129: 12
Facility 31 to Customer 0: 15
Facility 31 to Customer 1: 11
Facility 31 to Customer 2: 17
Facility 31 to Customer 3: 19
Facility 31 to Customer 4: 19
Facility 31 to Customer 5: 18
Facility 31 to Customer 6: 20
Facility 31 to Customer 7: 11
Facility 31 to Customer 8: 23
Facility 31 to Customer 9: 20
Facility 31 to Customer 10: 12
Facility 31 to Customer 11: 22
Facility 31 to Customer 12: 12
Facility 31 to Customer 13: 13
Facility 31 to Customer 14: 23
Facility 31 to Customer 15: 16
Facility 31 to Customer 16: 12
Facility 31 to Customer 17: 24
Facility 31 to Customer 18: 17
Facility 31 to Customer 19: 22
Facility 31 to Customer 20: 23
Facility 31 to Customer 21: 11
Facility 31 to Customer 22: 18
Facility 31 to Customer 23: 13
Facility 31 to Customer 24: 17
Facility 31 to Customer 25: 11
Facility 31 to Customer 26: 10
Facility 31 to Customer 27: 11
Facility 31 to Customer 28: 23
Facility 31 to Customer 29: 20
Facility 31 to Customer 30: 12
Facility 31 to Customer 31: 22
Facility 31 to Customer 32: 13
Facility 31 to Customer 33: 17
Facility 31 to Customer 34: 14
Facility 31 to Customer 35: 24
Facility 31 to Customer 36: 11
Facility 31 to Customer 37: 22
Facility 31 to Customer 38: 22
Facility 31 to Customer 39: 17
Facility 31 to Customer 40: 15
Facility 31 to Customer 41: 11
Facility 31 to Customer 42: 10
Facility 31 to Customer 43: 18
Facility 31 to Customer 44: 10
Facility 31 to Customer 45: 17
Facility 31 to Customer 46: 22
Facility 31 to Customer 47: 12
Facility 31 to Customer 48: 20
Facility 31 to Customer 49: 12
Facility 31 to Customer 50: 23
Facility 31 to Customer 51: 19
Facility 31 to Customer 52: 21
Facility 31 to Customer 53: 10
Facility 31 to Customer 54: 10
Facility 31 to Customer 55: 18
Facility 31 to Customer 56: 23
Facility 31 to Customer 57: 13
Facility 31 to Customer 58: 12
Facility 31 to Customer 59: 10
Facility 31 to Customer 60: 17
Facility 31 to Customer 61: 15
Facility 31 to Customer 62: 18
Facility 31 to Customer 63: 14
Facility 31 to Customer 64: 15
Facility 31 to Customer 65: 20
Facility 31 to Customer 66: 15
Facility 31 to Customer 67: 13
Facility 31 to Customer 68: 21
Facility 31 to Customer 69: 22
Facility 31 to Customer 70: 14
Facility 31 to Customer 71: 12
Facility 31 to Customer 72: 24
Facility 31 to Customer 73: 13
Facility 31 to Customer 74: 17
Facility 31 to Customer 75: 14
Facility 31 to Customer 76: 14
Facility 31 to Customer 77: 21
Facility 31 to Customer 78: 15
Facility 31 to Customer 79: 17
Facility 31 to Customer 80: 24
Facility 31 to Customer 81: 14
Facility 31 to Customer 82: 13
Facility 31 to Customer 83: 14
Facility 31 to Customer 84: 14
Facility 31 to Customer 85: 17
Facility 31 to Customer 86: 14
Facility 31 to Customer 87: 19
Facility 31 to Customer 88: 11
Facility 31 to Customer 89: 17
Facility 31 to Customer 90: 21
Facility 31 to Customer 91: 22
Facility 31 to Customer 92: 22
Facility 31 to Customer 93: 19
Facility 31 to Customer 94: 16
Facility 31 to Customer 95: 18
Facility 31 to Customer 96: 14
Facility 31 to Customer 97: 17
Facility 31 to Customer 98: 18
Facility 31 to Customer 99: 24
Facility 31 to Customer 100: 20
Facility 31 to Customer 101: 23
Facility 31 to Customer 102: 23
Facility 31 to Customer 103: 12
Facility 31 to Customer 104: 11
Facility 31 to Customer 105: 20
Facility 31 to Customer 106: 24
Facility 31 to Customer 107: 14
Facility 31 to Customer 108: 17
Facility 31 to Customer 109: 20
Facility 31 to Customer 110: 20
Facility 31 to Customer 111: 18
Facility 31 to Customer 112: 10
Facility 31 to Customer 113: 19
Facility 31 to Customer 114: 13
Facility 31 to Customer 115: 21
Facility 31 to Customer 116: 20
Facility 31 to Customer 117: 17
Facility 31 to Customer 118: 22
Facility 31 to Customer 119: 18
Facility 31 to Customer 120: 14
Facility 31 to Customer 121: 12
Facility 31 to Customer 122: 21
Facility 31 to Customer 123: 11
Facility 31 to Customer 124: 24
Facility 31 to Customer 125: 18
Facility 31 to Customer 126: 20
Facility 31 to Customer 127: 11
Facility 31 to Customer 128: 13
Facility 31 to Customer 129: 14
Facility 32 to Customer 0: 13
Facility 32 to Customer 1: 16
Facility 32 to Customer 2: 12
Facility 32 to Customer 3: 20
Facility 32 to Customer 4: 22
Facility 32 to Customer 5: 11
Facility 32 to Customer 6: 19
Facility 32 to Customer 7: 24
Facility 32 to Customer 8: 18
Facility 32 to Customer 9: 16
Facility 32 to Customer 10: 24
Facility 32 to Customer 11: 13
Facility 32 to Customer 12: 15
Facility 32 to Customer 13: 16
Facility 32 to Customer 14: 12
Facility 32 to Customer 15: 10
Facility 32 to Customer 16: 23
Facility 32 to Customer 17: 17
Facility 32 to Customer 18: 21
Facility 32 to Customer 19: 24
Facility 32 to Customer 20: 15
Facility 32 to Customer 21: 22
Facility 32 to Customer 22: 11
Facility 32 to Customer 23: 15
Facility 32 to Customer 24: 18
Facility 32 to Customer 25: 16
Facility 32 to Customer 26: 22
Facility 32 to Customer 27: 18
Facility 32 to Customer 28: 16
Facility 32 to Customer 29: 16
Facility 32 to Customer 30: 18
Facility 32 to Customer 31: 23
Facility 32 to Customer 32: 16
Facility 32 to Customer 33: 16
Facility 32 to Customer 34: 14
Facility 32 to Customer 35: 24
Facility 32 to Customer 36: 11
Facility 32 to Customer 37: 15
Facility 32 to Customer 38: 13
Facility 32 to Customer 39: 16
Facility 32 to Customer 40: 15
Facility 32 to Customer 41: 10
Facility 32 to Customer 42: 24
Facility 32 to Customer 43: 13
Facility 32 to Customer 44: 20
Facility 32 to Customer 45: 22
Facility 32 to Customer 46: 18
Facility 32 to Customer 47: 15
Facility 32 to Customer 48: 21
Facility 32 to Customer 49: 22
Facility 32 to Customer 50: 10
Facility 32 to Customer 51: 24
Facility 32 to Customer 52: 24
Facility 32 to Customer 53: 14
Facility 32 to Customer 54: 18
Facility 32 to Customer 55: 15
Facility 32 to Customer 56: 23
Facility 32 to Customer 57: 21
Facility 32 to Customer 58: 16
Facility 32 to Customer 59: 10
Facility 32 to Customer 60: 15
Facility 32 to Customer 61: 16
Facility 32 to Customer 62: 12
Facility 32 to Customer 63: 21
Facility 32 to Customer 64: 19
Facility 32 to Customer 65: 21
Facility 32 to Customer 66: 14
Facility 32 to Customer 67: 20
Facility 32 to Customer 68: 23
Facility 32 to Customer 69: 13
Facility 32 to Customer 70: 20
Facility 32 to Customer 71: 19
Facility 32 to Customer 72: 17
Facility 32 to Customer 73: 20
Facility 32 to Customer 74: 21
Facility 32 to Customer 75: 17
Facility 32 to Customer 76: 23
Facility 32 to Customer 77: 24
Facility 32 to Customer 78: 11
Facility 32 to Customer 79: 13
Facility 32 to Customer 80: 17
Facility 32 to Customer 81: 22
Facility 32 to Customer 82: 22
Facility 32 to Customer 83: 10
Facility 32 to Customer 84: 22
Facility 32 to Customer 85: 17
Facility 32 to Customer 86: 18
Facility 32 to Customer 87: 20
Facility 32 to Customer 88: 11
Facility 32 to Customer 89: 17
Facility 32 to Customer 90: 15
Facility 32 to Customer 91: 15
Facility 32 to Customer 92: 24
Facility 32 to Customer 93: 10
Facility 32 to Customer 94: 17
Facility 32 to Customer 95: 19
Facility 32 to Customer 96: 21
Facility 32 to Customer 97: 16
Facility 32 to Customer 98: 21
Facility 32 to Customer 99: 11
Facility 32 to Customer 100: 22
Facility 32 to Customer 101: 21
Facility 32 to Customer 102: 11
Facility 32 to Customer 103: 23
Facility 32 to Customer 104: 13
Facility 32 to Customer 105: 13
Facility 32 to Customer 106: 10
Facility 32 to Customer 107: 15
Facility 32 to Customer 108: 12
Facility 32 to Customer 109: 10
Facility 32 to Customer 110: 17
Facility 32 to Customer 111: 14
Facility 32 to Customer 112: 17
Facility 32 to Customer 113: 14
Facility 32 to Customer 114: 11
Facility 32 to Customer 115: 11
Facility 32 to Customer 116: 18
Facility 32 to Customer 117: 16
Facility 32 to Customer 118: 21
Facility 32 to Customer 119: 16
Facility 32 to Customer 120: 15
Facility 32 to Customer 121: 18
Facility 32 to Customer 122: 22
Facility 32 to Customer 123: 16
Facility 32 to Customer 124: 15
Facility 32 to Customer 125: 24
Facility 32 to Customer 126: 23
Facility 32 to Customer 127: 20
Facility 32 to Customer 128: 16
Facility 32 to Customer 129: 20
Facility 33 to Customer 0: 24
Facility 33 to Customer 1: 20
Facility 33 to Customer 2: 12
Facility 33 to Customer 3: 15
Facility 33 to Customer 4: 19
Facility 33 to Customer 5: 12
Facility 33 to Customer 6: 11
Facility 33 to Customer 7: 14
Facility 33 to Customer 8: 19
Facility 33 to Customer 9: 11
Facility 33 to Customer 10: 20
Facility 33 to Customer 11: 19
Facility 33 to Customer 12: 12
Facility 33 to Customer 13: 24
Facility 33 to Customer 14: 15
Facility 33 to Customer 15: 22
Facility 33 to Customer 16: 14
Facility 33 to Customer 17: 18
Facility 33 to Customer 18: 16
Facility 33 to Customer 19: 22
Facility 33 to Customer 20: 14
Facility 33 to Customer 21: 10
Facility 33 to Customer 22: 22
Facility 33 to Customer 23: 10
Facility 33 to Customer 24: 14
Facility 33 to Customer 25: 19
Facility 33 to Customer 26: 18
Facility 33 to Customer 27: 13
Facility 33 to Customer 28: 10
Facility 33 to Customer 29: 21
Facility 33 to Customer 30: 16
Facility 33 to Customer 31: 13
Facility 33 to Customer 32: 20
Facility 33 to Customer 33: 16
Facility 33 to Customer 34: 10
Facility 33 to Customer 35: 12
Facility 33 to Customer 36: 18
Facility 33 to Customer 37: 21
Facility 33 to Customer 38: 14
Facility 33 to Customer 39: 23
Facility 33 to Customer 40: 15
Facility 33 to Customer 41: 21
Facility 33 to Customer 42: 24
Facility 33 to Customer 43: 11
Facility 33 to Customer 44: 20
Facility 33 to Customer 45: 10
Facility 33 to Customer 46: 23
Facility 33 to Customer 47: 11
Facility 33 to Customer 48: 24
Facility 33 to Customer 49: 23
Facility 33 to Customer 50: 14
Facility 33 to Customer 51: 14
Facility 33 to Customer 52: 23
Facility 33 to Customer 53: 22
Facility 33 to Customer 54: 18
Facility 33 to Customer 55: 14
Facility 33 to Customer 56: 16
Facility 33 to Customer 57: 21
Facility 33 to Customer 58: 13
Facility 33 to Customer 59: 19
Facility 33 to Customer 60: 11
Facility 33 to Customer 61: 14
Facility 33 to Customer 62: 16
Facility 33 to Customer 63: 17
Facility 33 to Customer 64: 15
Facility 33 to Customer 65: 13
Facility 33 to Customer 66: 21
Facility 33 to Customer 67: 23
Facility 33 to Customer 68: 23
Facility 33 to Customer 69: 11
Facility 33 to Customer 70: 20
Facility 33 to Customer 71: 18
Facility 33 to Customer 72: 19
Facility 33 to Customer 73: 12
Facility 33 to Customer 74: 12
Facility 33 to Customer 75: 21
Facility 33 to Customer 76: 12
Facility 33 to Customer 77: 17
Facility 33 to Customer 78: 24
Facility 33 to Customer 79: 21
Facility 33 to Customer 80: 24
Facility 33 to Customer 81: 20
Facility 33 to Customer 82: 19
Facility 33 to Customer 83: 20
Facility 33 to Customer 84: 10
Facility 33 to Customer 85: 10
Facility 33 to Customer 86: 16
Facility 33 to Customer 87: 18
Facility 33 to Customer 88: 21
Facility 33 to Customer 89: 12
Facility 33 to Customer 90: 16
Facility 33 to Customer 91: 10
Facility 33 to Customer 92: 22
Facility 33 to Customer 93: 23
Facility 33 to Customer 94: 24
Facility 33 to Customer 95: 14
Facility 33 to Customer 96: 16
Facility 33 to Customer 97: 21
Facility 33 to Customer 98: 18
Facility 33 to Customer 99: 17
Facility 33 to Customer 100: 12
Facility 33 to Customer 101: 20
Facility 33 to Customer 102: 17
Facility 33 to Customer 103: 22
Facility 33 to Customer 104: 23
Facility 33 to Customer 105: 19
Facility 33 to Customer 106: 23
Facility 33 to Customer 107: 22
Facility 33 to Customer 108: 21
Facility 33 to Customer 109: 18
Facility 33 to Customer 110: 24
Facility 33 to Customer 111: 17
Facility 33 to Customer 112: 11
Facility 33 to Customer 113: 24
Facility 33 to Customer 114: 11
Facility 33 to Customer 115: 23
Facility 33 to Customer 116: 12
Facility 33 to Customer 117: 20
Facility 33 to Customer 118: 15
Facility 33 to Customer 119: 18
Facility 33 to Customer 120: 15
Facility 33 to Customer 121: 13
Facility 33 to Customer 122: 12
Facility 33 to Customer 123: 22
Facility 33 to Customer 124: 12
Facility 33 to Customer 125: 14
Facility 33 to Customer 126: 21
Facility 33 to Customer 127: 24
Facility 33 to Customer 128: 11
Facility 33 to Customer 129: 19
Facility 34 to Customer 0: 21
Facility 34 to Customer 1: 23
Facility 34 to Customer 2: 24
Facility 34 to Customer 3: 12
Facility 34 to Customer 4: 21
Facility 34 to Customer 5: 22
Facility 34 to Customer 6: 18
Facility 34 to Customer 7: 23
Facility 34 to Customer 8: 17
Facility 34 to Customer 9: 22
Facility 34 to Customer 10: 12
Facility 34 to Customer 11: 12
Facility 34 to Customer 12: 14
Facility 34 to Customer 13: 14
Facility 34 to Customer 14: 15
Facility 34 to Customer 15: 21
Facility 34 to Customer 16: 13
Facility 34 to Customer 17: 21
Facility 34 to Customer 18: 12
Facility 34 to Customer 19: 20
Facility 34 to Customer 20: 23
Facility 34 to Customer 21: 12
Facility 34 to Customer 22: 16
Facility 34 to Customer 23: 10
Facility 34 to Customer 24: 13
Facility 34 to Customer 25: 18
Facility 34 to Customer 26: 17
Facility 34 to Customer 27: 15
Facility 34 to Customer 28: 16
Facility 34 to Customer 29: 10
Facility 34 to Customer 30: 19
Facility 34 to Customer 31: 12
Facility 34 to Customer 32: 14
Facility 34 to Customer 33: 12
Facility 34 to Customer 34: 23
Facility 34 to Customer 35: 21
Facility 34 to Customer 36: 24
Facility 34 to Customer 37: 21
Facility 34 to Customer 38: 18
Facility 34 to Customer 39: 22
Facility 34 to Customer 40: 17
Facility 34 to Customer 41: 12
Facility 34 to Customer 42: 18
Facility 34 to Customer 43: 18
Facility 34 to Customer 44: 15
Facility 34 to Customer 45: 20
Facility 34 to Customer 46: 13
Facility 34 to Customer 47: 16
Facility 34 to Customer 48: 20
Facility 34 to Customer 49: 22
Facility 34 to Customer 50: 19
Facility 34 to Customer 51: 11
Facility 34 to Customer 52: 11
Facility 34 to Customer 53: 10
Facility 34 to Customer 54: 14
Facility 34 to Customer 55: 15
Facility 34 to Customer 56: 10
Facility 34 to Customer 57: 18
