Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 51 to Customer 44: 21
Facility 51 to Customer 45: 13
Facility 51 to Customer 46: 13
Facility 51 to Customer 47: 15
Facility 51 to Customer 48: 12
Facility 51 to Customer 49: 14
Facility 51 to Customer 50: 19
Facility 51 to Customer 51: 14
Facility 51 to Customer 52: 12
Facility 51 to Customer 53: 11
Facility 51 to Customer 54: 15
Facility 51 to Customer 55: 17
Facility 51 to Customer 56: 20
Facility 51 to Customer 57: 12
Facility 51 to Customer 58: 21
Facility 51 to Customer 59: 10
Facility 51 to Customer 60: 11
Facility 51 to Customer 61: 19
Facility 51 to Customer 62: 22
Facility 51 to Customer 63: 18
Facility 51 to Customer 64: 16
Facility 51 to Customer 65: 14
Facility 51 to Customer 66: 11
Facility 51 to Customer 67: 22
Facility 51 to Customer 68: 16
Facility 51 to Customer 69: 22
Facility 51 to Customer 70: 18
Facility 51 to Customer 71: 21
Facility 51 to Customer 72: 21
Facility 51 to Customer 73: 19
Facility 51 to Customer 74: 23
Facility 51 to Customer 75: 19
Facility 51 to Customer 76: 14
Facility 51 to Customer 77: 13
Facility 51 to Customer 78: 18
Facility 51 to Customer 79: 24
Facility 51 to Customer 80: 19
Facility 51 to Customer 81: 14
Facility 51 to Customer 82: 18
Facility 51 to Customer 83: 13
Facility 51 to Customer 84: 12
Facility 51 to Customer 85: 13
Facility 51 to Customer 86: 17
Facility 51 to Customer 87: 23
Facility 51 to Customer 88: 10
Facility 51 to Customer 89: 11
Facility 51 to Customer 90: 21
Facility 51 to Customer 91: 15
Facility 51 to Customer 92: 10
Facility 51 to Customer 93: 15
Facility 51 to Customer 94: 19
Facility 51 to Customer 95: 12
Facility 51 to Customer 96: 18
Facility 51 to Customer 97: 15
Facility 51 to Customer 98: 21
Facility 51 to Customer 99: 14
Facility 51 to Customer 100: 18
Facility 51 to Customer 101: 12
Facility 51 to Customer 102: 13
Facility 51 to Customer 103: 12
Facility 51 to Customer 104: 19
Facility 51 to Customer 105: 18
Facility 51 to Customer 106: 10
Facility 51 to Customer 107: 16
Facility 51 to Customer 108: 18
Facility 51 to Customer 109: 20
Facility 51 to Customer 110: 21
Facility 51 to Customer 111: 17
Facility 51 to Customer 112: 22
Facility 51 to Customer 113: 24
Facility 51 to Customer 114: 14
Facility 51 to Customer 115: 23
Facility 51 to Customer 116: 19
Facility 51 to Customer 117: 20
Facility 51 to Customer 118: 24
Facility 51 to Customer 119: 24
Facility 51 to Customer 120: 18
Facility 51 to Customer 121: 20
Facility 51 to Customer 122: 10
Facility 51 to Customer 123: 12
Facility 51 to Customer 124: 21
Facility 51 to Customer 125: 23
Facility 51 to Customer 126: 18
Facility 51 to Customer 127: 21
Facility 51 to Customer 128: 14
Facility 51 to Customer 129: 20
Facility 52 to Customer 0: 16
Facility 52 to Customer 1: 12
Facility 52 to Customer 2: 23
Facility 52 to Customer 3: 13
Facility 52 to Customer 4: 20
Facility 52 to Customer 5: 19
Facility 52 to Customer 6: 17
Facility 52 to Customer 7: 11
Facility 52 to Customer 8: 20
Facility 52 to Customer 9: 17
Facility 52 to Customer 10: 11
Facility 52 to Customer 11: 15
Facility 52 to Customer 12: 16
Facility 52 to Customer 13: 17
Facility 52 to Customer 14: 20
Facility 52 to Customer 15: 12
Facility 52 to Customer 16: 13
Facility 52 to Customer 17: 20
Facility 52 to Customer 18: 23
Facility 52 to Customer 19: 18
Facility 52 to Customer 20: 19
Facility 52 to Customer 21: 21
Facility 52 to Customer 22: 15
Facility 52 to Customer 23: 23
Facility 52 to Customer 24: 19
Facility 52 to Customer 25: 23
Facility 52 to Customer 26: 23
Facility 52 to Customer 27: 11
Facility 52 to Customer 28: 14
Facility 52 to Customer 29: 14
Facility 52 to Customer 30: 20
Facility 52 to Customer 31: 11
Facility 52 to Customer 32: 18
Facility 52 to Customer 33: 18
Facility 52 to Customer 34: 12
Facility 52 to Customer 35: 19
Facility 52 to Customer 36: 22
Facility 52 to Customer 37: 19
Facility 52 to Customer 38: 20
Facility 52 to Customer 39: 15
Facility 52 to Customer 40: 15
Facility 52 to Customer 41: 18
Facility 52 to Customer 42: 13
Facility 52 to Customer 43: 22
Facility 52 to Customer 44: 18
Facility 52 to Customer 45: 12
Facility 52 to Customer 46: 16
Facility 52 to Customer 47: 15
Facility 52 to Customer 48: 18
Facility 52 to Customer 49: 15
Facility 52 to Customer 50: 21
Facility 52 to Customer 51: 11
Facility 52 to Customer 52: 11
Facility 52 to Customer 53: 23
Facility 52 to Customer 54: 11
Facility 52 to Customer 55: 10
Facility 52 to Customer 56: 18
Facility 52 to Customer 57: 23
Facility 52 to Customer 58: 22
Facility 52 to Customer 59: 12
Facility 52 to Customer 60: 10
Facility 52 to Customer 61: 24
Facility 52 to Customer 62: 19
Facility 52 to Customer 63: 11
Facility 52 to Customer 64: 14
Facility 52 to Customer 65: 24
Facility 52 to Customer 66: 24
Facility 52 to Customer 67: 24
Facility 52 to Customer 68: 19
Facility 52 to Customer 69: 23
Facility 52 to Customer 70: 15
Facility 52 to Customer 71: 22
Facility 52 to Customer 72: 16
Facility 52 to Customer 73: 22
Facility 52 to Customer 74: 10
Facility 52 to Customer 75: 19
Facility 52 to Customer 76: 10
Facility 52 to Customer 77: 10
Facility 52 to Customer 78: 14
Facility 52 to Customer 79: 10
Facility 52 to Customer 80: 10
Facility 52 to Customer 81: 10
Facility 52 to Customer 82: 15
Facility 52 to Customer 83: 16
Facility 52 to Customer 84: 21
Facility 52 to Customer 85: 24
Facility 52 to Customer 86: 16
Facility 52 to Customer 87: 13
Facility 52 to Customer 88: 17
Facility 52 to Customer 89: 20
Facility 52 to Customer 90: 17
Facility 52 to Customer 91: 23
Facility 52 to Customer 92: 17
Facility 52 to Customer 93: 15
Facility 52 to Customer 94: 13
Facility 52 to Customer 95: 21
Facility 52 to Customer 96: 16
Facility 52 to Customer 97: 13
Facility 52 to Customer 98: 16
Facility 52 to Customer 99: 13
Facility 52 to Customer 100: 12
Facility 52 to Customer 101: 13
Facility 52 to Customer 102: 24
Facility 52 to Customer 103: 16
Facility 52 to Customer 104: 22
Facility 52 to Customer 105: 18
Facility 52 to Customer 106: 23
Facility 52 to Customer 107: 18
Facility 52 to Customer 108: 21
Facility 52 to Customer 109: 11
Facility 52 to Customer 110: 13
Facility 52 to Customer 111: 20
Facility 52 to Customer 112: 20
Facility 52 to Customer 113: 16
Facility 52 to Customer 114: 10
Facility 52 to Customer 115: 14
Facility 52 to Customer 116: 21
Facility 52 to Customer 117: 21
Facility 52 to Customer 118: 21
Facility 52 to Customer 119: 14
Facility 52 to Customer 120: 14
Facility 52 to Customer 121: 21
Facility 52 to Customer 122: 16
Facility 52 to Customer 123: 14
Facility 52 to Customer 124: 13
Facility 52 to Customer 125: 10
Facility 52 to Customer 126: 20
Facility 52 to Customer 127: 14
Facility 52 to Customer 128: 18
Facility 52 to Customer 129: 18
Facility 53 to Customer 0: 16
Facility 53 to Customer 1: 13
Facility 53 to Customer 2: 18
Facility 53 to Customer 3: 20
Facility 53 to Customer 4: 22
Facility 53 to Customer 5: 18
Facility 53 to Customer 6: 13
Facility 53 to Customer 7: 15
Facility 53 to Customer 8: 15
Facility 53 to Customer 9: 16
Facility 53 to Customer 10: 24
Facility 53 to Customer 11: 19
Facility 53 to Customer 12: 11
Facility 53 to Customer 13: 13
Facility 53 to Customer 14: 11
Facility 53 to Customer 15: 19
Facility 53 to Customer 16: 17
Facility 53 to Customer 17: 13
Facility 53 to Customer 18: 22
Facility 53 to Customer 19: 21
Facility 53 to Customer 20: 13
Facility 53 to Customer 21: 11
Facility 53 to Customer 22: 24
Facility 53 to Customer 23: 14
Facility 53 to Customer 24: 24
Facility 53 to Customer 25: 15
Facility 53 to Customer 26: 14
Facility 53 to Customer 27: 17
Facility 53 to Customer 28: 19
Facility 53 to Customer 29: 15
Facility 53 to Customer 30: 16
Facility 53 to Customer 31: 13
Facility 53 to Customer 32: 18
Facility 53 to Customer 33: 18
Facility 53 to Customer 34: 20
Facility 53 to Customer 35: 22
Facility 53 to Customer 36: 23
Facility 53 to Customer 37: 13
Facility 53 to Customer 38: 16
Facility 53 to Customer 39: 16
Facility 53 to Customer 40: 12
Facility 53 to Customer 41: 13
Facility 53 to Customer 42: 12
Facility 53 to Customer 43: 17
Facility 53 to Customer 44: 15
Facility 53 to Customer 45: 22
Facility 53 to Customer 46: 23
Facility 53 to Customer 47: 21
Facility 53 to Customer 48: 23
Facility 53 to Customer 49: 15
Facility 53 to Customer 50: 14
Facility 53 to Customer 51: 21
Facility 53 to Customer 52: 20
Facility 53 to Customer 53: 15
Facility 53 to Customer 54: 21
Facility 53 to Customer 55: 12
Facility 53 to Customer 56: 12
Facility 53 to Customer 57: 11
Facility 53 to Customer 58: 13
Facility 53 to Customer 59: 22
Facility 53 to Customer 60: 11
Facility 53 to Customer 61: 20
Facility 53 to Customer 62: 12
Facility 53 to Customer 63: 13
Facility 53 to Customer 64: 18
Facility 53 to Customer 65: 17
Facility 53 to Customer 66: 11
Facility 53 to Customer 67: 10
Facility 53 to Customer 68: 17
Facility 53 to Customer 69: 19
Facility 53 to Customer 70: 15
Facility 53 to Customer 71: 15
Facility 53 to Customer 72: 24
Facility 53 to Customer 73: 13
Facility 53 to Customer 74: 22
Facility 53 to Customer 75: 18
Facility 53 to Customer 76: 11
Facility 53 to Customer 77: 21
Facility 53 to Customer 78: 11
Facility 53 to Customer 79: 15
Facility 53 to Customer 80: 20
Facility 53 to Customer 81: 15
Facility 53 to Customer 82: 18
Facility 53 to Customer 83: 13
Facility 53 to Customer 84: 13
Facility 53 to Customer 85: 23
Facility 53 to Customer 86: 21
Facility 53 to Customer 87: 23
Facility 53 to Customer 88: 18
Facility 53 to Customer 89: 16
Facility 53 to Customer 90: 16
Facility 53 to Customer 91: 11
Facility 53 to Customer 92: 12
Facility 53 to Customer 93: 15
Facility 53 to Customer 94: 19
Facility 53 to Customer 95: 16
Facility 53 to Customer 96: 15
Facility 53 to Customer 97: 14
Facility 53 to Customer 98: 15
Facility 53 to Customer 99: 19
Facility 53 to Customer 100: 21
Facility 53 to Customer 101: 10
Facility 53 to Customer 102: 15
Facility 53 to Customer 103: 24
Facility 53 to Customer 104: 11
Facility 53 to Customer 105: 23
Facility 53 to Customer 106: 17
Facility 53 to Customer 107: 11
Facility 53 to Customer 108: 12
Facility 53 to Customer 109: 18
Facility 53 to Customer 110: 21
Facility 53 to Customer 111: 12
Facility 53 to Customer 112: 10
Facility 53 to Customer 113: 23
Facility 53 to Customer 114: 21
Facility 53 to Customer 115: 12
Facility 53 to Customer 116: 22
Facility 53 to Customer 117: 11
Facility 53 to Customer 118: 22
Facility 53 to Customer 119: 15
Facility 53 to Customer 120: 15
Facility 53 to Customer 121: 15
Facility 53 to Customer 122: 17
Facility 53 to Customer 123: 22
Facility 53 to Customer 124: 14
Facility 53 to Customer 125: 21
Facility 53 to Customer 126: 20
Facility 53 to Customer 127: 12
Facility 53 to Customer 128: 23
Facility 53 to Customer 129: 10
Facility 54 to Customer 0: 13
Facility 54 to Customer 1: 22
Facility 54 to Customer 2: 14
Facility 54 to Customer 3: 14
Facility 54 to Customer 4: 24
Facility 54 to Customer 5: 22
Facility 54 to Customer 6: 12
Facility 54 to Customer 7: 12
Facility 54 to Customer 8: 15
Facility 54 to Customer 9: 20
Facility 54 to Customer 10: 12
Facility 54 to Customer 11: 13
Facility 54 to Customer 12: 24
Facility 54 to Customer 13: 10
Facility 54 to Customer 14: 16
Facility 54 to Customer 15: 23
Facility 54 to Customer 16: 18
Facility 54 to Customer 17: 10
Facility 54 to Customer 18: 15
Facility 54 to Customer 19: 22
Facility 54 to Customer 20: 21
Facility 54 to Customer 21: 18
Facility 54 to Customer 22: 20
Facility 54 to Customer 23: 18
Facility 54 to Customer 24: 15
Facility 54 to Customer 25: 14
Facility 54 to Customer 26: 24
Facility 54 to Customer 27: 17
Facility 54 to Customer 28: 24
Facility 54 to Customer 29: 14
Facility 54 to Customer 30: 24
Facility 54 to Customer 31: 24
Facility 54 to Customer 32: 10
Facility 54 to Customer 33: 14
Facility 54 to Customer 34: 12
Facility 54 to Customer 35: 12
Facility 54 to Customer 36: 11
Facility 54 to Customer 37: 11
Facility 54 to Customer 38: 23
Facility 54 to Customer 39: 11
Facility 54 to Customer 40: 24
Facility 54 to Customer 41: 14
Facility 54 to Customer 42: 17
Facility 54 to Customer 43: 22
Facility 54 to Customer 44: 20
Facility 54 to Customer 45: 21
Facility 54 to Customer 46: 22
Facility 54 to Customer 47: 13
Facility 54 to Customer 48: 16
Facility 54 to Customer 49: 18
Facility 54 to Customer 50: 10
Facility 54 to Customer 51: 12
Facility 54 to Customer 52: 22
Facility 54 to Customer 53: 14
Facility 54 to Customer 54: 16
Facility 54 to Customer 55: 11
Facility 54 to Customer 56: 18
Facility 54 to Customer 57: 10
Facility 54 to Customer 58: 13
Facility 54 to Customer 59: 23
Facility 54 to Customer 60: 24
Facility 54 to Customer 61: 14
Facility 54 to Customer 62: 15
Facility 54 to Customer 63: 17
Facility 54 to Customer 64: 24
Facility 54 to Customer 65: 20
Facility 54 to Customer 66: 13
Facility 54 to Customer 67: 21
Facility 54 to Customer 68: 14
Facility 54 to Customer 69: 12
Facility 54 to Customer 70: 14
Facility 54 to Customer 71: 20
Facility 54 to Customer 72: 18
Facility 54 to Customer 73: 10
Facility 54 to Customer 74: 14
Facility 54 to Customer 75: 23
Facility 54 to Customer 76: 15
Facility 54 to Customer 77: 18
Facility 54 to Customer 78: 16
Facility 54 to Customer 79: 10
Facility 54 to Customer 80: 18
Facility 54 to Customer 81: 10
Facility 54 to Customer 82: 19
Facility 54 to Customer 83: 11
Facility 54 to Customer 84: 23
Facility 54 to Customer 85: 22
Facility 54 to Customer 86: 18
Facility 54 to Customer 87: 10
Facility 54 to Customer 88: 17
Facility 54 to Customer 89: 15
Facility 54 to Customer 90: 12
Facility 54 to Customer 91: 17
Facility 54 to Customer 92: 12
Facility 54 to Customer 93: 17
Facility 54 to Customer 94: 19
Facility 54 to Customer 95: 10
Facility 54 to Customer 96: 23
Facility 54 to Customer 97: 12
Facility 54 to Customer 98: 14
Facility 54 to Customer 99: 22
Facility 54 to Customer 100: 13
Facility 54 to Customer 101: 22
Facility 54 to Customer 102: 15
Facility 54 to Customer 103: 14
Facility 54 to Customer 104: 16
Facility 54 to Customer 105: 22
Facility 54 to Customer 106: 14
Facility 54 to Customer 107: 17
Facility 54 to Customer 108: 10
Facility 54 to Customer 109: 24
Facility 54 to Customer 110: 13
Facility 54 to Customer 111: 23
Facility 54 to Customer 112: 11
Facility 54 to Customer 113: 16
Facility 54 to Customer 114: 14
Facility 54 to Customer 115: 21
Facility 54 to Customer 116: 21
Facility 54 to Customer 117: 20
Facility 54 to Customer 118: 19
Facility 54 to Customer 119: 21
Facility 54 to Customer 120: 23
Facility 54 to Customer 121: 11
Facility 54 to Customer 122: 24
Facility 54 to Customer 123: 23
Facility 54 to Customer 124: 13
Facility 54 to Customer 125: 22
Facility 54 to Customer 126: 22
Facility 54 to Customer 127: 12
Facility 54 to Customer 128: 22
Facility 54 to Customer 129: 12
Facility 55 to Customer 0: 12
Facility 55 to Customer 1: 23
Facility 55 to Customer 2: 23
Facility 55 to Customer 3: 21
Facility 55 to Customer 4: 24
Facility 55 to Customer 5: 12
Facility 55 to Customer 6: 15
Facility 55 to Customer 7: 23
Facility 55 to Customer 8: 14
Facility 55 to Customer 9: 19
Facility 55 to Customer 10: 20
Facility 55 to Customer 11: 13
Facility 55 to Customer 12: 14
Facility 55 to Customer 13: 21
Facility 55 to Customer 14: 18
Facility 55 to Customer 15: 15
Facility 55 to Customer 16: 21
Facility 55 to Customer 17: 14
Facility 55 to Customer 18: 24
Facility 55 to Customer 19: 14
Facility 55 to Customer 20: 24
Facility 55 to Customer 21: 20
Facility 55 to Customer 22: 15
Facility 55 to Customer 23: 20
Facility 55 to Customer 24: 17
Facility 55 to Customer 25: 16
Facility 55 to Customer 26: 15
Facility 55 to Customer 27: 10
Facility 55 to Customer 28: 11
Facility 55 to Customer 29: 20
Facility 55 to Customer 30: 23
Facility 55 to Customer 31: 15
Facility 55 to Customer 32: 15
Facility 55 to Customer 33: 19
Facility 55 to Customer 34: 20
Facility 55 to Customer 35: 20
Facility 55 to Customer 36: 10
Facility 55 to Customer 37: 22
Facility 55 to Customer 38: 11
Facility 55 to Customer 39: 18
Facility 55 to Customer 40: 19
Facility 55 to Customer 41: 20
Facility 55 to Customer 42: 20
Facility 55 to Customer 43: 13
Facility 55 to Customer 44: 11
Facility 55 to Customer 45: 24
Facility 55 to Customer 46: 14
Facility 55 to Customer 47: 14
Facility 55 to Customer 48: 23
Facility 55 to Customer 49: 12
Facility 55 to Customer 50: 18
Facility 55 to Customer 51: 18
Facility 55 to Customer 52: 19
Facility 55 to Customer 53: 13
Facility 55 to Customer 54: 10
Facility 55 to Customer 55: 19
Facility 55 to Customer 56: 19
Facility 55 to Customer 57: 17
Facility 55 to Customer 58: 14
Facility 55 to Customer 59: 20
Facility 55 to Customer 60: 16
Facility 55 to Customer 61: 16
Facility 55 to Customer 62: 23
Facility 55 to Customer 63: 10
Facility 55 to Customer 64: 16
Facility 55 to Customer 65: 21
Facility 55 to Customer 66: 17
Facility 55 to Customer 67: 23
Facility 55 to Customer 68: 20
Facility 55 to Customer 69: 17
Facility 55 to Customer 70: 11
Facility 55 to Customer 71: 21
Facility 55 to Customer 72: 23
Facility 55 to Customer 73: 24
Facility 55 to Customer 74: 20
Facility 55 to Customer 75: 13
Facility 55 to Customer 76: 16
Facility 55 to Customer 77: 21
Facility 55 to Customer 78: 10
Facility 55 to Customer 79: 20
Facility 55 to Customer 80: 16
Facility 55 to Customer 81: 12
Facility 55 to Customer 82: 23
Facility 55 to Customer 83: 17
Facility 55 to Customer 84: 13
Facility 55 to Customer 85: 14
Facility 55 to Customer 86: 12
Facility 55 to Customer 87: 15
Facility 55 to Customer 88: 12
Facility 55 to Customer 89: 16
Facility 55 to Customer 90: 13
Facility 55 to Customer 91: 19
Facility 55 to Customer 92: 22
Facility 55 to Customer 93: 21
Facility 55 to Customer 94: 10
Facility 55 to Customer 95: 14
Facility 55 to Customer 96: 22
Facility 55 to Customer 97: 18
