Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 25 to Customer 30: 12
Facility 25 to Customer 31: 13
Facility 25 to Customer 32: 19
Facility 25 to Customer 33: 23
Facility 25 to Customer 34: 11
Facility 25 to Customer 35: 20
Facility 25 to Customer 36: 21
Facility 25 to Customer 37: 22
Facility 25 to Customer 38: 20
Facility 25 to Customer 39: 20
Facility 25 to Customer 40: 20
Facility 25 to Customer 41: 23
Facility 25 to Customer 42: 23
Facility 25 to Customer 43: 20
Facility 25 to Customer 44: 14
Facility 25 to Customer 45: 22
Facility 25 to Customer 46: 20
Facility 25 to Customer 47: 10
Facility 25 to Customer 48: 12
Facility 25 to Customer 49: 10
Facility 25 to Customer 50: 22
Facility 25 to Customer 51: 23
Facility 25 to Customer 52: 13
Facility 25 to Customer 53: 14
Facility 25 to Customer 54: 18
Facility 25 to Customer 55: 14
Facility 25 to Customer 56: 12
Facility 25 to Customer 57: 16
Facility 25 to Customer 58: 21
Facility 25 to Customer 59: 11
Facility 25 to Customer 60: 16
Facility 25 to Customer 61: 16
Facility 25 to Customer 62: 24
Facility 25 to Customer 63: 12
Facility 25 to Customer 64: 14
Facility 25 to Customer 65: 24
Facility 25 to Customer 66: 15
Facility 25 to Customer 67: 20
Facility 25 to Customer 68: 24
Facility 25 to Customer 69: 10
Facility 25 to Customer 70: 20
Facility 25 to Customer 71: 15
Facility 25 to Customer 72: 20
Facility 25 to Customer 73: 17
Facility 25 to Customer 74: 14
Facility 25 to Customer 75: 20
Facility 25 to Customer 76: 21
Facility 25 to Customer 77: 14
Facility 25 to Customer 78: 15
Facility 25 to Customer 79: 14
Facility 25 to Customer 80: 24
Facility 25 to Customer 81: 22
Facility 25 to Customer 82: 17
Facility 25 to Customer 83: 14
Facility 25 to Customer 84: 23
Facility 25 to Customer 85: 17
Facility 25 to Customer 86: 17
Facility 25 to Customer 87: 18
Facility 25 to Customer 88: 21
Facility 25 to Customer 89: 19
Facility 25 to Customer 90: 10
Facility 25 to Customer 91: 13
Facility 25 to Customer 92: 24
Facility 25 to Customer 93: 19
Facility 25 to Customer 94: 17
Facility 25 to Customer 95: 13
Facility 25 to Customer 96: 23
Facility 25 to Customer 97: 14
Facility 25 to Customer 98: 13
Facility 25 to Customer 99: 21
Facility 25 to Customer 100: 24
Facility 25 to Customer 101: 22
Facility 25 to Customer 102: 14
Facility 25 to Customer 103: 11
Facility 25 to Customer 104: 10
Facility 25 to Customer 105: 23
Facility 25 to Customer 106: 23
Facility 25 to Customer 107: 11
Facility 25 to Customer 108: 13
Facility 25 to Customer 109: 18
Facility 25 to Customer 110: 23
Facility 25 to Customer 111: 23
Facility 25 to Customer 112: 10
Facility 25 to Customer 113: 16
Facility 25 to Customer 114: 22
Facility 25 to Customer 115: 10
Facility 25 to Customer 116: 17
Facility 25 to Customer 117: 10
Facility 25 to Customer 118: 15
Facility 25 to Customer 119: 22
Facility 25 to Customer 120: 10
Facility 25 to Customer 121: 18
Facility 25 to Customer 122: 12
Facility 25 to Customer 123: 23
Facility 25 to Customer 124: 19
Facility 25 to Customer 125: 22
Facility 25 to Customer 126: 21
Facility 25 to Customer 127: 19
Facility 25 to Customer 128: 12
Facility 25 to Customer 129: 11
Facility 26 to Customer 0: 18
Facility 26 to Customer 1: 17
Facility 26 to Customer 2: 15
Facility 26 to Customer 3: 15
Facility 26 to Customer 4: 15
Facility 26 to Customer 5: 19
Facility 26 to Customer 6: 12
Facility 26 to Customer 7: 10
Facility 26 to Customer 8: 19
Facility 26 to Customer 9: 19
Facility 26 to Customer 10: 23
Facility 26 to Customer 11: 19
Facility 26 to Customer 12: 19
Facility 26 to Customer 13: 24
Facility 26 to Customer 14: 23
Facility 26 to Customer 15: 18
Facility 26 to Customer 16: 15
Facility 26 to Customer 17: 14
Facility 26 to Customer 18: 24
Facility 26 to Customer 19: 16
Facility 26 to Customer 20: 18
Facility 26 to Customer 21: 18
Facility 26 to Customer 22: 22
Facility 26 to Customer 23: 15
Facility 26 to Customer 24: 24
Facility 26 to Customer 25: 17
Facility 26 to Customer 26: 14
Facility 26 to Customer 27: 18
Facility 26 to Customer 28: 20
Facility 26 to Customer 29: 20
Facility 26 to Customer 30: 15
Facility 26 to Customer 31: 19
Facility 26 to Customer 32: 13
Facility 26 to Customer 33: 16
Facility 26 to Customer 34: 17
Facility 26 to Customer 35: 24
Facility 26 to Customer 36: 18
Facility 26 to Customer 37: 24
Facility 26 to Customer 38: 10
Facility 26 to Customer 39: 17
Facility 26 to Customer 40: 22
Facility 26 to Customer 41: 23
Facility 26 to Customer 42: 11
Facility 26 to Customer 43: 17
Facility 26 to Customer 44: 13
Facility 26 to Customer 45: 14
Facility 26 to Customer 46: 22
Facility 26 to Customer 47: 10
Facility 26 to Customer 48: 13
Facility 26 to Customer 49: 24
Facility 26 to Customer 50: 19
Facility 26 to Customer 51: 20
Facility 26 to Customer 52: 10
Facility 26 to Customer 53: 15
Facility 26 to Customer 54: 21
Facility 26 to Customer 55: 19
Facility 26 to Customer 56: 13
Facility 26 to Customer 57: 23
Facility 26 to Customer 58: 23
Facility 26 to Customer 59: 20
Facility 26 to Customer 60: 16
Facility 26 to Customer 61: 21
Facility 26 to Customer 62: 21
Facility 26 to Customer 63: 24
Facility 26 to Customer 64: 19
Facility 26 to Customer 65: 23
Facility 26 to Customer 66: 18
Facility 26 to Customer 67: 18
Facility 26 to Customer 68: 17
Facility 26 to Customer 69: 14
Facility 26 to Customer 70: 22
Facility 26 to Customer 71: 10
Facility 26 to Customer 72: 10
Facility 26 to Customer 73: 11
Facility 26 to Customer 74: 20
Facility 26 to Customer 75: 24
Facility 26 to Customer 76: 22
Facility 26 to Customer 77: 19
Facility 26 to Customer 78: 18
Facility 26 to Customer 79: 19
Facility 26 to Customer 80: 17
Facility 26 to Customer 81: 17
Facility 26 to Customer 82: 12
Facility 26 to Customer 83: 14
Facility 26 to Customer 84: 11
Facility 26 to Customer 85: 17
Facility 26 to Customer 86: 24
Facility 26 to Customer 87: 10
Facility 26 to Customer 88: 13
Facility 26 to Customer 89: 18
Facility 26 to Customer 90: 13
Facility 26 to Customer 91: 11
Facility 26 to Customer 92: 19
Facility 26 to Customer 93: 17
Facility 26 to Customer 94: 15
Facility 26 to Customer 95: 21
Facility 26 to Customer 96: 23
Facility 26 to Customer 97: 24
Facility 26 to Customer 98: 14
Facility 26 to Customer 99: 19
Facility 26 to Customer 100: 12
Facility 26 to Customer 101: 13
Facility 26 to Customer 102: 10
Facility 26 to Customer 103: 17
Facility 26 to Customer 104: 14
Facility 26 to Customer 105: 22
Facility 26 to Customer 106: 23
Facility 26 to Customer 107: 13
Facility 26 to Customer 108: 19
Facility 26 to Customer 109: 14
Facility 26 to Customer 110: 18
Facility 26 to Customer 111: 10
Facility 26 to Customer 112: 17
Facility 26 to Customer 113: 12
Facility 26 to Customer 114: 24
Facility 26 to Customer 115: 22
Facility 26 to Customer 116: 17
Facility 26 to Customer 117: 22
Facility 26 to Customer 118: 11
Facility 26 to Customer 119: 14
Facility 26 to Customer 120: 11
Facility 26 to Customer 121: 20
Facility 26 to Customer 122: 18
Facility 26 to Customer 123: 10
Facility 26 to Customer 124: 22
Facility 26 to Customer 125: 16
Facility 26 to Customer 126: 12
Facility 26 to Customer 127: 18
Facility 26 to Customer 128: 13
Facility 26 to Customer 129: 23
Facility 27 to Customer 0: 15
Facility 27 to Customer 1: 24
Facility 27 to Customer 2: 14
Facility 27 to Customer 3: 23
Facility 27 to Customer 4: 22
Facility 27 to Customer 5: 24
Facility 27 to Customer 6: 20
Facility 27 to Customer 7: 20
Facility 27 to Customer 8: 12
Facility 27 to Customer 9: 18
Facility 27 to Customer 10: 16
Facility 27 to Customer 11: 17
Facility 27 to Customer 12: 17
Facility 27 to Customer 13: 18
Facility 27 to Customer 14: 20
Facility 27 to Customer 15: 16
Facility 27 to Customer 16: 19
Facility 27 to Customer 17: 15
Facility 27 to Customer 18: 10
Facility 27 to Customer 19: 17
Facility 27 to Customer 20: 13
Facility 27 to Customer 21: 14
Facility 27 to Customer 22: 10
Facility 27 to Customer 23: 24
Facility 27 to Customer 24: 21
Facility 27 to Customer 25: 11
Facility 27 to Customer 26: 22
Facility 27 to Customer 27: 23
Facility 27 to Customer 28: 15
Facility 27 to Customer 29: 20
Facility 27 to Customer 30: 11
Facility 27 to Customer 31: 10
Facility 27 to Customer 32: 20
Facility 27 to Customer 33: 13
Facility 27 to Customer 34: 14
Facility 27 to Customer 35: 13
Facility 27 to Customer 36: 16
Facility 27 to Customer 37: 20
Facility 27 to Customer 38: 22
Facility 27 to Customer 39: 20
Facility 27 to Customer 40: 10
Facility 27 to Customer 41: 13
Facility 27 to Customer 42: 11
Facility 27 to Customer 43: 16
Facility 27 to Customer 44: 23
Facility 27 to Customer 45: 10
Facility 27 to Customer 46: 23
Facility 27 to Customer 47: 22
Facility 27 to Customer 48: 14
Facility 27 to Customer 49: 22
Facility 27 to Customer 50: 16
Facility 27 to Customer 51: 16
Facility 27 to Customer 52: 13
Facility 27 to Customer 53: 21
Facility 27 to Customer 54: 13
Facility 27 to Customer 55: 22
Facility 27 to Customer 56: 12
Facility 27 to Customer 57: 12
Facility 27 to Customer 58: 19
Facility 27 to Customer 59: 15
Facility 27 to Customer 60: 17
Facility 27 to Customer 61: 15
Facility 27 to Customer 62: 13
Facility 27 to Customer 63: 11
Facility 27 to Customer 64: 22
Facility 27 to Customer 65: 11
Facility 27 to Customer 66: 13
Facility 27 to Customer 67: 18
Facility 27 to Customer 68: 20
Facility 27 to Customer 69: 19
Facility 27 to Customer 70: 22
Facility 27 to Customer 71: 17
Facility 27 to Customer 72: 13
Facility 27 to Customer 73: 14
Facility 27 to Customer 74: 13
Facility 27 to Customer 75: 13
Facility 27 to Customer 76: 22
Facility 27 to Customer 77: 24
Facility 27 to Customer 78: 21
Facility 27 to Customer 79: 10
Facility 27 to Customer 80: 14
Facility 27 to Customer 81: 11
Facility 27 to Customer 82: 19
Facility 27 to Customer 83: 19
Facility 27 to Customer 84: 21
Facility 27 to Customer 85: 15
Facility 27 to Customer 86: 21
Facility 27 to Customer 87: 16
Facility 27 to Customer 88: 14
Facility 27 to Customer 89: 22
Facility 27 to Customer 90: 24
Facility 27 to Customer 91: 18
Facility 27 to Customer 92: 21
Facility 27 to Customer 93: 18
Facility 27 to Customer 94: 23
Facility 27 to Customer 95: 16
Facility 27 to Customer 96: 18
Facility 27 to Customer 97: 14
Facility 27 to Customer 98: 17
Facility 27 to Customer 99: 16
Facility 27 to Customer 100: 14
Facility 27 to Customer 101: 17
Facility 27 to Customer 102: 10
Facility 27 to Customer 103: 10
Facility 27 to Customer 104: 13
Facility 27 to Customer 105: 19
Facility 27 to Customer 106: 19
Facility 27 to Customer 107: 16
Facility 27 to Customer 108: 11
Facility 27 to Customer 109: 16
Facility 27 to Customer 110: 18
Facility 27 to Customer 111: 21
Facility 27 to Customer 112: 21
Facility 27 to Customer 113: 22
Facility 27 to Customer 114: 21
Facility 27 to Customer 115: 14
Facility 27 to Customer 116: 18
Facility 27 to Customer 117: 15
Facility 27 to Customer 118: 11
Facility 27 to Customer 119: 20
Facility 27 to Customer 120: 24
Facility 27 to Customer 121: 11
Facility 27 to Customer 122: 10
Facility 27 to Customer 123: 23
Facility 27 to Customer 124: 16
Facility 27 to Customer 125: 12
Facility 27 to Customer 126: 15
Facility 27 to Customer 127: 21
Facility 27 to Customer 128: 16
Facility 27 to Customer 129: 20
Facility 28 to Customer 0: 23
Facility 28 to Customer 1: 15
Facility 28 to Customer 2: 19
Facility 28 to Customer 3: 18
Facility 28 to Customer 4: 14
Facility 28 to Customer 5: 20
Facility 28 to Customer 6: 14
Facility 28 to Customer 7: 11
Facility 28 to Customer 8: 24
Facility 28 to Customer 9: 14
Facility 28 to Customer 10: 13
Facility 28 to Customer 11: 24
Facility 28 to Customer 12: 12
Facility 28 to Customer 13: 22
Facility 28 to Customer 14: 17
Facility 28 to Customer 15: 17
Facility 28 to Customer 16: 13
Facility 28 to Customer 17: 23
Facility 28 to Customer 18: 13
Facility 28 to Customer 19: 20
Facility 28 to Customer 20: 18
Facility 28 to Customer 21: 22
Facility 28 to Customer 22: 17
Facility 28 to Customer 23: 23
Facility 28 to Customer 24: 23
Facility 28 to Customer 25: 16
Facility 28 to Customer 26: 11
Facility 28 to Customer 27: 20
Facility 28 to Customer 28: 20
Facility 28 to Customer 29: 14
Facility 28 to Customer 30: 12
Facility 28 to Customer 31: 17
Facility 28 to Customer 32: 23
Facility 28 to Customer 33: 23
Facility 28 to Customer 34: 21
Facility 28 to Customer 35: 24
Facility 28 to Customer 36: 15
Facility 28 to Customer 37: 12
Facility 28 to Customer 38: 20
Facility 28 to Customer 39: 22
Facility 28 to Customer 40: 22
Facility 28 to Customer 41: 11
Facility 28 to Customer 42: 14
Facility 28 to Customer 43: 14
Facility 28 to Customer 44: 18
Facility 28 to Customer 45: 18
Facility 28 to Customer 46: 14
Facility 28 to Customer 47: 19
Facility 28 to Customer 48: 24
Facility 28 to Customer 49: 10
Facility 28 to Customer 50: 12
Facility 28 to Customer 51: 20
Facility 28 to Customer 52: 19
Facility 28 to Customer 53: 11
Facility 28 to Customer 54: 15
Facility 28 to Customer 55: 18
Facility 28 to Customer 56: 10
Facility 28 to Customer 57: 20
Facility 28 to Customer 58: 11
Facility 28 to Customer 59: 23
Facility 28 to Customer 60: 21
Facility 28 to Customer 61: 16
Facility 28 to Customer 62: 23
Facility 28 to Customer 63: 14
Facility 28 to Customer 64: 19
Facility 28 to Customer 65: 24
Facility 28 to Customer 66: 23
Facility 28 to Customer 67: 17
Facility 28 to Customer 68: 24
Facility 28 to Customer 69: 13
Facility 28 to Customer 70: 15
Facility 28 to Customer 71: 23
Facility 28 to Customer 72: 21
Facility 28 to Customer 73: 10
Facility 28 to Customer 74: 16
Facility 28 to Customer 75: 20
Facility 28 to Customer 76: 22
Facility 28 to Customer 77: 14
Facility 28 to Customer 78: 22
Facility 28 to Customer 79: 13
Facility 28 to Customer 80: 22
Facility 28 to Customer 81: 14
Facility 28 to Customer 82: 24
Facility 28 to Customer 83: 21
Facility 28 to Customer 84: 21
Facility 28 to Customer 85: 17
Facility 28 to Customer 86: 19
Facility 28 to Customer 87: 12
Facility 28 to Customer 88: 11
Facility 28 to Customer 89: 15
Facility 28 to Customer 90: 23
Facility 28 to Customer 91: 11
Facility 28 to Customer 92: 16
Facility 28 to Customer 93: 20
Facility 28 to Customer 94: 18
Facility 28 to Customer 95: 24
Facility 28 to Customer 96: 24
Facility 28 to Customer 97: 24
Facility 28 to Customer 98: 12
Facility 28 to Customer 99: 17
Facility 28 to Customer 100: 19
Facility 28 to Customer 101: 24
Facility 28 to Customer 102: 14
Facility 28 to Customer 103: 23
Facility 28 to Customer 104: 13
Facility 28 to Customer 105: 12
Facility 28 to Customer 106: 18
Facility 28 to Customer 107: 23
Facility 28 to Customer 108: 13
Facility 28 to Customer 109: 16
Facility 28 to Customer 110: 12
Facility 28 to Customer 111: 23
Facility 28 to Customer 112: 23
Facility 28 to Customer 113: 21
Facility 28 to Customer 114: 15
Facility 28 to Customer 115: 18
Facility 28 to Customer 116: 20
Facility 28 to Customer 117: 23
Facility 28 to Customer 118: 18
Facility 28 to Customer 119: 20
Facility 28 to Customer 120: 11
Facility 28 to Customer 121: 23
Facility 28 to Customer 122: 11
Facility 28 to Customer 123: 12
Facility 28 to Customer 124: 18
Facility 28 to Customer 125: 22
Facility 28 to Customer 126: 12
Facility 28 to Customer 127: 21
Facility 28 to Customer 128: 21
Facility 28 to Customer 129: 11
Facility 29 to Customer 0: 22
Facility 29 to Customer 1: 18
Facility 29 to Customer 2: 12
Facility 29 to Customer 3: 20
Facility 29 to Customer 4: 18
Facility 29 to Customer 5: 17
Facility 29 to Customer 6: 22
Facility 29 to Customer 7: 24
Facility 29 to Customer 8: 20
Facility 29 to Customer 9: 21
Facility 29 to Customer 10: 14
Facility 29 to Customer 11: 19
Facility 29 to Customer 12: 23
Facility 29 to Customer 13: 17
Facility 29 to Customer 14: 14
Facility 29 to Customer 15: 24
Facility 29 to Customer 16: 18
Facility 29 to Customer 17: 10
Facility 29 to Customer 18: 23
Facility 29 to Customer 19: 17
Facility 29 to Customer 20: 19
Facility 29 to Customer 21: 21
Facility 29 to Customer 22: 11
Facility 29 to Customer 23: 18
Facility 29 to Customer 24: 12
Facility 29 to Customer 25: 22
Facility 29 to Customer 26: 21
Facility 29 to Customer 27: 13
Facility 29 to Customer 28: 24
Facility 29 to Customer 29: 15
Facility 29 to Customer 30: 20
Facility 29 to Customer 31: 14
Facility 29 to Customer 32: 23
Facility 29 to Customer 33: 14
Facility 29 to Customer 34: 15
Facility 29 to Customer 35: 16
Facility 29 to Customer 36: 16
Facility 29 to Customer 37: 17
Facility 29 to Customer 38: 23
Facility 29 to Customer 39: 17
Facility 29 to Customer 40: 13
Facility 29 to Customer 41: 11
Facility 29 to Customer 42: 20
Facility 29 to Customer 43: 11
Facility 29 to Customer 44: 24
Facility 29 to Customer 45: 20
Facility 29 to Customer 46: 21
Facility 29 to Customer 47: 15
Facility 29 to Customer 48: 16
Facility 29 to Customer 49: 11
Facility 29 to Customer 50: 18
Facility 29 to Customer 51: 14
Facility 29 to Customer 52: 18
Facility 29 to Customer 53: 16
Facility 29 to Customer 54: 13
Facility 29 to Customer 55: 24
Facility 29 to Customer 56: 16
Facility 29 to Customer 57: 14
Facility 29 to Customer 58: 13
Facility 29 to Customer 59: 11
Facility 29 to Customer 60: 15
Facility 29 to Customer 61: 13
Facility 29 to Customer 62: 15
Facility 29 to Customer 63: 21
Facility 29 to Customer 64: 13
Facility 29 to Customer 65: 23
Facility 29 to Customer 66: 13
Facility 29 to Customer 67: 10
Facility 29 to Customer 68: 21
Facility 29 to Customer 69: 17
Facility 29 to Customer 70: 12
Facility 29 to Customer 71: 20
Facility 29 to Customer 72: 22
Facility 29 to Customer 73: 20
Facility 29 to Customer 74: 14
Facility 29 to Customer 75: 21
Facility 29 to Customer 76: 10
Facility 29 to Customer 77: 19
Facility 29 to Customer 78: 12
Facility 29 to Customer 79: 19
Facility 29 to Customer 80: 23
Facility 29 to Customer 81: 24
Facility 29 to Customer 82: 10
Facility 29 to Customer 83: 13
