Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 51 to Customer 65: 13
Facility 51 to Customer 66: 10
Facility 51 to Customer 67: 20
Facility 51 to Customer 68: 12
Facility 51 to Customer 69: 20
Facility 51 to Customer 70: 11
Facility 51 to Customer 71: 13
Facility 51 to Customer 72: 18
Facility 51 to Customer 73: 22
Facility 51 to Customer 74: 23
Facility 51 to Customer 75: 13
Facility 51 to Customer 76: 15
Facility 51 to Customer 77: 11
Facility 51 to Customer 78: 18
Facility 51 to Customer 79: 19
Facility 51 to Customer 80: 22
Facility 51 to Customer 81: 16
Facility 51 to Customer 82: 23
Facility 51 to Customer 83: 11
Facility 51 to Customer 84: 20
Facility 51 to Customer 85: 15
Facility 51 to Customer 86: 24
Facility 51 to Customer 87: 20
Facility 51 to Customer 88: 20
Facility 51 to Customer 89: 14
Facility 51 to Customer 90: 11
Facility 51 to Customer 91: 10
Facility 51 to Customer 92: 21
Facility 51 to Customer 93: 19
Facility 51 to Customer 94: 17
Facility 51 to Customer 95: 17
Facility 51 to Customer 96: 10
Facility 51 to Customer 97: 16
Facility 51 to Customer 98: 14
Facility 51 to Customer 99: 18
Facility 51 to Customer 100: 24
Facility 51 to Customer 101: 14
Facility 51 to Customer 102: 21
Facility 51 to Customer 103: 17
Facility 51 to Customer 104: 12
Facility 51 to Customer 105: 24
Facility 51 to Customer 106: 11
Facility 51 to Customer 107: 22
Facility 51 to Customer 108: 19
Facility 51 to Customer 109: 15
Facility 51 to Customer 110: 20
Facility 51 to Customer 111: 10
Facility 51 to Customer 112: 12
Facility 51 to Customer 113: 10
Facility 51 to Customer 114: 17
Facility 51 to Customer 115: 23
Facility 51 to Customer 116: 22
Facility 51 to Customer 117: 22
Facility 51 to Customer 118: 11
Facility 51 to Customer 119: 13
Facility 51 to Customer 120: 20
Facility 51 to Customer 121: 13
Facility 51 to Customer 122: 21
Facility 51 to Customer 123: 15
Facility 51 to Customer 124: 10
Facility 51 to Customer 125: 12
Facility 51 to Customer 126: 22
Facility 51 to Customer 127: 24
Facility 51 to Customer 128: 11
Facility 51 to Customer 129: 17
Facility 52 to Customer 0: 10
Facility 52 to Customer 1: 20
Facility 52 to Customer 2: 18
Facility 52 to Customer 3: 12
Facility 52 to Customer 4: 14
Facility 52 to Customer 5: 20
Facility 52 to Customer 6: 18
Facility 52 to Customer 7: 20
Facility 52 to Customer 8: 23
Facility 52 to Customer 9: 16
Facility 52 to Customer 10: 19
Facility 52 to Customer 11: 24
Facility 52 to Customer 12: 12
Facility 52 to Customer 13: 20
Facility 52 to Customer 14: 11
Facility 52 to Customer 15: 16
Facility 52 to Customer 16: 23
Facility 52 to Customer 17: 12
Facility 52 to Customer 18: 20
Facility 52 to Customer 19: 19
Facility 52 to Customer 20: 17
Facility 52 to Customer 21: 19
Facility 52 to Customer 22: 21
Facility 52 to Customer 23: 17
Facility 52 to Customer 24: 23
Facility 52 to Customer 25: 16
Facility 52 to Customer 26: 19
Facility 52 to Customer 27: 20
Facility 52 to Customer 28: 24
Facility 52 to Customer 29: 13
Facility 52 to Customer 30: 17
Facility 52 to Customer 31: 23
Facility 52 to Customer 32: 17
Facility 52 to Customer 33: 16
Facility 52 to Customer 34: 24
Facility 52 to Customer 35: 20
Facility 52 to Customer 36: 20
Facility 52 to Customer 37: 20
Facility 52 to Customer 38: 14
Facility 52 to Customer 39: 22
Facility 52 to Customer 40: 22
Facility 52 to Customer 41: 19
Facility 52 to Customer 42: 19
Facility 52 to Customer 43: 22
Facility 52 to Customer 44: 20
Facility 52 to Customer 45: 17
Facility 52 to Customer 46: 10
Facility 52 to Customer 47: 14
Facility 52 to Customer 48: 24
Facility 52 to Customer 49: 23
Facility 52 to Customer 50: 24
Facility 52 to Customer 51: 16
Facility 52 to Customer 52: 20
Facility 52 to Customer 53: 22
Facility 52 to Customer 54: 24
Facility 52 to Customer 55: 16
Facility 52 to Customer 56: 21
Facility 52 to Customer 57: 16
Facility 52 to Customer 58: 22
Facility 52 to Customer 59: 12
Facility 52 to Customer 60: 20
Facility 52 to Customer 61: 14
Facility 52 to Customer 62: 18
Facility 52 to Customer 63: 23
Facility 52 to Customer 64: 20
Facility 52 to Customer 65: 21
Facility 52 to Customer 66: 12
Facility 52 to Customer 67: 15
Facility 52 to Customer 68: 18
Facility 52 to Customer 69: 17
Facility 52 to Customer 70: 19
Facility 52 to Customer 71: 24
Facility 52 to Customer 72: 24
Facility 52 to Customer 73: 18
Facility 52 to Customer 74: 14
Facility 52 to Customer 75: 11
Facility 52 to Customer 76: 16
Facility 52 to Customer 77: 15
Facility 52 to Customer 78: 22
Facility 52 to Customer 79: 17
Facility 52 to Customer 80: 11
Facility 52 to Customer 81: 15
Facility 52 to Customer 82: 19
Facility 52 to Customer 83: 19
Facility 52 to Customer 84: 16
Facility 52 to Customer 85: 11
Facility 52 to Customer 86: 22
Facility 52 to Customer 87: 23
Facility 52 to Customer 88: 22
Facility 52 to Customer 89: 18
Facility 52 to Customer 90: 24
Facility 52 to Customer 91: 21
Facility 52 to Customer 92: 14
Facility 52 to Customer 93: 14
Facility 52 to Customer 94: 10
Facility 52 to Customer 95: 14
Facility 52 to Customer 96: 19
Facility 52 to Customer 97: 19
Facility 52 to Customer 98: 14
Facility 52 to Customer 99: 13
Facility 52 to Customer 100: 13
Facility 52 to Customer 101: 18
Facility 52 to Customer 102: 13
Facility 52 to Customer 103: 17
Facility 52 to Customer 104: 17
Facility 52 to Customer 105: 15
Facility 52 to Customer 106: 21
Facility 52 to Customer 107: 22
Facility 52 to Customer 108: 12
Facility 52 to Customer 109: 16
Facility 52 to Customer 110: 24
Facility 52 to Customer 111: 14
Facility 52 to Customer 112: 10
Facility 52 to Customer 113: 12
Facility 52 to Customer 114: 11
Facility 52 to Customer 115: 22
Facility 52 to Customer 116: 12
Facility 52 to Customer 117: 16
Facility 52 to Customer 118: 14
Facility 52 to Customer 119: 18
Facility 52 to Customer 120: 18
Facility 52 to Customer 121: 19
Facility 52 to Customer 122: 16
Facility 52 to Customer 123: 11
Facility 52 to Customer 124: 24
Facility 52 to Customer 125: 11
Facility 52 to Customer 126: 20
Facility 52 to Customer 127: 19
Facility 52 to Customer 128: 16
Facility 52 to Customer 129: 10
Facility 53 to Customer 0: 19
Facility 53 to Customer 1: 24
Facility 53 to Customer 2: 11
Facility 53 to Customer 3: 22
Facility 53 to Customer 4: 21
Facility 53 to Customer 5: 17
Facility 53 to Customer 6: 21
Facility 53 to Customer 7: 23
Facility 53 to Customer 8: 10
Facility 53 to Customer 9: 13
Facility 53 to Customer 10: 19
Facility 53 to Customer 11: 12
Facility 53 to Customer 12: 11
Facility 53 to Customer 13: 15
Facility 53 to Customer 14: 11
Facility 53 to Customer 15: 21
Facility 53 to Customer 16: 12
Facility 53 to Customer 17: 21
Facility 53 to Customer 18: 13
Facility 53 to Customer 19: 12
Facility 53 to Customer 20: 15
Facility 53 to Customer 21: 22
Facility 53 to Customer 22: 21
Facility 53 to Customer 23: 12
Facility 53 to Customer 24: 12
Facility 53 to Customer 25: 23
Facility 53 to Customer 26: 15
Facility 53 to Customer 27: 13
Facility 53 to Customer 28: 20
Facility 53 to Customer 29: 22
Facility 53 to Customer 30: 21
Facility 53 to Customer 31: 10
Facility 53 to Customer 32: 11
Facility 53 to Customer 33: 23
Facility 53 to Customer 34: 20
Facility 53 to Customer 35: 21
Facility 53 to Customer 36: 13
Facility 53 to Customer 37: 22
Facility 53 to Customer 38: 17
Facility 53 to Customer 39: 21
Facility 53 to Customer 40: 12
Facility 53 to Customer 41: 23
Facility 53 to Customer 42: 21
Facility 53 to Customer 43: 24
Facility 53 to Customer 44: 18
Facility 53 to Customer 45: 18
Facility 53 to Customer 46: 24
Facility 53 to Customer 47: 23
Facility 53 to Customer 48: 14
Facility 53 to Customer 49: 10
Facility 53 to Customer 50: 21
Facility 53 to Customer 51: 18
Facility 53 to Customer 52: 16
Facility 53 to Customer 53: 12
Facility 53 to Customer 54: 21
Facility 53 to Customer 55: 18
Facility 53 to Customer 56: 13
Facility 53 to Customer 57: 23
Facility 53 to Customer 58: 22
Facility 53 to Customer 59: 16
Facility 53 to Customer 60: 19
Facility 53 to Customer 61: 15
Facility 53 to Customer 62: 10
Facility 53 to Customer 63: 22
Facility 53 to Customer 64: 19
Facility 53 to Customer 65: 22
Facility 53 to Customer 66: 21
Facility 53 to Customer 67: 15
Facility 53 to Customer 68: 22
Facility 53 to Customer 69: 18
Facility 53 to Customer 70: 24
Facility 53 to Customer 71: 20
Facility 53 to Customer 72: 15
Facility 53 to Customer 73: 10
Facility 53 to Customer 74: 22
Facility 53 to Customer 75: 16
Facility 53 to Customer 76: 22
Facility 53 to Customer 77: 24
Facility 53 to Customer 78: 19
Facility 53 to Customer 79: 13
Facility 53 to Customer 80: 24
Facility 53 to Customer 81: 12
Facility 53 to Customer 82: 19
Facility 53 to Customer 83: 14
Facility 53 to Customer 84: 11
Facility 53 to Customer 85: 18
Facility 53 to Customer 86: 13
Facility 53 to Customer 87: 13
Facility 53 to Customer 88: 21
Facility 53 to Customer 89: 11
Facility 53 to Customer 90: 24
Facility 53 to Customer 91: 23
Facility 53 to Customer 92: 16
Facility 53 to Customer 93: 17
Facility 53 to Customer 94: 11
Facility 53 to Customer 95: 18
Facility 53 to Customer 96: 17
Facility 53 to Customer 97: 17
Facility 53 to Customer 98: 21
Facility 53 to Customer 99: 21
Facility 53 to Customer 100: 24
Facility 53 to Customer 101: 24
Facility 53 to Customer 102: 18
Facility 53 to Customer 103: 17
Facility 53 to Customer 104: 21
Facility 53 to Customer 105: 18
Facility 53 to Customer 106: 18
Facility 53 to Customer 107: 18
Facility 53 to Customer 108: 10
Facility 53 to Customer 109: 13
Facility 53 to Customer 110: 15
Facility 53 to Customer 111: 11
Facility 53 to Customer 112: 16
Facility 53 to Customer 113: 10
Facility 53 to Customer 114: 16
Facility 53 to Customer 115: 12
Facility 53 to Customer 116: 20
Facility 53 to Customer 117: 10
Facility 53 to Customer 118: 21
Facility 53 to Customer 119: 21
Facility 53 to Customer 120: 24
Facility 53 to Customer 121: 19
Facility 53 to Customer 122: 17
Facility 53 to Customer 123: 11
Facility 53 to Customer 124: 11
Facility 53 to Customer 125: 21
Facility 53 to Customer 126: 16
Facility 53 to Customer 127: 10
Facility 53 to Customer 128: 21
Facility 53 to Customer 129: 11
Facility 54 to Customer 0: 23
Facility 54 to Customer 1: 19
Facility 54 to Customer 2: 14
Facility 54 to Customer 3: 14
Facility 54 to Customer 4: 20
Facility 54 to Customer 5: 18
Facility 54 to Customer 6: 18
Facility 54 to Customer 7: 17
Facility 54 to Customer 8: 15
Facility 54 to Customer 9: 13
Facility 54 to Customer 10: 19
Facility 54 to Customer 11: 19
Facility 54 to Customer 12: 19
Facility 54 to Customer 13: 14
Facility 54 to Customer 14: 11
Facility 54 to Customer 15: 11
Facility 54 to Customer 16: 17
Facility 54 to Customer 17: 24
Facility 54 to Customer 18: 24
Facility 54 to Customer 19: 11
Facility 54 to Customer 20: 18
Facility 54 to Customer 21: 16
Facility 54 to Customer 22: 14
Facility 54 to Customer 23: 19
Facility 54 to Customer 24: 11
Facility 54 to Customer 25: 15
Facility 54 to Customer 26: 18
Facility 54 to Customer 27: 18
Facility 54 to Customer 28: 11
Facility 54 to Customer 29: 12
Facility 54 to Customer 30: 18
Facility 54 to Customer 31: 10
Facility 54 to Customer 32: 11
Facility 54 to Customer 33: 14
Facility 54 to Customer 34: 18
Facility 54 to Customer 35: 14
Facility 54 to Customer 36: 21
Facility 54 to Customer 37: 16
Facility 54 to Customer 38: 24
Facility 54 to Customer 39: 14
Facility 54 to Customer 40: 15
Facility 54 to Customer 41: 16
Facility 54 to Customer 42: 13
Facility 54 to Customer 43: 10
Facility 54 to Customer 44: 12
Facility 54 to Customer 45: 21
Facility 54 to Customer 46: 17
Facility 54 to Customer 47: 15
Facility 54 to Customer 48: 12
Facility 54 to Customer 49: 19
Facility 54 to Customer 50: 12
Facility 54 to Customer 51: 20
Facility 54 to Customer 52: 20
Facility 54 to Customer 53: 15
Facility 54 to Customer 54: 14
Facility 54 to Customer 55: 10
Facility 54 to Customer 56: 17
Facility 54 to Customer 57: 18
Facility 54 to Customer 58: 18
Facility 54 to Customer 59: 15
Facility 54 to Customer 60: 16
Facility 54 to Customer 61: 15
Facility 54 to Customer 62: 15
Facility 54 to Customer 63: 13
Facility 54 to Customer 64: 23
Facility 54 to Customer 65: 14
Facility 54 to Customer 66: 13
Facility 54 to Customer 67: 23
Facility 54 to Customer 68: 17
Facility 54 to Customer 69: 10
Facility 54 to Customer 70: 10
Facility 54 to Customer 71: 13
Facility 54 to Customer 72: 11
Facility 54 to Customer 73: 20
Facility 54 to Customer 74: 19
Facility 54 to Customer 75: 11
Facility 54 to Customer 76: 12
Facility 54 to Customer 77: 20
Facility 54 to Customer 78: 13
Facility 54 to Customer 79: 13
Facility 54 to Customer 80: 17
Facility 54 to Customer 81: 20
Facility 54 to Customer 82: 12
Facility 54 to Customer 83: 21
Facility 54 to Customer 84: 20
Facility 54 to Customer 85: 11
Facility 54 to Customer 86: 17
Facility 54 to Customer 87: 13
Facility 54 to Customer 88: 22
Facility 54 to Customer 89: 18
Facility 54 to Customer 90: 21
Facility 54 to Customer 91: 15
Facility 54 to Customer 92: 18
Facility 54 to Customer 93: 13
Facility 54 to Customer 94: 10
Facility 54 to Customer 95: 12
Facility 54 to Customer 96: 22
Facility 54 to Customer 97: 16
Facility 54 to Customer 98: 21
Facility 54 to Customer 99: 17
Facility 54 to Customer 100: 17
Facility 54 to Customer 101: 20
Facility 54 to Customer 102: 10
Facility 54 to Customer 103: 16
Facility 54 to Customer 104: 18
Facility 54 to Customer 105: 16
Facility 54 to Customer 106: 13
Facility 54 to Customer 107: 14
Facility 54 to Customer 108: 18
Facility 54 to Customer 109: 21
Facility 54 to Customer 110: 20
Facility 54 to Customer 111: 20
Facility 54 to Customer 112: 14
Facility 54 to Customer 113: 19
Facility 54 to Customer 114: 11
Facility 54 to Customer 115: 21
Facility 54 to Customer 116: 14
Facility 54 to Customer 117: 18
Facility 54 to Customer 118: 22
Facility 54 to Customer 119: 14
Facility 54 to Customer 120: 15
Facility 54 to Customer 121: 16
Facility 54 to Customer 122: 13
Facility 54 to Customer 123: 15
Facility 54 to Customer 124: 24
Facility 54 to Customer 125: 12
Facility 54 to Customer 126: 22
Facility 54 to Customer 127: 13
Facility 54 to Customer 128: 23
Facility 54 to Customer 129: 19
Facility 55 to Customer 0: 15
Facility 55 to Customer 1: 11
Facility 55 to Customer 2: 19
Facility 55 to Customer 3: 24
Facility 55 to Customer 4: 10
Facility 55 to Customer 5: 11
Facility 55 to Customer 6: 12
Facility 55 to Customer 7: 22
Facility 55 to Customer 8: 19
Facility 55 to Customer 9: 13
Facility 55 to Customer 10: 24
Facility 55 to Customer 11: 17
Facility 55 to Customer 12: 13
Facility 55 to Customer 13: 23
Facility 55 to Customer 14: 17
Facility 55 to Customer 15: 11
Facility 55 to Customer 16: 16
Facility 55 to Customer 17: 10
Facility 55 to Customer 18: 11
Facility 55 to Customer 19: 22
Facility 55 to Customer 20: 22
Facility 55 to Customer 21: 19
Facility 55 to Customer 22: 24
Facility 55 to Customer 23: 24
Facility 55 to Customer 24: 15
Facility 55 to Customer 25: 18
Facility 55 to Customer 26: 11
Facility 55 to Customer 27: 14
Facility 55 to Customer 28: 21
Facility 55 to Customer 29: 15
Facility 55 to Customer 30: 10
Facility 55 to Customer 31: 15
Facility 55 to Customer 32: 22
Facility 55 to Customer 33: 22
Facility 55 to Customer 34: 22
Facility 55 to Customer 35: 23
Facility 55 to Customer 36: 10
Facility 55 to Customer 37: 21
Facility 55 to Customer 38: 15
Facility 55 to Customer 39: 14
Facility 55 to Customer 40: 18
Facility 55 to Customer 41: 19
Facility 55 to Customer 42: 16
Facility 55 to Customer 43: 13
Facility 55 to Customer 44: 23
Facility 55 to Customer 45: 13
Facility 55 to Customer 46: 19
Facility 55 to Customer 47: 16
Facility 55 to Customer 48: 13
Facility 55 to Customer 49: 18
Facility 55 to Customer 50: 22
Facility 55 to Customer 51: 15
Facility 55 to Customer 52: 19
Facility 55 to Customer 53: 17
Facility 55 to Customer 54: 14
Facility 55 to Customer 55: 24
Facility 55 to Customer 56: 16
Facility 55 to Customer 57: 14
Facility 55 to Customer 58: 16
Facility 55 to Customer 59: 20
Facility 55 to Customer 60: 18
Facility 55 to Customer 61: 23
Facility 55 to Customer 62: 16
Facility 55 to Customer 63: 19
Facility 55 to Customer 64: 22
Facility 55 to Customer 65: 20
Facility 55 to Customer 66: 17
Facility 55 to Customer 67: 21
Facility 55 to Customer 68: 19
Facility 55 to Customer 69: 20
Facility 55 to Customer 70: 13
Facility 55 to Customer 71: 18
Facility 55 to Customer 72: 15
Facility 55 to Customer 73: 14
Facility 55 to Customer 74: 21
Facility 55 to Customer 75: 17
Facility 55 to Customer 76: 11
Facility 55 to Customer 77: 18
Facility 55 to Customer 78: 15
Facility 55 to Customer 79: 10
Facility 55 to Customer 80: 24
Facility 55 to Customer 81: 13
Facility 55 to Customer 82: 15
Facility 55 to Customer 83: 20
Facility 55 to Customer 84: 19
Facility 55 to Customer 85: 13
Facility 55 to Customer 86: 10
Facility 55 to Customer 87: 20
Facility 55 to Customer 88: 15
Facility 55 to Customer 89: 13
Facility 55 to Customer 90: 24
Facility 55 to Customer 91: 13
Facility 55 to Customer 92: 12
Facility 55 to Customer 93: 10
Facility 55 to Customer 94: 24
Facility 55 to Customer 95: 16
Facility 55 to Customer 96: 20
Facility 55 to Customer 97: 14
Facility 55 to Customer 98: 15
Facility 55 to Customer 99: 20
Facility 55 to Customer 100: 12
Facility 55 to Customer 101: 14
Facility 55 to Customer 102: 11
Facility 55 to Customer 103: 14
Facility 55 to Customer 104: 11
Facility 55 to Customer 105: 14
Facility 55 to Customer 106: 11
Facility 55 to Customer 107: 17
Facility 55 to Customer 108: 14
Facility 55 to Customer 109: 15
Facility 55 to Customer 110: 10
Facility 55 to Customer 111: 17
Facility 55 to Customer 112: 17
Facility 55 to Customer 113: 18
Facility 55 to Customer 114: 11
Facility 55 to Customer 115: 24
Facility 55 to Customer 116: 15
Facility 55 to Customer 117: 11
Facility 55 to Customer 118: 19
