Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 36 to Customer 32: 24
Facility 36 to Customer 33: 14
Facility 36 to Customer 34: 21
Facility 36 to Customer 35: 20
Facility 36 to Customer 36: 15
Facility 36 to Customer 37: 19
Facility 36 to Customer 38: 23
Facility 36 to Customer 39: 19
Facility 36 to Customer 40: 23
Facility 36 to Customer 41: 24
Facility 36 to Customer 42: 18
Facility 36 to Customer 43: 11
Facility 36 to Customer 44: 18
Facility 36 to Customer 45: 16
Facility 36 to Customer 46: 24
Facility 36 to Customer 47: 13
Facility 36 to Customer 48: 17
Facility 36 to Customer 49: 18
Facility 36 to Customer 50: 13
Facility 36 to Customer 51: 21
Facility 36 to Customer 52: 22
Facility 36 to Customer 53: 16
Facility 36 to Customer 54: 12
Facility 36 to Customer 55: 17
Facility 36 to Customer 56: 10
Facility 36 to Customer 57: 12
Facility 36 to Customer 58: 12
Facility 36 to Customer 59: 10
Facility 36 to Customer 60: 23
Facility 36 to Customer 61: 22
Facility 36 to Customer 62: 14
Facility 36 to Customer 63: 16
Facility 36 to Customer 64: 15
Facility 36 to Customer 65: 22
Facility 36 to Customer 66: 13
Facility 36 to Customer 67: 21
Facility 36 to Customer 68: 15
Facility 36 to Customer 69: 14
Facility 36 to Customer 70: 19
Facility 36 to Customer 71: 24
Facility 36 to Customer 72: 15
Facility 36 to Customer 73: 19
Facility 36 to Customer 74: 13
Facility 36 to Customer 75: 14
Facility 36 to Customer 76: 22
Facility 36 to Customer 77: 16
Facility 36 to Customer 78: 23
Facility 36 to Customer 79: 10
Facility 37 to Customer 0: 24
Facility 37 to Customer 1: 10
Facility 37 to Customer 2: 16
Facility 37 to Customer 3: 21
Facility 37 to Customer 4: 18
Facility 37 to Customer 5: 21
Facility 37 to Customer 6: 11
Facility 37 to Customer 7: 16
Facility 37 to Customer 8: 19
Facility 37 to Customer 9: 15
Facility 37 to Customer 10: 11
Facility 37 to Customer 11: 24
Facility 37 to Customer 12: 15
Facility 37 to Customer 13: 16
Facility 37 to Customer 14: 12
Facility 37 to Customer 15: 24
Facility 37 to Customer 16: 11
Facility 37 to Customer 17: 21
Facility 37 to Customer 18: 11
Facility 37 to Customer 19: 18
Facility 37 to Customer 20: 22
Facility 37 to Customer 21: 11
Facility 37 to Customer 22: 15
Facility 37 to Customer 23: 15
Facility 37 to Customer 24: 18
Facility 37 to Customer 25: 11
Facility 37 to Customer 26: 14
Facility 37 to Customer 27: 17
Facility 37 to Customer 28: 11
Facility 37 to Customer 29: 14
Facility 37 to Customer 30: 16
Facility 37 to Customer 31: 18
Facility 37 to Customer 32: 12
Facility 37 to Customer 33: 12
Facility 37 to Customer 34: 21
Facility 37 to Customer 35: 24
Facility 37 to Customer 36: 15
Facility 37 to Customer 37: 17
Facility 37 to Customer 38: 18
Facility 37 to Customer 39: 15
Facility 37 to Customer 40: 22
Facility 37 to Customer 41: 21
Facility 37 to Customer 42: 14
Facility 37 to Customer 43: 21
Facility 37 to Customer 44: 15
Facility 37 to Customer 45: 18
Facility 37 to Customer 46: 21
Facility 37 to Customer 47: 16
Facility 37 to Customer 48: 23
Facility 37 to Customer 49: 18
Facility 37 to Customer 50: 10
Facility 37 to Customer 51: 22
Facility 37 to Customer 52: 13
Facility 37 to Customer 53: 11
Facility 37 to Customer 54: 23
Facility 37 to Customer 55: 18
Facility 37 to Customer 56: 18
Facility 37 to Customer 57: 11
Facility 37 to Customer 58: 19
Facility 37 to Customer 59: 22
Facility 37 to Customer 60: 13
Facility 37 to Customer 61: 16
Facility 37 to Customer 62: 19
Facility 37 to Customer 63: 22
Facility 37 to Customer 64: 17
Facility 37 to Customer 65: 10
Facility 37 to Customer 66: 12
Facility 37 to Customer 67: 19
Facility 37 to Customer 68: 10
Facility 37 to Customer 69: 22
Facility 37 to Customer 70: 13
Facility 37 to Customer 71: 19
Facility 37 to Customer 72: 15
Facility 37 to Customer 73: 18
Facility 37 to Customer 74: 19
Facility 37 to Customer 75: 18
Facility 37 to Customer 76: 18
Facility 37 to Customer 77: 22
Facility 37 to Customer 78: 20
Facility 37 to Customer 79: 24
Facility 38 to Customer 0: 20
Facility 38 to Customer 1: 10
Facility 38 to Customer 2: 23
Facility 38 to Customer 3: 22
Facility 38 to Customer 4: 21
Facility 38 to Customer 5: 18
Facility 38 to Customer 6: 14
Facility 38 to Customer 7: 13
Facility 38 to Customer 8: 11
Facility 38 to Customer 9: 18
Facility 38 to Customer 10: 17
Facility 38 to Customer 11: 22
Facility 38 to Customer 12: 19
Facility 38 to Customer 13: 11
Facility 38 to Customer 14: 20
Facility 38 to Customer 15: 19
Facility 38 to Customer 16: 11
Facility 38 to Customer 17: 18
Facility 38 to Customer 18: 20
Facility 38 to Customer 19: 15
Facility 38 to Customer 20: 14
Facility 38 to Customer 21: 15
Facility 38 to Customer 22: 16
Facility 38 to Customer 23: 21
Facility 38 to Customer 24: 15
Facility 38 to Customer 25: 24
Facility 38 to Customer 26: 13
Facility 38 to Customer 27: 12
Facility 38 to Customer 28: 21
Facility 38 to Customer 29: 10
Facility 38 to Customer 30: 14
Facility 38 to Customer 31: 23
Facility 38 to Customer 32: 15
Facility 38 to Customer 33: 15
Facility 38 to Customer 34: 14
Facility 38 to Customer 35: 18
Facility 38 to Customer 36: 23
Facility 38 to Customer 37: 16
Facility 38 to Customer 38: 21
Facility 38 to Customer 39: 23
Facility 38 to Customer 40: 21
Facility 38 to Customer 41: 20
Facility 38 to Customer 42: 13
Facility 38 to Customer 43: 10
Facility 38 to Customer 44: 10
Facility 38 to Customer 45: 20
Facility 38 to Customer 46: 16
Facility 38 to Customer 47: 18
Facility 38 to Customer 48: 23
Facility 38 to Customer 49: 20
Facility 38 to Customer 50: 21
Facility 38 to Customer 51: 13
Facility 38 to Customer 52: 21
Facility 38 to Customer 53: 23
Facility 38 to Customer 54: 16
Facility 38 to Customer 55: 16
Facility 38 to Customer 56: 17
Facility 38 to Customer 57: 11
Facility 38 to Customer 58: 21
Facility 38 to Customer 59: 11
Facility 38 to Customer 60: 20
Facility 38 to Customer 61: 15
Facility 38 to Customer 62: 21
Facility 38 to Customer 63: 11
Facility 38 to Customer 64: 11
Facility 38 to Customer 65: 15
Facility 38 to Customer 66: 11
Facility 38 to Customer 67: 21
Facility 38 to Customer 68: 14
Facility 38 to Customer 69: 15
Facility 38 to Customer 70: 15
Facility 38 to Customer 71: 19
Facility 38 to Customer 72: 24
Facility 38 to Customer 73: 19
Facility 38 to Customer 74: 13
Facility 38 to Customer 75: 12
Facility 38 to Customer 76: 16
Facility 38 to Customer 77: 24
Facility 38 to Customer 78: 14
Facility 38 to Customer 79: 17
Facility 39 to Customer 0: 24
Facility 39 to Customer 1: 18
Facility 39 to Customer 2: 16
Facility 39 to Customer 3: 15
Facility 39 to Customer 4: 22
Facility 39 to Customer 5: 16
Facility 39 to Customer 6: 19
Facility 39 to Customer 7: 13
Facility 39 to Customer 8: 19
Facility 39 to Customer 9: 11
Facility 39 to Customer 10: 13
Facility 39 to Customer 11: 21
Facility 39 to Customer 12: 15
Facility 39 to Customer 13: 23
Facility 39 to Customer 14: 10
Facility 39 to Customer 15: 20
Facility 39 to Customer 16: 24
Facility 39 to Customer 17: 15
Facility 39 to Customer 18: 20
Facility 39 to Customer 19: 18
Facility 39 to Customer 20: 17
Facility 39 to Customer 21: 24
Facility 39 to Customer 22: 15
Facility 39 to Customer 23: 22
Facility 39 to Customer 24: 19
Facility 39 to Customer 25: 21
Facility 39 to Customer 26: 13
Facility 39 to Customer 27: 12
Facility 39 to Customer 28: 22
Facility 39 to Customer 29: 20
Facility 39 to Customer 30: 10
Facility 39 to Customer 31: 21
Facility 39 to Customer 32: 24
Facility 39 to Customer 33: 21
Facility 39 to Customer 34: 16
Facility 39 to Customer 35: 18
Facility 39 to Customer 36: 16
Facility 39 to Customer 37: 13
Facility 39 to Customer 38: 24
Facility 39 to Customer 39: 21
Facility 39 to Customer 40: 16
Facility 39 to Customer 41: 14
Facility 39 to Customer 42: 19
Facility 39 to Customer 43: 19
Facility 39 to Customer 44: 23
Facility 39 to Customer 45: 21
Facility 39 to Customer 46: 12
Facility 39 to Customer 47: 12
Facility 39 to Customer 48: 15
Facility 39 to Customer 49: 20
Facility 39 to Customer 50: 15
Facility 39 to Customer 51: 13
Facility 39 to Customer 52: 24
Facility 39 to Customer 53: 23
Facility 39 to Customer 54: 10
Facility 39 to Customer 55: 10
Facility 39 to Customer 56: 13
Facility 39 to Customer 57: 24
Facility 39 to Customer 58: 24
Facility 39 to Customer 59: 10
Facility 39 to Customer 60: 17
Facility 39 to Customer 61: 10
Facility 39 to Customer 62: 16
Facility 39 to Customer 63: 10
Facility 39 to Customer 64: 21
Facility 39 to Customer 65: 14
Facility 39 to Customer 66: 21
Facility 39 to Customer 67: 23
Facility 39 to Customer 68: 18
Facility 39 to Customer 69: 14
Facility 39 to Customer 70: 24
Facility 39 to Customer 71: 22
Facility 39 to Customer 72: 17
Facility 39 to Customer 73: 18
Facility 39 to Customer 74: 17
Facility 39 to Customer 75: 22
Facility 39 to Customer 76: 20
Facility 39 to Customer 77: 10
Facility 39 to Customer 78: 18
Facility 39 to Customer 79: 11
Facility 40 to Customer 0: 12
Facility 40 to Customer 1: 18
Facility 40 to Customer 2: 16
Facility 40 to Customer 3: 18
Facility 40 to Customer 4: 23
Facility 40 to Customer 5: 14
Facility 40 to Customer 6: 12
Facility 40 to Customer 7: 16
Facility 40 to Customer 8: 17
Facility 40 to Customer 9: 11
Facility 40 to Customer 10: 22
Facility 40 to Customer 11: 20
Facility 40 to Customer 12: 20
Facility 40 to Customer 13: 22
Facility 40 to Customer 14: 13
Facility 40 to Customer 15: 21
Facility 40 to Customer 16: 18
Facility 40 to Customer 17: 10
Facility 40 to Customer 18: 17
Facility 40 to Customer 19: 11
Facility 40 to Customer 20: 20
Facility 40 to Customer 21: 17
Facility 40 to Customer 22: 24
Facility 40 to Customer 23: 21
Facility 40 to Customer 24: 18
Facility 40 to Customer 25: 17
Facility 40 to Customer 26: 18
Facility 40 to Customer 27: 17
Facility 40 to Customer 28: 23
Facility 40 to Customer 29: 20
Facility 40 to Customer 30: 10
Facility 40 to Customer 31: 10
Facility 40 to Customer 32: 14
Facility 40 to Customer 33: 18
Facility 40 to Customer 34: 10
Facility 40 to Customer 35: 17
Facility 40 to Customer 36: 23
Facility 40 to Customer 37: 10
Facility 40 to Customer 38: 13
Facility 40 to Customer 39: 16
Facility 40 to Customer 40: 11
Facility 40 to Customer 41: 14
Facility 40 to Customer 42: 15
Facility 40 to Customer 43: 10
Facility 40 to Customer 44: 22
Facility 40 to Customer 45: 22
Facility 40 to Customer 46: 20
Facility 40 to Customer 47: 18
Facility 40 to Customer 48: 17
Facility 40 to Customer 49: 14
Facility 40 to Customer 50: 24
Facility 40 to Customer 51: 13
Facility 40 to Customer 52: 23
Facility 40 to Customer 53: 17
Facility 40 to Customer 54: 16
Facility 40 to Customer 55: 10
Facility 40 to Customer 56: 17
Facility 40 to Customer 57: 23
Facility 40 to Customer 58: 16
Facility 40 to Customer 59: 12
Facility 40 to Customer 60: 23
Facility 40 to Customer 61: 19
Facility 40 to Customer 62: 13
Facility 40 to Customer 63: 19
Facility 40 to Customer 64: 22
Facility 40 to Customer 65: 21
Facility 40 to Customer 66: 17
Facility 40 to Customer 67: 22
Facility 40 to Customer 68: 23
Facility 40 to Customer 69: 15
Facility 40 to Customer 70: 23
Facility 40 to Customer 71: 18
Facility 40 to Customer 72: 16
Facility 40 to Customer 73: 11
Facility 40 to Customer 74: 20
Facility 40 to Customer 75: 24
Facility 40 to Customer 76: 22
Facility 40 to Customer 77: 10
Facility 40 to Customer 78: 21
Facility 40 to Customer 79: 20
Facility 41 to Customer 0: 24
Facility 41 to Customer 1: 14
Facility 41 to Customer 2: 19
Facility 41 to Customer 3: 13
Facility 41 to Customer 4: 15
Facility 41 to Customer 5: 18
Facility 41 to Customer 6: 16
Facility 41 to Customer 7: 14
Facility 41 to Customer 8: 17
Facility 41 to Customer 9: 22
Facility 41 to Customer 10: 15
Facility 41 to Customer 11: 18
Facility 41 to Customer 12: 23
Facility 41 to Customer 13: 20
Facility 41 to Customer 14: 21
Facility 41 to Customer 15: 11
Facility 41 to Customer 16: 12
Facility 41 to Customer 17: 14
Facility 41 to Customer 18: 21
Facility 41 to Customer 19: 14
Facility 41 to Customer 20: 20
Facility 41 to Customer 21: 23
Facility 41 to Customer 22: 16
Facility 41 to Customer 23: 22
Facility 41 to Customer 24: 14
Facility 41 to Customer 25: 19
Facility 41 to Customer 26: 16
Facility 41 to Customer 27: 14
Facility 41 to Customer 28: 17
Facility 41 to Customer 29: 22
Facility 41 to Customer 30: 24
Facility 41 to Customer 31: 17
Facility 41 to Customer 32: 18
Facility 41 to Customer 33: 11
Facility 41 to Customer 34: 12
Facility 41 to Customer 35: 10
Facility 41 to Customer 36: 20
Facility 41 to Customer 37: 17
Facility 41 to Customer 38: 13
Facility 41 to Customer 39: 23
Facility 41 to Customer 40: 15
Facility 41 to Customer 41: 17
Facility 41 to Customer 42: 19
Facility 41 to Customer 43: 16
Facility 41 to Customer 44: 14
Facility 41 to Customer 45: 23
Facility 41 to Customer 46: 11
Facility 41 to Customer 47: 22
Facility 41 to Customer 48: 12
Facility 41 to Customer 49: 19
Facility 41 to Customer 50: 22
Facility 41 to Customer 51: 16
Facility 41 to Customer 52: 16
Facility 41 to Customer 53: 23
Facility 41 to Customer 54: 18
Facility 41 to Customer 55: 15
Facility 41 to Customer 56: 12
Facility 41 to Customer 57: 20
Facility 41 to Customer 58: 14
Facility 41 to Customer 59: 14
Facility 41 to Customer 60: 21
Facility 41 to Customer 61: 23
Facility 41 to Customer 62: 13
Facility 41 to Customer 63: 19
Facility 41 to Customer 64: 14
Facility 41 to Customer 65: 23
Facility 41 to Customer 66: 14
Facility 41 to Customer 67: 10
Facility 41 to Customer 68: 21
Facility 41 to Customer 69: 24
Facility 41 to Customer 70: 13
Facility 41 to Customer 71: 18
Facility 41 to Customer 72: 18
Facility 41 to Customer 73: 15
Facility 41 to Customer 74: 18
Facility 41 to Customer 75: 16
Facility 41 to Customer 76: 11
Facility 41 to Customer 77: 15
Facility 41 to Customer 78: 21
Facility 41 to Customer 79: 19
Facility 42 to Customer 0: 18
Facility 42 to Customer 1: 24
Facility 42 to Customer 2: 22
Facility 42 to Customer 3: 17
Facility 42 to Customer 4: 11
Facility 42 to Customer 5: 24
Facility 42 to Customer 6: 23
Facility 42 to Customer 7: 24
Facility 42 to Customer 8: 11
Facility 42 to Customer 9: 16
Facility 42 to Customer 10: 21
Facility 42 to Customer 11: 21
Facility 42 to Customer 12: 10
Facility 42 to Customer 13: 24
Facility 42 to Customer 14: 12
Facility 42 to Customer 15: 11
Facility 42 to Customer 16: 14
Facility 42 to Customer 17: 16
Facility 42 to Customer 18: 12
Facility 42 to Customer 19: 22
Facility 42 to Customer 20: 18
Facility 42 to Customer 21: 22
Facility 42 to Customer 22: 13
Facility 42 to Customer 23: 17
Facility 42 to Customer 24: 19
Facility 42 to Customer 25: 21
Facility 42 to Customer 26: 19
Facility 42 to Customer 27: 23
Facility 42 to Customer 28: 18
Facility 42 to Customer 29: 22
Facility 42 to Customer 30: 16
Facility 42 to Customer 31: 24
Facility 42 to Customer 32: 22
Facility 42 to Customer 33: 21
Facility 42 to Customer 34: 12
Facility 42 to Customer 35: 16
Facility 42 to Customer 36: 20
Facility 42 to Customer 37: 13
Facility 42 to Customer 38: 23
Facility 42 to Customer 39: 14
Facility 42 to Customer 40: 14
Facility 42 to Customer 41: 21
Facility 42 to Customer 42: 13
Facility 42 to Customer 43: 14
Facility 42 to Customer 44: 16
Facility 42 to Customer 45: 19
Facility 42 to Customer 46: 12
Facility 42 to Customer 47: 19
Facility 42 to Customer 48: 12
Facility 42 to Customer 49: 11
Facility 42 to Customer 50: 12
Facility 42 to Customer 51: 19
Facility 42 to Customer 52: 15
Facility 42 to Customer 53: 15
Facility 42 to Customer 54: 11
Facility 42 to Customer 55: 14
Facility 42 to Customer 56: 21
Facility 42 to Customer 57: 13
Facility 42 to Customer 58: 24
Facility 42 to Customer 59: 14
Facility 42 to Customer 60: 19
Facility 42 to Customer 61: 10
Facility 42 to Customer 62: 16
Facility 42 to Customer 63: 10
Facility 42 to Customer 64: 10
Facility 42 to Customer 65: 19
Facility 42 to Customer 66: 16
Facility 42 to Customer 67: 21
Facility 42 to Customer 68: 11
Facility 42 to Customer 69: 20
Facility 42 to Customer 70: 20
Facility 42 to Customer 71: 14
Facility 42 to Customer 72: 20
Facility 42 to Customer 73: 10
Facility 42 to Customer 74: 17
Facility 42 to Customer 75: 19
Facility 42 to Customer 76: 17
Facility 42 to Customer 77: 16
Facility 42 to Customer 78: 10
Facility 42 to Customer 79: 21
Facility 43 to Customer 0: 11
Facility 43 to Customer 1: 21
Facility 43 to Customer 2: 15
Facility 43 to Customer 3: 18
Facility 43 to Customer 4: 24
Facility 43 to Customer 5: 19
Facility 43 to Customer 6: 17
Facility 43 to Customer 7: 24
Facility 43 to Customer 8: 18
Facility 43 to Customer 9: 19
Facility 43 to Customer 10: 18
Facility 43 to Customer 11: 13
Facility 43 to Customer 12: 24
Facility 43 to Customer 13: 12
Facility 43 to Customer 14: 23
Facility 43 to Customer 15: 12
Facility 43 to Customer 16: 17
Facility 43 to Customer 17: 12
Facility 43 to Customer 18: 11
Facility 43 to Customer 19: 24
Facility 43 to Customer 20: 12
Facility 43 to Customer 21: 12
Facility 43 to Customer 22: 13
Facility 43 to Customer 23: 12
Facility 43 to Customer 24: 17
Facility 43 to Customer 25: 24
Facility 43 to Customer 26: 18
Facility 43 to Customer 27: 10
Facility 43 to Customer 28: 24
Facility 43 to Customer 29: 21
Facility 43 to Customer 30: 20
Facility 43 to Customer 31: 14
Facility 43 to Customer 32: 19
Facility 43 to Customer 33: 24
Facility 43 to Customer 34: 12
Facility 43 to Customer 35: 24
Facility 43 to Customer 36: 16
Facility 43 to Customer 37: 21
Facility 43 to Customer 38: 14
Facility 43 to Customer 39: 17
Facility 43 to Customer 40: 11
Facility 43 to Customer 41: 22
Facility 43 to Customer 42: 23
Facility 43 to Customer 43: 12
Facility 43 to Customer 44: 21
Facility 43 to Customer 45: 22
Facility 43 to Customer 46: 20
Facility 43 to Customer 47: 21
Facility 43 to Customer 48: 22
Facility 43 to Customer 49: 10
Facility 43 to Customer 50: 21
Facility 43 to Customer 51: 19
Facility 43 to Customer 52: 19
Facility 43 to Customer 53: 21
Facility 43 to Customer 54: 10
Facility 43 to Customer 55: 24
Facility 43 to Customer 56: 18
Facility 43 to Customer 57: 23
Facility 43 to Customer 58: 16
