Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 28 to Customer 13: 24
Facility 28 to Customer 14: 23
Facility 28 to Customer 15: 15
Facility 28 to Customer 16: 16
Facility 28 to Customer 17: 20
Facility 28 to Customer 18: 14
Facility 28 to Customer 19: 17
Facility 28 to Customer 20: 17
Facility 28 to Customer 21: 22
Facility 28 to Customer 22: 13
Facility 28 to Customer 23: 12
Facility 28 to Customer 24: 17
Facility 28 to Customer 25: 11
Facility 28 to Customer 26: 16
Facility 28 to Customer 27: 17
Facility 28 to Customer 28: 22
Facility 28 to Customer 29: 21
Facility 28 to Customer 30: 13
Facility 28 to Customer 31: 19
Facility 28 to Customer 32: 16
Facility 28 to Customer 33: 12
Facility 28 to Customer 34: 21
Facility 28 to Customer 35: 21
Facility 28 to Customer 36: 23
Facility 28 to Customer 37: 18
Facility 28 to Customer 38: 18
Facility 28 to Customer 39: 13
Facility 28 to Customer 40: 23
Facility 28 to Customer 41: 20
Facility 28 to Customer 42: 13
Facility 28 to Customer 43: 13
Facility 28 to Customer 44: 18
Facility 28 to Customer 45: 24
Facility 28 to Customer 46: 15
Facility 28 to Customer 47: 19
Facility 28 to Customer 48: 18
Facility 28 to Customer 49: 19
Facility 28 to Customer 50: 17
Facility 28 to Customer 51: 19
Facility 28 to Customer 52: 22
Facility 28 to Customer 53: 13
Facility 28 to Customer 54: 15
Facility 28 to Customer 55: 20
Facility 28 to Customer 56: 20
Facility 28 to Customer 57: 22
Facility 28 to Customer 58: 17
Facility 28 to Customer 59: 21
Facility 28 to Customer 60: 18
Facility 28 to Customer 61: 16
Facility 28 to Customer 62: 16
Facility 28 to Customer 63: 18
Facility 28 to Customer 64: 14
Facility 28 to Customer 65: 10
Facility 28 to Customer 66: 20
Facility 28 to Customer 67: 17
Facility 28 to Customer 68: 20
Facility 28 to Customer 69: 10
Facility 28 to Customer 70: 20
Facility 28 to Customer 71: 13
Facility 28 to Customer 72: 19
Facility 28 to Customer 73: 22
Facility 28 to Customer 74: 24
Facility 28 to Customer 75: 13
Facility 28 to Customer 76: 22
Facility 28 to Customer 77: 13
Facility 28 to Customer 78: 24
Facility 28 to Customer 79: 24
Facility 29 to Customer 0: 13
Facility 29 to Customer 1: 10
Facility 29 to Customer 2: 22
Facility 29 to Customer 3: 17
Facility 29 to Customer 4: 11
Facility 29 to Customer 5: 23
Facility 29 to Customer 6: 18
Facility 29 to Customer 7: 17
Facility 29 to Customer 8: 20
Facility 29 to Customer 9: 13
Facility 29 to Customer 10: 15
Facility 29 to Customer 11: 14
Facility 29 to Customer 12: 18
Facility 29 to Customer 13: 16
Facility 29 to Customer 14: 23
Facility 29 to Customer 15: 19
Facility 29 to Customer 16: 23
Facility 29 to Customer 17: 11
Facility 29 to Customer 18: 19
Facility 29 to Customer 19: 23
Facility 29 to Customer 20: 19
Facility 29 to Customer 21: 20
Facility 29 to Customer 22: 23
Facility 29 to Customer 23: 10
Facility 29 to Customer 24: 21
Facility 29 to Customer 25: 12
Facility 29 to Customer 26: 17
Facility 29 to Customer 27: 21
Facility 29 to Customer 28: 20
Facility 29 to Customer 29: 17
Facility 29 to Customer 30: 23
Facility 29 to Customer 31: 11
Facility 29 to Customer 32: 22
Facility 29 to Customer 33: 22
Facility 29 to Customer 34: 16
Facility 29 to Customer 35: 20
Facility 29 to Customer 36: 19
Facility 29 to Customer 37: 16
Facility 29 to Customer 38: 14
Facility 29 to Customer 39: 18
Facility 29 to Customer 40: 21
Facility 29 to Customer 41: 18
Facility 29 to Customer 42: 24
Facility 29 to Customer 43: 13
Facility 29 to Customer 44: 17
Facility 29 to Customer 45: 12
Facility 29 to Customer 46: 21
Facility 29 to Customer 47: 12
Facility 29 to Customer 48: 21
Facility 29 to Customer 49: 13
Facility 29 to Customer 50: 18
Facility 29 to Customer 51: 11
Facility 29 to Customer 52: 23
Facility 29 to Customer 53: 17
Facility 29 to Customer 54: 23
Facility 29 to Customer 55: 12
Facility 29 to Customer 56: 10
Facility 29 to Customer 57: 22
Facility 29 to Customer 58: 18
Facility 29 to Customer 59: 23
Facility 29 to Customer 60: 13
Facility 29 to Customer 61: 14
Facility 29 to Customer 62: 20
Facility 29 to Customer 63: 13
Facility 29 to Customer 64: 20
Facility 29 to Customer 65: 15
Facility 29 to Customer 66: 19
Facility 29 to Customer 67: 15
Facility 29 to Customer 68: 17
Facility 29 to Customer 69: 19
Facility 29 to Customer 70: 21
Facility 29 to Customer 71: 23
Facility 29 to Customer 72: 18
Facility 29 to Customer 73: 16
Facility 29 to Customer 74: 21
Facility 29 to Customer 75: 18
Facility 29 to Customer 76: 11
Facility 29 to Customer 77: 16
Facility 29 to Customer 78: 17
Facility 29 to Customer 79: 12
Facility 30 to Customer 0: 19
Facility 30 to Customer 1: 24
Facility 30 to Customer 2: 21
Facility 30 to Customer 3: 10
Facility 30 to Customer 4: 17
Facility 30 to Customer 5: 14
Facility 30 to Customer 6: 11
Facility 30 to Customer 7: 19
Facility 30 to Customer 8: 12
Facility 30 to Customer 9: 14
Facility 30 to Customer 10: 15
Facility 30 to Customer 11: 20
Facility 30 to Customer 12: 17
Facility 30 to Customer 13: 11
Facility 30 to Customer 14: 20
Facility 30 to Customer 15: 12
Facility 30 to Customer 16: 14
Facility 30 to Customer 17: 10
Facility 30 to Customer 18: 16
Facility 30 to Customer 19: 20
Facility 30 to Customer 20: 24
Facility 30 to Customer 21: 22
Facility 30 to Customer 22: 11
Facility 30 to Customer 23: 11
Facility 30 to Customer 24: 24
Facility 30 to Customer 25: 10
Facility 30 to Customer 26: 23
Facility 30 to Customer 27: 17
Facility 30 to Customer 28: 10
Facility 30 to Customer 29: 21
Facility 30 to Customer 30: 12
Facility 30 to Customer 31: 20
Facility 30 to Customer 32: 12
Facility 30 to Customer 33: 11
Facility 30 to Customer 34: 22
Facility 30 to Customer 35: 20
Facility 30 to Customer 36: 14
Facility 30 to Customer 37: 10
Facility 30 to Customer 38: 23
Facility 30 to Customer 39: 12
Facility 30 to Customer 40: 17
Facility 30 to Customer 41: 21
Facility 30 to Customer 42: 15
Facility 30 to Customer 43: 15
Facility 30 to Customer 44: 20
Facility 30 to Customer 45: 11
Facility 30 to Customer 46: 23
Facility 30 to Customer 47: 16
Facility 30 to Customer 48: 17
Facility 30 to Customer 49: 12
Facility 30 to Customer 50: 20
Facility 30 to Customer 51: 19
Facility 30 to Customer 52: 16
Facility 30 to Customer 53: 15
Facility 30 to Customer 54: 13
Facility 30 to Customer 55: 22
Facility 30 to Customer 56: 22
Facility 30 to Customer 57: 12
Facility 30 to Customer 58: 17
Facility 30 to Customer 59: 13
Facility 30 to Customer 60: 12
Facility 30 to Customer 61: 13
Facility 30 to Customer 62: 12
Facility 30 to Customer 63: 11
Facility 30 to Customer 64: 10
Facility 30 to Customer 65: 12
Facility 30 to Customer 66: 11
Facility 30 to Customer 67: 10
Facility 30 to Customer 68: 19
Facility 30 to Customer 69: 19
Facility 30 to Customer 70: 21
Facility 30 to Customer 71: 20
Facility 30 to Customer 72: 14
Facility 30 to Customer 73: 12
Facility 30 to Customer 74: 19
Facility 30 to Customer 75: 17
Facility 30 to Customer 76: 10
Facility 30 to Customer 77: 20
Facility 30 to Customer 78: 21
Facility 30 to Customer 79: 20
Facility 31 to Customer 0: 18
Facility 31 to Customer 1: 21
Facility 31 to Customer 2: 13
Facility 31 to Customer 3: 21
Facility 31 to Customer 4: 17
Facility 31 to Customer 5: 24
Facility 31 to Customer 6: 23
Facility 31 to Customer 7: 15
Facility 31 to Customer 8: 12
Facility 31 to Customer 9: 14
Facility 31 to Customer 10: 12
Facility 31 to Customer 11: 18
Facility 31 to Customer 12: 16
Facility 31 to Customer 13: 13
Facility 31 to Customer 14: 20
Facility 31 to Customer 15: 21
Facility 31 to Customer 16: 10
Facility 31 to Customer 17: 22
Facility 31 to Customer 18: 20
Facility 31 to Customer 19: 13
Facility 31 to Customer 20: 21
Facility 31 to Customer 21: 22
Facility 31 to Customer 22: 16
Facility 31 to Customer 23: 19
Facility 31 to Customer 24: 13
Facility 31 to Customer 25: 21
Facility 31 to Customer 26: 11
Facility 31 to Customer 27: 24
Facility 31 to Customer 28: 18
Facility 31 to Customer 29: 16
Facility 31 to Customer 30: 11
Facility 31 to Customer 31: 15
Facility 31 to Customer 32: 21
Facility 31 to Customer 33: 19
Facility 31 to Customer 34: 14
Facility 31 to Customer 35: 12
Facility 31 to Customer 36: 24
Facility 31 to Customer 37: 19
Facility 31 to Customer 38: 23
Facility 31 to Customer 39: 10
Facility 31 to Customer 40: 23
Facility 31 to Customer 41: 19
Facility 31 to Customer 42: 23
Facility 31 to Customer 43: 14
Facility 31 to Customer 44: 22
Facility 31 to Customer 45: 16
Facility 31 to Customer 46: 11
Facility 31 to Customer 47: 21
Facility 31 to Customer 48: 21
Facility 31 to Customer 49: 12
Facility 31 to Customer 50: 14
Facility 31 to Customer 51: 16
Facility 31 to Customer 52: 19
Facility 31 to Customer 53: 12
Facility 31 to Customer 54: 16
Facility 31 to Customer 55: 22
Facility 31 to Customer 56: 11
Facility 31 to Customer 57: 20
Facility 31 to Customer 58: 20
Facility 31 to Customer 59: 19
Facility 31 to Customer 60: 15
Facility 31 to Customer 61: 23
Facility 31 to Customer 62: 14
Facility 31 to Customer 63: 11
Facility 31 to Customer 64: 13
Facility 31 to Customer 65: 24
Facility 31 to Customer 66: 19
Facility 31 to Customer 67: 17
Facility 31 to Customer 68: 24
Facility 31 to Customer 69: 23
Facility 31 to Customer 70: 21
Facility 31 to Customer 71: 15
Facility 31 to Customer 72: 22
Facility 31 to Customer 73: 15
Facility 31 to Customer 74: 15
Facility 31 to Customer 75: 23
Facility 31 to Customer 76: 11
Facility 31 to Customer 77: 10
Facility 31 to Customer 78: 16
Facility 31 to Customer 79: 14
Facility 32 to Customer 0: 10
Facility 32 to Customer 1: 19
Facility 32 to Customer 2: 17
Facility 32 to Customer 3: 11
Facility 32 to Customer 4: 22
Facility 32 to Customer 5: 17
Facility 32 to Customer 6: 13
Facility 32 to Customer 7: 20
Facility 32 to Customer 8: 16
Facility 32 to Customer 9: 24
Facility 32 to Customer 10: 17
Facility 32 to Customer 11: 11
Facility 32 to Customer 12: 20
Facility 32 to Customer 13: 13
Facility 32 to Customer 14: 12
Facility 32 to Customer 15: 17
Facility 32 to Customer 16: 22
Facility 32 to Customer 17: 18
Facility 32 to Customer 18: 10
Facility 32 to Customer 19: 10
Facility 32 to Customer 20: 24
Facility 32 to Customer 21: 17
Facility 32 to Customer 22: 11
Facility 32 to Customer 23: 15
Facility 32 to Customer 24: 18
Facility 32 to Customer 25: 24
Facility 32 to Customer 26: 13
Facility 32 to Customer 27: 10
Facility 32 to Customer 28: 23
Facility 32 to Customer 29: 17
Facility 32 to Customer 30: 21
Facility 32 to Customer 31: 15
Facility 32 to Customer 32: 22
Facility 32 to Customer 33: 17
Facility 32 to Customer 34: 20
Facility 32 to Customer 35: 13
Facility 32 to Customer 36: 21
Facility 32 to Customer 37: 15
Facility 32 to Customer 38: 22
Facility 32 to Customer 39: 10
Facility 32 to Customer 40: 17
Facility 32 to Customer 41: 21
Facility 32 to Customer 42: 12
Facility 32 to Customer 43: 10
Facility 32 to Customer 44: 16
Facility 32 to Customer 45: 13
Facility 32 to Customer 46: 13
Facility 32 to Customer 47: 15
Facility 32 to Customer 48: 12
Facility 32 to Customer 49: 16
Facility 32 to Customer 50: 20
Facility 32 to Customer 51: 18
Facility 32 to Customer 52: 13
Facility 32 to Customer 53: 23
Facility 32 to Customer 54: 17
Facility 32 to Customer 55: 22
Facility 32 to Customer 56: 12
Facility 32 to Customer 57: 23
Facility 32 to Customer 58: 20
Facility 32 to Customer 59: 19
Facility 32 to Customer 60: 24
Facility 32 to Customer 61: 15
Facility 32 to Customer 62: 18
Facility 32 to Customer 63: 24
Facility 32 to Customer 64: 16
Facility 32 to Customer 65: 23
Facility 32 to Customer 66: 16
Facility 32 to Customer 67: 16
Facility 32 to Customer 68: 17
Facility 32 to Customer 69: 23
Facility 32 to Customer 70: 12
Facility 32 to Customer 71: 16
Facility 32 to Customer 72: 15
Facility 32 to Customer 73: 15
Facility 32 to Customer 74: 24
Facility 32 to Customer 75: 18
Facility 32 to Customer 76: 18
Facility 32 to Customer 77: 22
Facility 32 to Customer 78: 16
Facility 32 to Customer 79: 20
Facility 33 to Customer 0: 13
Facility 33 to Customer 1: 22
Facility 33 to Customer 2: 12
Facility 33 to Customer 3: 18
Facility 33 to Customer 4: 21
Facility 33 to Customer 5: 16
Facility 33 to Customer 6: 24
Facility 33 to Customer 7: 11
Facility 33 to Customer 8: 24
Facility 33 to Customer 9: 22
Facility 33 to Customer 10: 23
Facility 33 to Customer 11: 16
Facility 33 to Customer 12: 24
Facility 33 to Customer 13: 19
Facility 33 to Customer 14: 19
Facility 33 to Customer 15: 16
Facility 33 to Customer 16: 14
Facility 33 to Customer 17: 20
Facility 33 to Customer 18: 18
Facility 33 to Customer 19: 19
Facility 33 to Customer 20: 13
Facility 33 to Customer 21: 15
Facility 33 to Customer 22: 19
Facility 33 to Customer 23: 10
Facility 33 to Customer 24: 24
Facility 33 to Customer 25: 10
Facility 33 to Customer 26: 13
Facility 33 to Customer 27: 24
Facility 33 to Customer 28: 23
Facility 33 to Customer 29: 12
Facility 33 to Customer 30: 20
Facility 33 to Customer 31: 10
Facility 33 to Customer 32: 21
Facility 33 to Customer 33: 12
Facility 33 to Customer 34: 19
Facility 33 to Customer 35: 21
Facility 33 to Customer 36: 22
Facility 33 to Customer 37: 13
Facility 33 to Customer 38: 23
Facility 33 to Customer 39: 21
Facility 33 to Customer 40: 12
Facility 33 to Customer 41: 22
Facility 33 to Customer 42: 12
Facility 33 to Customer 43: 13
Facility 33 to Customer 44: 18
Facility 33 to Customer 45: 17
Facility 33 to Customer 46: 18
Facility 33 to Customer 47: 10
Facility 33 to Customer 48: 19
Facility 33 to Customer 49: 16
Facility 33 to Customer 50: 17
Facility 33 to Customer 51: 17
Facility 33 to Customer 52: 22
Facility 33 to Customer 53: 16
Facility 33 to Customer 54: 13
Facility 33 to Customer 55: 22
Facility 33 to Customer 56: 16
Facility 33 to Customer 57: 21
Facility 33 to Customer 58: 16
Facility 33 to Customer 59: 22
Facility 33 to Customer 60: 19
Facility 33 to Customer 61: 11
Facility 33 to Customer 62: 11
Facility 33 to Customer 63: 16
Facility 33 to Customer 64: 20
Facility 33 to Customer 65: 14
Facility 33 to Customer 66: 16
Facility 33 to Customer 67: 23
Facility 33 to Customer 68: 13
Facility 33 to Customer 69: 13
Facility 33 to Customer 70: 20
Facility 33 to Customer 71: 19
Facility 33 to Customer 72: 19
Facility 33 to Customer 73: 10
Facility 33 to Customer 74: 23
Facility 33 to Customer 75: 15
Facility 33 to Customer 76: 15
Facility 33 to Customer 77: 14
Facility 33 to Customer 78: 10
Facility 33 to Customer 79: 10
Facility 34 to Customer 0: 10
Facility 34 to Customer 1: 15
Facility 34 to Customer 2: 16
Facility 34 to Customer 3: 13
Facility 34 to Customer 4: 10
Facility 34 to Customer 5: 23
Facility 34 to Customer 6: 20
Facility 34 to Customer 7: 23
Facility 34 to Customer 8: 18
Facility 34 to Customer 9: 15
Facility 34 to Customer 10: 11
Facility 34 to Customer 11: 16
Facility 34 to Customer 12: 16
Facility 34 to Customer 13: 13
Facility 34 to Customer 14: 24
Facility 34 to Customer 15: 10
Facility 34 to Customer 16: 17
Facility 34 to Customer 17: 11
Facility 34 to Customer 18: 23
Facility 34 to Customer 19: 11
Facility 34 to Customer 20: 23
Facility 34 to Customer 21: 16
Facility 34 to Customer 22: 18
Facility 34 to Customer 23: 21
Facility 34 to Customer 24: 15
Facility 34 to Customer 25: 20
Facility 34 to Customer 26: 23
Facility 34 to Customer 27: 18
Facility 34 to Customer 28: 10
Facility 34 to Customer 29: 23
Facility 34 to Customer 30: 21
Facility 34 to Customer 31: 15
Facility 34 to Customer 32: 13
Facility 34 to Customer 33: 23
Facility 34 to Customer 34: 21
Facility 34 to Customer 35: 21
Facility 34 to Customer 36: 20
Facility 34 to Customer 37: 13
Facility 34 to Customer 38: 17
Facility 34 to Customer 39: 16
Facility 34 to Customer 40: 18
Facility 34 to Customer 41: 17
Facility 34 to Customer 42: 23
Facility 34 to Customer 43: 16
Facility 34 to Customer 44: 20
Facility 34 to Customer 45: 15
Facility 34 to Customer 46: 10
Facility 34 to Customer 47: 20
Facility 34 to Customer 48: 11
Facility 34 to Customer 49: 23
Facility 34 to Customer 50: 16
Facility 34 to Customer 51: 13
Facility 34 to Customer 52: 24
Facility 34 to Customer 53: 14
Facility 34 to Customer 54: 15
Facility 34 to Customer 55: 13
Facility 34 to Customer 56: 23
Facility 34 to Customer 57: 15
Facility 34 to Customer 58: 20
Facility 34 to Customer 59: 15
Facility 34 to Customer 60: 23
Facility 34 to Customer 61: 21
Facility 34 to Customer 62: 14
Facility 34 to Customer 63: 19
Facility 34 to Customer 64: 16
Facility 34 to Customer 65: 24
Facility 34 to Customer 66: 20
Facility 34 to Customer 67: 23
Facility 34 to Customer 68: 20
Facility 34 to Customer 69: 22
Facility 34 to Customer 70: 22
Facility 34 to Customer 71: 24
Facility 34 to Customer 72: 14
Facility 34 to Customer 73: 23
Facility 34 to Customer 74: 18
Facility 34 to Customer 75: 15
Facility 34 to Customer 76: 14
Facility 34 to Customer 77: 10
Facility 34 to Customer 78: 20
Facility 34 to Customer 79: 10
Facility 35 to Customer 0: 15
Facility 35 to Customer 1: 10
Facility 35 to Customer 2: 21
Facility 35 to Customer 3: 13
Facility 35 to Customer 4: 13
Facility 35 to Customer 5: 23
Facility 35 to Customer 6: 13
Facility 35 to Customer 7: 13
Facility 35 to Customer 8: 16
Facility 35 to Customer 9: 17
Facility 35 to Customer 10: 10
Facility 35 to Customer 11: 17
Facility 35 to Customer 12: 12
Facility 35 to Customer 13: 20
Facility 35 to Customer 14: 22
Facility 35 to Customer 15: 22
Facility 35 to Customer 16: 21
Facility 35 to Customer 17: 20
Facility 35 to Customer 18: 15
Facility 35 to Customer 19: 18
Facility 35 to Customer 20: 24
Facility 35 to Customer 21: 15
Facility 35 to Customer 22: 20
Facility 35 to Customer 23: 14
Facility 35 to Customer 24: 23
Facility 35 to Customer 25: 12
Facility 35 to Customer 26: 11
Facility 35 to Customer 27: 10
Facility 35 to Customer 28: 19
Facility 35 to Customer 29: 17
Facility 35 to Customer 30: 13
Facility 35 to Customer 31: 14
Facility 35 to Customer 32: 21
Facility 35 to Customer 33: 21
Facility 35 to Customer 34: 20
Facility 35 to Customer 35: 10
Facility 35 to Customer 36: 12
Facility 35 to Customer 37: 11
Facility 35 to Customer 38: 20
Facility 35 to Customer 39: 20
