Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 38 to Customer 44: 15
Facility 38 to Customer 45: 17
Facility 38 to Customer 46: 13
Facility 38 to Customer 47: 16
Facility 38 to Customer 48: 19
Facility 38 to Customer 49: 11
Facility 38 to Customer 50: 18
Facility 38 to Customer 51: 11
Facility 38 to Customer 52: 21
Facility 38 to Customer 53: 23
Facility 38 to Customer 54: 15
Facility 38 to Customer 55: 11
Facility 38 to Customer 56: 12
Facility 38 to Customer 57: 20
Facility 38 to Customer 58: 23
Facility 38 to Customer 59: 14
Facility 38 to Customer 60: 13
Facility 38 to Customer 61: 21
Facility 38 to Customer 62: 22
Facility 38 to Customer 63: 10
Facility 38 to Customer 64: 10
Facility 38 to Customer 65: 19
Facility 38 to Customer 66: 18
Facility 38 to Customer 67: 24
Facility 38 to Customer 68: 13
Facility 38 to Customer 69: 21
Facility 38 to Customer 70: 19
Facility 38 to Customer 71: 19
Facility 38 to Customer 72: 11
Facility 38 to Customer 73: 13
Facility 38 to Customer 74: 18
Facility 38 to Customer 75: 22
Facility 38 to Customer 76: 24
Facility 38 to Customer 77: 10
Facility 38 to Customer 78: 20
Facility 38 to Customer 79: 18
Facility 39 to Customer 0: 23
Facility 39 to Customer 1: 23
Facility 39 to Customer 2: 12
Facility 39 to Customer 3: 15
Facility 39 to Customer 4: 21
Facility 39 to Customer 5: 12
Facility 39 to Customer 6: 12
Facility 39 to Customer 7: 19
Facility 39 to Customer 8: 21
Facility 39 to Customer 9: 14
Facility 39 to Customer 10: 14
Facility 39 to Customer 11: 20
Facility 39 to Customer 12: 13
Facility 39 to Customer 13: 20
Facility 39 to Customer 14: 13
Facility 39 to Customer 15: 22
Facility 39 to Customer 16: 12
Facility 39 to Customer 17: 20
Facility 39 to Customer 18: 20
Facility 39 to Customer 19: 17
Facility 39 to Customer 20: 20
Facility 39 to Customer 21: 18
Facility 39 to Customer 22: 20
Facility 39 to Customer 23: 13
Facility 39 to Customer 24: 22
Facility 39 to Customer 25: 18
Facility 39 to Customer 26: 24
Facility 39 to Customer 27: 14
Facility 39 to Customer 28: 23
Facility 39 to Customer 29: 18
Facility 39 to Customer 30: 21
Facility 39 to Customer 31: 15
Facility 39 to Customer 32: 23
Facility 39 to Customer 33: 22
Facility 39 to Customer 34: 16
Facility 39 to Customer 35: 18
Facility 39 to Customer 36: 13
Facility 39 to Customer 37: 14
Facility 39 to Customer 38: 22
Facility 39 to Customer 39: 14
Facility 39 to Customer 40: 23
Facility 39 to Customer 41: 18
Facility 39 to Customer 42: 17
Facility 39 to Customer 43: 20
Facility 39 to Customer 44: 18
Facility 39 to Customer 45: 21
Facility 39 to Customer 46: 16
Facility 39 to Customer 47: 19
Facility 39 to Customer 48: 13
Facility 39 to Customer 49: 11
Facility 39 to Customer 50: 10
Facility 39 to Customer 51: 23
Facility 39 to Customer 52: 22
Facility 39 to Customer 53: 22
Facility 39 to Customer 54: 12
Facility 39 to Customer 55: 19
Facility 39 to Customer 56: 13
Facility 39 to Customer 57: 14
Facility 39 to Customer 58: 23
Facility 39 to Customer 59: 14
Facility 39 to Customer 60: 24
Facility 39 to Customer 61: 14
Facility 39 to Customer 62: 13
Facility 39 to Customer 63: 20
Facility 39 to Customer 64: 13
Facility 39 to Customer 65: 14
Facility 39 to Customer 66: 10
Facility 39 to Customer 67: 19
Facility 39 to Customer 68: 24
Facility 39 to Customer 69: 12
Facility 39 to Customer 70: 24
Facility 39 to Customer 71: 24
Facility 39 to Customer 72: 15
Facility 39 to Customer 73: 16
Facility 39 to Customer 74: 15
Facility 39 to Customer 75: 23
Facility 39 to Customer 76: 16
Facility 39 to Customer 77: 18
Facility 39 to Customer 78: 15
Facility 39 to Customer 79: 14
Facility 40 to Customer 0: 10
Facility 40 to Customer 1: 14
Facility 40 to Customer 2: 15
Facility 40 to Customer 3: 10
Facility 40 to Customer 4: 20
Facility 40 to Customer 5: 13
Facility 40 to Customer 6: 14
Facility 40 to Customer 7: 15
Facility 40 to Customer 8: 22
Facility 40 to Customer 9: 13
Facility 40 to Customer 10: 12
Facility 40 to Customer 11: 14
Facility 40 to Customer 12: 22
Facility 40 to Customer 13: 10
Facility 40 to Customer 14: 10
Facility 40 to Customer 15: 20
Facility 40 to Customer 16: 23
Facility 40 to Customer 17: 10
Facility 40 to Customer 18: 12
Facility 40 to Customer 19: 15
Facility 40 to Customer 20: 23
Facility 40 to Customer 21: 17
Facility 40 to Customer 22: 10
Facility 40 to Customer 23: 15
Facility 40 to Customer 24: 22
Facility 40 to Customer 25: 11
Facility 40 to Customer 26: 11
Facility 40 to Customer 27: 11
Facility 40 to Customer 28: 21
Facility 40 to Customer 29: 17
Facility 40 to Customer 30: 11
Facility 40 to Customer 31: 13
Facility 40 to Customer 32: 10
Facility 40 to Customer 33: 23
Facility 40 to Customer 34: 14
Facility 40 to Customer 35: 10
Facility 40 to Customer 36: 20
Facility 40 to Customer 37: 18
Facility 40 to Customer 38: 22
Facility 40 to Customer 39: 23
Facility 40 to Customer 40: 22
Facility 40 to Customer 41: 23
Facility 40 to Customer 42: 21
Facility 40 to Customer 43: 21
Facility 40 to Customer 44: 16
Facility 40 to Customer 45: 19
Facility 40 to Customer 46: 24
Facility 40 to Customer 47: 10
Facility 40 to Customer 48: 19
Facility 40 to Customer 49: 12
Facility 40 to Customer 50: 23
Facility 40 to Customer 51: 12
Facility 40 to Customer 52: 16
Facility 40 to Customer 53: 18
Facility 40 to Customer 54: 22
Facility 40 to Customer 55: 22
Facility 40 to Customer 56: 23
Facility 40 to Customer 57: 10
Facility 40 to Customer 58: 23
Facility 40 to Customer 59: 13
Facility 40 to Customer 60: 20
Facility 40 to Customer 61: 22
Facility 40 to Customer 62: 21
Facility 40 to Customer 63: 21
Facility 40 to Customer 64: 12
Facility 40 to Customer 65: 13
Facility 40 to Customer 66: 15
Facility 40 to Customer 67: 23
Facility 40 to Customer 68: 13
Facility 40 to Customer 69: 18
Facility 40 to Customer 70: 24
Facility 40 to Customer 71: 16
Facility 40 to Customer 72: 20
Facility 40 to Customer 73: 12
Facility 40 to Customer 74: 15
Facility 40 to Customer 75: 10
Facility 40 to Customer 76: 22
Facility 40 to Customer 77: 19
Facility 40 to Customer 78: 15
Facility 40 to Customer 79: 16
Facility 41 to Customer 0: 18
Facility 41 to Customer 1: 15
Facility 41 to Customer 2: 22
Facility 41 to Customer 3: 19
Facility 41 to Customer 4: 11
Facility 41 to Customer 5: 18
Facility 41 to Customer 6: 24
Facility 41 to Customer 7: 14
Facility 41 to Customer 8: 16
Facility 41 to Customer 9: 21
Facility 41 to Customer 10: 14
Facility 41 to Customer 11: 14
Facility 41 to Customer 12: 18
Facility 41 to Customer 13: 14
Facility 41 to Customer 14: 17
Facility 41 to Customer 15: 14
Facility 41 to Customer 16: 15
Facility 41 to Customer 17: 15
Facility 41 to Customer 18: 14
Facility 41 to Customer 19: 24
Facility 41 to Customer 20: 24
Facility 41 to Customer 21: 19
Facility 41 to Customer 22: 20
Facility 41 to Customer 23: 10
Facility 41 to Customer 24: 10
Facility 41 to Customer 25: 14
Facility 41 to Customer 26: 15
Facility 41 to Customer 27: 24
Facility 41 to Customer 28: 20
Facility 41 to Customer 29: 17
Facility 41 to Customer 30: 19
Facility 41 to Customer 31: 15
Facility 41 to Customer 32: 10
Facility 41 to Customer 33: 18
Facility 41 to Customer 34: 13
Facility 41 to Customer 35: 19
Facility 41 to Customer 36: 18
Facility 41 to Customer 37: 13
Facility 41 to Customer 38: 24
Facility 41 to Customer 39: 16
Facility 41 to Customer 40: 19
Facility 41 to Customer 41: 14
Facility 41 to Customer 42: 23
Facility 41 to Customer 43: 16
Facility 41 to Customer 44: 10
Facility 41 to Customer 45: 23
Facility 41 to Customer 46: 21
Facility 41 to Customer 47: 19
Facility 41 to Customer 48: 17
Facility 41 to Customer 49: 23
Facility 41 to Customer 50: 10
Facility 41 to Customer 51: 19
Facility 41 to Customer 52: 23
Facility 41 to Customer 53: 18
Facility 41 to Customer 54: 22
Facility 41 to Customer 55: 20
Facility 41 to Customer 56: 21
Facility 41 to Customer 57: 12
Facility 41 to Customer 58: 23
Facility 41 to Customer 59: 16
Facility 41 to Customer 60: 22
Facility 41 to Customer 61: 11
Facility 41 to Customer 62: 13
Facility 41 to Customer 63: 12
Facility 41 to Customer 64: 14
Facility 41 to Customer 65: 19
Facility 41 to Customer 66: 20
Facility 41 to Customer 67: 21
Facility 41 to Customer 68: 22
Facility 41 to Customer 69: 17
Facility 41 to Customer 70: 20
Facility 41 to Customer 71: 23
Facility 41 to Customer 72: 14
Facility 41 to Customer 73: 18
Facility 41 to Customer 74: 12
Facility 41 to Customer 75: 21
Facility 41 to Customer 76: 17
Facility 41 to Customer 77: 19
Facility 41 to Customer 78: 15
Facility 41 to Customer 79: 16
Facility 42 to Customer 0: 20
Facility 42 to Customer 1: 21
Facility 42 to Customer 2: 14
Facility 42 to Customer 3: 17
Facility 42 to Customer 4: 24
Facility 42 to Customer 5: 18
Facility 42 to Customer 6: 20
Facility 42 to Customer 7: 23
Facility 42 to Customer 8: 19
Facility 42 to Customer 9: 22
Facility 42 to Customer 10: 24
Facility 42 to Customer 11: 22
Facility 42 to Customer 12: 16
Facility 42 to Customer 13: 16
Facility 42 to Customer 14: 22
Facility 42 to Customer 15: 12
Facility 42 to Customer 16: 10
Facility 42 to Customer 17: 24
Facility 42 to Customer 18: 24
Facility 42 to Customer 19: 18
Facility 42 to Customer 20: 18
Facility 42 to Customer 21: 21
Facility 42 to Customer 22: 20
Facility 42 to Customer 23: 17
Facility 42 to Customer 24: 12
Facility 42 to Customer 25: 20
Facility 42 to Customer 26: 10
Facility 42 to Customer 27: 18
Facility 42 to Customer 28: 20
Facility 42 to Customer 29: 14
Facility 42 to Customer 30: 18
Facility 42 to Customer 31: 20
Facility 42 to Customer 32: 13
Facility 42 to Customer 33: 10
Facility 42 to Customer 34: 10
Facility 42 to Customer 35: 22
Facility 42 to Customer 36: 21
Facility 42 to Customer 37: 13
Facility 42 to Customer 38: 17
Facility 42 to Customer 39: 10
Facility 42 to Customer 40: 13
Facility 42 to Customer 41: 14
Facility 42 to Customer 42: 15
Facility 42 to Customer 43: 16
Facility 42 to Customer 44: 17
Facility 42 to Customer 45: 13
Facility 42 to Customer 46: 14
Facility 42 to Customer 47: 14
Facility 42 to Customer 48: 16
Facility 42 to Customer 49: 22
Facility 42 to Customer 50: 16
Facility 42 to Customer 51: 24
Facility 42 to Customer 52: 21
Facility 42 to Customer 53: 21
Facility 42 to Customer 54: 11
Facility 42 to Customer 55: 18
Facility 42 to Customer 56: 13
Facility 42 to Customer 57: 20
Facility 42 to Customer 58: 12
Facility 42 to Customer 59: 21
Facility 42 to Customer 60: 21
Facility 42 to Customer 61: 13
Facility 42 to Customer 62: 22
Facility 42 to Customer 63: 10
Facility 42 to Customer 64: 11
Facility 42 to Customer 65: 21
Facility 42 to Customer 66: 22
Facility 42 to Customer 67: 17
Facility 42 to Customer 68: 15
Facility 42 to Customer 69: 17
Facility 42 to Customer 70: 15
Facility 42 to Customer 71: 22
Facility 42 to Customer 72: 11
Facility 42 to Customer 73: 19
Facility 42 to Customer 74: 11
Facility 42 to Customer 75: 13
Facility 42 to Customer 76: 21
Facility 42 to Customer 77: 14
Facility 42 to Customer 78: 10
Facility 42 to Customer 79: 24
Facility 43 to Customer 0: 10
Facility 43 to Customer 1: 23
Facility 43 to Customer 2: 23
Facility 43 to Customer 3: 21
Facility 43 to Customer 4: 19
Facility 43 to Customer 5: 13
Facility 43 to Customer 6: 24
Facility 43 to Customer 7: 11
Facility 43 to Customer 8: 16
Facility 43 to Customer 9: 19
Facility 43 to Customer 10: 12
Facility 43 to Customer 11: 18
Facility 43 to Customer 12: 10
Facility 43 to Customer 13: 24
Facility 43 to Customer 14: 11
Facility 43 to Customer 15: 20
Facility 43 to Customer 16: 18
Facility 43 to Customer 17: 23
Facility 43 to Customer 18: 20
Facility 43 to Customer 19: 17
Facility 43 to Customer 20: 15
Facility 43 to Customer 21: 12
Facility 43 to Customer 22: 13
Facility 43 to Customer 23: 15
Facility 43 to Customer 24: 17
Facility 43 to Customer 25: 11
Facility 43 to Customer 26: 14
Facility 43 to Customer 27: 16
Facility 43 to Customer 28: 17
Facility 43 to Customer 29: 12
Facility 43 to Customer 30: 24
Facility 43 to Customer 31: 20
Facility 43 to Customer 32: 20
Facility 43 to Customer 33: 14
Facility 43 to Customer 34: 13
Facility 43 to Customer 35: 24
Facility 43 to Customer 36: 23
Facility 43 to Customer 37: 11
Facility 43 to Customer 38: 15
Facility 43 to Customer 39: 18
Facility 43 to Customer 40: 24
Facility 43 to Customer 41: 24
Facility 43 to Customer 42: 10
Facility 43 to Customer 43: 18
Facility 43 to Customer 44: 19
Facility 43 to Customer 45: 15
Facility 43 to Customer 46: 20
Facility 43 to Customer 47: 17
Facility 43 to Customer 48: 13
Facility 43 to Customer 49: 13
Facility 43 to Customer 50: 16
Facility 43 to Customer 51: 22
Facility 43 to Customer 52: 14
Facility 43 to Customer 53: 22
Facility 43 to Customer 54: 11
Facility 43 to Customer 55: 21
Facility 43 to Customer 56: 14
Facility 43 to Customer 57: 19
Facility 43 to Customer 58: 18
Facility 43 to Customer 59: 15
Facility 43 to Customer 60: 11
Facility 43 to Customer 61: 15
Facility 43 to Customer 62: 15
Facility 43 to Customer 63: 21
Facility 43 to Customer 64: 23
Facility 43 to Customer 65: 22
Facility 43 to Customer 66: 10
Facility 43 to Customer 67: 24
Facility 43 to Customer 68: 15
Facility 43 to Customer 69: 13
Facility 43 to Customer 70: 15
Facility 43 to Customer 71: 17
Facility 43 to Customer 72: 16
Facility 43 to Customer 73: 21
Facility 43 to Customer 74: 24
Facility 43 to Customer 75: 15
Facility 43 to Customer 76: 12
Facility 43 to Customer 77: 13
Facility 43 to Customer 78: 17
Facility 43 to Customer 79: 17
Facility 44 to Customer 0: 15
Facility 44 to Customer 1: 21
Facility 44 to Customer 2: 15
Facility 44 to Customer 3: 16
Facility 44 to Customer 4: 15
Facility 44 to Customer 5: 16
Facility 44 to Customer 6: 16
Facility 44 to Customer 7: 17
Facility 44 to Customer 8: 14
Facility 44 to Customer 9: 19
Facility 44 to Customer 10: 23
Facility 44 to Customer 11: 15
Facility 44 to Customer 12: 17
Facility 44 to Customer 13: 13
Facility 44 to Customer 14: 24
Facility 44 to Customer 15: 12
Facility 44 to Customer 16: 11
Facility 44 to Customer 17: 12
Facility 44 to Customer 18: 18
Facility 44 to Customer 19: 23
Facility 44 to Customer 20: 19
Facility 44 to Customer 21: 18
Facility 44 to Customer 22: 14
Facility 44 to Customer 23: 12
Facility 44 to Customer 24: 23
Facility 44 to Customer 25: 21
Facility 44 to Customer 26: 11
Facility 44 to Customer 27: 11
Facility 44 to Customer 28: 16
Facility 44 to Customer 29: 21
Facility 44 to Customer 30: 14
Facility 44 to Customer 31: 13
Facility 44 to Customer 32: 23
Facility 44 to Customer 33: 17
Facility 44 to Customer 34: 18
Facility 44 to Customer 35: 11
Facility 44 to Customer 36: 14
Facility 44 to Customer 37: 18
Facility 44 to Customer 38: 20
Facility 44 to Customer 39: 12
Facility 44 to Customer 40: 15
Facility 44 to Customer 41: 21
Facility 44 to Customer 42: 24
Facility 44 to Customer 43: 10
Facility 44 to Customer 44: 17
Facility 44 to Customer 45: 21
Facility 44 to Customer 46: 20
Facility 44 to Customer 47: 19
Facility 44 to Customer 48: 11
Facility 44 to Customer 49: 24
Facility 44 to Customer 50: 10
Facility 44 to Customer 51: 18
Facility 44 to Customer 52: 22
Facility 44 to Customer 53: 14
Facility 44 to Customer 54: 22
Facility 44 to Customer 55: 24
Facility 44 to Customer 56: 19
Facility 44 to Customer 57: 20
Facility 44 to Customer 58: 22
Facility 44 to Customer 59: 24
Facility 44 to Customer 60: 19
Facility 44 to Customer 61: 23
Facility 44 to Customer 62: 11
Facility 44 to Customer 63: 12
Facility 44 to Customer 64: 16
Facility 44 to Customer 65: 23
Facility 44 to Customer 66: 16
Facility 44 to Customer 67: 12
Facility 44 to Customer 68: 17
Facility 44 to Customer 69: 13
Facility 44 to Customer 70: 14
Facility 44 to Customer 71: 12
Facility 44 to Customer 72: 16
Facility 44 to Customer 73: 20
Facility 44 to Customer 74: 14
Facility 44 to Customer 75: 24
Facility 44 to Customer 76: 23
Facility 44 to Customer 77: 13
Facility 44 to Customer 78: 18
Facility 44 to Customer 79: 12
Facility 45 to Customer 0: 20
Facility 45 to Customer 1: 12
Facility 45 to Customer 2: 21
Facility 45 to Customer 3: 23
Facility 45 to Customer 4: 20
Facility 45 to Customer 5: 11
Facility 45 to Customer 6: 21
Facility 45 to Customer 7: 21
Facility 45 to Customer 8: 19
Facility 45 to Customer 9: 17
Facility 45 to Customer 10: 19
Facility 45 to Customer 11: 21
Facility 45 to Customer 12: 12
Facility 45 to Customer 13: 13
Facility 45 to Customer 14: 17
Facility 45 to Customer 15: 15
Facility 45 to Customer 16: 16
Facility 45 to Customer 17: 22
Facility 45 to Customer 18: 22
Facility 45 to Customer 19: 24
Facility 45 to Customer 20: 17
Facility 45 to Customer 21: 12
Facility 45 to Customer 22: 16
Facility 45 to Customer 23: 17
Facility 45 to Customer 24: 18
Facility 45 to Customer 25: 18
Facility 45 to Customer 26: 14
Facility 45 to Customer 27: 20
Facility 45 to Customer 28: 24
Facility 45 to Customer 29: 14
Facility 45 to Customer 30: 17
Facility 45 to Customer 31: 12
Facility 45 to Customer 32: 10
Facility 45 to Customer 33: 17
Facility 45 to Customer 34: 18
Facility 45 to Customer 35: 14
Facility 45 to Customer 36: 12
Facility 45 to Customer 37: 24
Facility 45 to Customer 38: 10
Facility 45 to Customer 39: 17
Facility 45 to Customer 40: 17
Facility 45 to Customer 41: 24
Facility 45 to Customer 42: 15
Facility 45 to Customer 43: 24
Facility 45 to Customer 44: 15
Facility 45 to Customer 45: 14
Facility 45 to Customer 46: 11
Facility 45 to Customer 47: 19
Facility 45 to Customer 48: 12
Facility 45 to Customer 49: 10
Facility 45 to Customer 50: 15
Facility 45 to Customer 51: 14
Facility 45 to Customer 52: 19
Facility 45 to Customer 53: 18
Facility 45 to Customer 54: 19
Facility 45 to Customer 55: 15
Facility 45 to Customer 56: 20
Facility 45 to Customer 57: 17
Facility 45 to Customer 58: 20
Facility 45 to Customer 59: 23
Facility 45 to Customer 60: 13
Facility 45 to Customer 61: 20
Facility 45 to Customer 62: 19
Facility 45 to Customer 63: 12
Facility 45 to Customer 64: 22
Facility 45 to Customer 65: 12
Facility 45 to Customer 66: 11
Facility 45 to Customer 67: 10
Facility 45 to Customer 68: 19
Facility 45 to Customer 69: 23
Facility 45 to Customer 70: 16
