Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 24 to Customer 18: 10
Facility 24 to Customer 19: 21
Facility 24 to Customer 20: 15
Facility 24 to Customer 21: 19
Facility 24 to Customer 22: 17
Facility 24 to Customer 23: 11
Facility 24 to Customer 24: 21
Facility 24 to Customer 25: 14
Facility 24 to Customer 26: 24
Facility 24 to Customer 27: 14
Facility 24 to Customer 28: 24
Facility 24 to Customer 29: 23
Facility 24 to Customer 30: 23
Facility 24 to Customer 31: 11
Facility 24 to Customer 32: 16
Facility 24 to Customer 33: 21
Facility 24 to Customer 34: 14
Facility 24 to Customer 35: 12
Facility 24 to Customer 36: 22
Facility 24 to Customer 37: 21
Facility 24 to Customer 38: 20
Facility 24 to Customer 39: 17
Facility 24 to Customer 40: 24
Facility 24 to Customer 41: 19
Facility 24 to Customer 42: 20
Facility 24 to Customer 43: 14
Facility 24 to Customer 44: 19
Facility 24 to Customer 45: 23
Facility 24 to Customer 46: 14
Facility 24 to Customer 47: 20
Facility 24 to Customer 48: 24
Facility 24 to Customer 49: 16
Facility 24 to Customer 50: 15
Facility 24 to Customer 51: 15
Facility 24 to Customer 52: 12
Facility 24 to Customer 53: 17
Facility 24 to Customer 54: 16
Facility 24 to Customer 55: 24
Facility 24 to Customer 56: 16
Facility 24 to Customer 57: 24
Facility 24 to Customer 58: 24
Facility 24 to Customer 59: 12
Facility 24 to Customer 60: 12
Facility 24 to Customer 61: 18
Facility 24 to Customer 62: 22
Facility 24 to Customer 63: 24
Facility 24 to Customer 64: 16
Facility 24 to Customer 65: 15
Facility 24 to Customer 66: 22
Facility 24 to Customer 67: 18
Facility 24 to Customer 68: 19
Facility 24 to Customer 69: 16
Facility 24 to Customer 70: 15
Facility 24 to Customer 71: 16
Facility 24 to Customer 72: 12
Facility 24 to Customer 73: 17
Facility 24 to Customer 74: 21
Facility 24 to Customer 75: 15
Facility 24 to Customer 76: 16
Facility 24 to Customer 77: 21
Facility 24 to Customer 78: 21
Facility 24 to Customer 79: 18
Facility 25 to Customer 0: 16
Facility 25 to Customer 1: 19
Facility 25 to Customer 2: 14
Facility 25 to Customer 3: 10
Facility 25 to Customer 4: 15
Facility 25 to Customer 5: 15
Facility 25 to Customer 6: 19
Facility 25 to Customer 7: 19
Facility 25 to Customer 8: 22
Facility 25 to Customer 9: 10
Facility 25 to Customer 10: 11
Facility 25 to Customer 11: 24
Facility 25 to Customer 12: 20
Facility 25 to Customer 13: 19
Facility 25 to Customer 14: 22
Facility 25 to Customer 15: 16
Facility 25 to Customer 16: 24
Facility 25 to Customer 17: 22
Facility 25 to Customer 18: 13
Facility 25 to Customer 19: 20
Facility 25 to Customer 20: 13
Facility 25 to Customer 21: 18
Facility 25 to Customer 22: 14
Facility 25 to Customer 23: 23
Facility 25 to Customer 24: 23
Facility 25 to Customer 25: 16
Facility 25 to Customer 26: 13
Facility 25 to Customer 27: 13
Facility 25 to Customer 28: 23
Facility 25 to Customer 29: 22
Facility 25 to Customer 30: 13
Facility 25 to Customer 31: 16
Facility 25 to Customer 32: 13
Facility 25 to Customer 33: 15
Facility 25 to Customer 34: 10
Facility 25 to Customer 35: 20
Facility 25 to Customer 36: 12
Facility 25 to Customer 37: 18
Facility 25 to Customer 38: 23
Facility 25 to Customer 39: 22
Facility 25 to Customer 40: 21
Facility 25 to Customer 41: 22
Facility 25 to Customer 42: 19
Facility 25 to Customer 43: 15
Facility 25 to Customer 44: 14
Facility 25 to Customer 45: 11
Facility 25 to Customer 46: 17
Facility 25 to Customer 47: 21
Facility 25 to Customer 48: 23
Facility 25 to Customer 49: 14
Facility 25 to Customer 50: 22
Facility 25 to Customer 51: 12
Facility 25 to Customer 52: 13
Facility 25 to Customer 53: 14
Facility 25 to Customer 54: 10
Facility 25 to Customer 55: 14
Facility 25 to Customer 56: 24
Facility 25 to Customer 57: 13
Facility 25 to Customer 58: 11
Facility 25 to Customer 59: 21
Facility 25 to Customer 60: 21
Facility 25 to Customer 61: 20
Facility 25 to Customer 62: 24
Facility 25 to Customer 63: 13
Facility 25 to Customer 64: 17
Facility 25 to Customer 65: 14
Facility 25 to Customer 66: 19
Facility 25 to Customer 67: 18
Facility 25 to Customer 68: 19
Facility 25 to Customer 69: 10
Facility 25 to Customer 70: 12
Facility 25 to Customer 71: 17
Facility 25 to Customer 72: 20
Facility 25 to Customer 73: 12
Facility 25 to Customer 74: 13
Facility 25 to Customer 75: 20
Facility 25 to Customer 76: 12
Facility 25 to Customer 77: 11
Facility 25 to Customer 78: 18
Facility 25 to Customer 79: 15
Facility 26 to Customer 0: 19
Facility 26 to Customer 1: 10
Facility 26 to Customer 2: 22
Facility 26 to Customer 3: 20
Facility 26 to Customer 4: 18
Facility 26 to Customer 5: 13
Facility 26 to Customer 6: 22
Facility 26 to Customer 7: 14
Facility 26 to Customer 8: 22
Facility 26 to Customer 9: 23
Facility 26 to Customer 10: 23
Facility 26 to Customer 11: 11
Facility 26 to Customer 12: 12
Facility 26 to Customer 13: 13
Facility 26 to Customer 14: 12
Facility 26 to Customer 15: 11
Facility 26 to Customer 16: 22
Facility 26 to Customer 17: 22
Facility 26 to Customer 18: 21
Facility 26 to Customer 19: 10
Facility 26 to Customer 20: 20
Facility 26 to Customer 21: 22
Facility 26 to Customer 22: 23
Facility 26 to Customer 23: 20
Facility 26 to Customer 24: 19
Facility 26 to Customer 25: 18
Facility 26 to Customer 26: 19
Facility 26 to Customer 27: 18
Facility 26 to Customer 28: 23
Facility 26 to Customer 29: 14
Facility 26 to Customer 30: 10
Facility 26 to Customer 31: 18
Facility 26 to Customer 32: 13
Facility 26 to Customer 33: 18
Facility 26 to Customer 34: 10
Facility 26 to Customer 35: 24
Facility 26 to Customer 36: 15
Facility 26 to Customer 37: 22
Facility 26 to Customer 38: 16
Facility 26 to Customer 39: 18
Facility 26 to Customer 40: 11
Facility 26 to Customer 41: 18
Facility 26 to Customer 42: 15
Facility 26 to Customer 43: 12
Facility 26 to Customer 44: 22
Facility 26 to Customer 45: 19
Facility 26 to Customer 46: 20
Facility 26 to Customer 47: 21
Facility 26 to Customer 48: 14
Facility 26 to Customer 49: 15
Facility 26 to Customer 50: 22
Facility 26 to Customer 51: 19
Facility 26 to Customer 52: 13
Facility 26 to Customer 53: 21
Facility 26 to Customer 54: 20
Facility 26 to Customer 55: 10
Facility 26 to Customer 56: 13
Facility 26 to Customer 57: 19
Facility 26 to Customer 58: 23
Facility 26 to Customer 59: 10
Facility 26 to Customer 60: 13
Facility 26 to Customer 61: 13
Facility 26 to Customer 62: 22
Facility 26 to Customer 63: 23
Facility 26 to Customer 64: 20
Facility 26 to Customer 65: 24
Facility 26 to Customer 66: 16
Facility 26 to Customer 67: 12
Facility 26 to Customer 68: 17
Facility 26 to Customer 69: 13
Facility 26 to Customer 70: 24
Facility 26 to Customer 71: 24
Facility 26 to Customer 72: 22
Facility 26 to Customer 73: 14
Facility 26 to Customer 74: 14
Facility 26 to Customer 75: 13
Facility 26 to Customer 76: 20
Facility 26 to Customer 77: 18
Facility 26 to Customer 78: 23
Facility 26 to Customer 79: 20
Facility 27 to Customer 0: 24
Facility 27 to Customer 1: 22
Facility 27 to Customer 2: 24
Facility 27 to Customer 3: 15
Facility 27 to Customer 4: 11
Facility 27 to Customer 5: 10
Facility 27 to Customer 6: 11
Facility 27 to Customer 7: 23
Facility 27 to Customer 8: 22
Facility 27 to Customer 9: 17
Facility 27 to Customer 10: 10
Facility 27 to Customer 11: 17
Facility 27 to Customer 12: 11
Facility 27 to Customer 13: 14
Facility 27 to Customer 14: 19
Facility 27 to Customer 15: 18
Facility 27 to Customer 16: 10
Facility 27 to Customer 17: 21
Facility 27 to Customer 18: 22
Facility 27 to Customer 19: 13
Facility 27 to Customer 20: 15
Facility 27 to Customer 21: 14
Facility 27 to Customer 22: 19
Facility 27 to Customer 23: 24
Facility 27 to Customer 24: 12
Facility 27 to Customer 25: 15
Facility 27 to Customer 26: 23
Facility 27 to Customer 27: 15
Facility 27 to Customer 28: 22
Facility 27 to Customer 29: 19
Facility 27 to Customer 30: 24
Facility 27 to Customer 31: 10
Facility 27 to Customer 32: 13
Facility 27 to Customer 33: 16
Facility 27 to Customer 34: 15
Facility 27 to Customer 35: 11
Facility 27 to Customer 36: 24
Facility 27 to Customer 37: 18
Facility 27 to Customer 38: 12
Facility 27 to Customer 39: 23
Facility 27 to Customer 40: 21
Facility 27 to Customer 41: 19
Facility 27 to Customer 42: 12
Facility 27 to Customer 43: 16
Facility 27 to Customer 44: 20
Facility 27 to Customer 45: 17
Facility 27 to Customer 46: 17
Facility 27 to Customer 47: 15
Facility 27 to Customer 48: 23
Facility 27 to Customer 49: 16
Facility 27 to Customer 50: 13
Facility 27 to Customer 51: 18
Facility 27 to Customer 52: 19
Facility 27 to Customer 53: 15
Facility 27 to Customer 54: 18
Facility 27 to Customer 55: 10
Facility 27 to Customer 56: 12
Facility 27 to Customer 57: 20
Facility 27 to Customer 58: 12
Facility 27 to Customer 59: 14
Facility 27 to Customer 60: 23
Facility 27 to Customer 61: 11
Facility 27 to Customer 62: 18
Facility 27 to Customer 63: 10
Facility 27 to Customer 64: 19
Facility 27 to Customer 65: 18
Facility 27 to Customer 66: 19
Facility 27 to Customer 67: 15
Facility 27 to Customer 68: 23
Facility 27 to Customer 69: 19
Facility 27 to Customer 70: 14
Facility 27 to Customer 71: 14
Facility 27 to Customer 72: 15
Facility 27 to Customer 73: 11
Facility 27 to Customer 74: 22
Facility 27 to Customer 75: 16
Facility 27 to Customer 76: 13
Facility 27 to Customer 77: 14
Facility 27 to Customer 78: 11
Facility 27 to Customer 79: 18
Facility 28 to Customer 0: 19
Facility 28 to Customer 1: 20
Facility 28 to Customer 2: 24
Facility 28 to Customer 3: 24
Facility 28 to Customer 4: 14
Facility 28 to Customer 5: 19
Facility 28 to Customer 6: 22
Facility 28 to Customer 7: 14
Facility 28 to Customer 8: 20
Facility 28 to Customer 9: 21
Facility 28 to Customer 10: 22
Facility 28 to Customer 11: 22
Facility 28 to Customer 12: 16
Facility 28 to Customer 13: 10
Facility 28 to Customer 14: 18
Facility 28 to Customer 15: 13
Facility 28 to Customer 16: 11
Facility 28 to Customer 17: 19
Facility 28 to Customer 18: 20
Facility 28 to Customer 19: 12
Facility 28 to Customer 20: 15
Facility 28 to Customer 21: 15
Facility 28 to Customer 22: 24
Facility 28 to Customer 23: 17
Facility 28 to Customer 24: 22
Facility 28 to Customer 25: 20
Facility 28 to Customer 26: 10
Facility 28 to Customer 27: 14
Facility 28 to Customer 28: 12
Facility 28 to Customer 29: 15
Facility 28 to Customer 30: 21
Facility 28 to Customer 31: 13
Facility 28 to Customer 32: 23
Facility 28 to Customer 33: 19
Facility 28 to Customer 34: 16
Facility 28 to Customer 35: 15
Facility 28 to Customer 36: 21
Facility 28 to Customer 37: 21
Facility 28 to Customer 38: 20
Facility 28 to Customer 39: 16
Facility 28 to Customer 40: 22
Facility 28 to Customer 41: 14
Facility 28 to Customer 42: 21
Facility 28 to Customer 43: 24
Facility 28 to Customer 44: 24
Facility 28 to Customer 45: 17
Facility 28 to Customer 46: 12
Facility 28 to Customer 47: 10
Facility 28 to Customer 48: 14
Facility 28 to Customer 49: 22
Facility 28 to Customer 50: 14
Facility 28 to Customer 51: 21
Facility 28 to Customer 52: 20
Facility 28 to Customer 53: 19
Facility 28 to Customer 54: 23
Facility 28 to Customer 55: 12
Facility 28 to Customer 56: 23
Facility 28 to Customer 57: 15
Facility 28 to Customer 58: 23
Facility 28 to Customer 59: 23
Facility 28 to Customer 60: 10
Facility 28 to Customer 61: 14
Facility 28 to Customer 62: 22
Facility 28 to Customer 63: 24
Facility 28 to Customer 64: 21
Facility 28 to Customer 65: 12
Facility 28 to Customer 66: 16
Facility 28 to Customer 67: 23
Facility 28 to Customer 68: 21
Facility 28 to Customer 69: 23
Facility 28 to Customer 70: 11
Facility 28 to Customer 71: 11
Facility 28 to Customer 72: 20
Facility 28 to Customer 73: 23
Facility 28 to Customer 74: 11
Facility 28 to Customer 75: 10
Facility 28 to Customer 76: 20
Facility 28 to Customer 77: 20
Facility 28 to Customer 78: 21
Facility 28 to Customer 79: 10
Facility 29 to Customer 0: 23
Facility 29 to Customer 1: 18
Facility 29 to Customer 2: 12
Facility 29 to Customer 3: 11
Facility 29 to Customer 4: 13
Facility 29 to Customer 5: 12
Facility 29 to Customer 6: 14
Facility 29 to Customer 7: 11
Facility 29 to Customer 8: 22
Facility 29 to Customer 9: 16
Facility 29 to Customer 10: 21
Facility 29 to Customer 11: 21
Facility 29 to Customer 12: 10
Facility 29 to Customer 13: 13
Facility 29 to Customer 14: 21
Facility 29 to Customer 15: 15
Facility 29 to Customer 16: 13
Facility 29 to Customer 17: 13
Facility 29 to Customer 18: 18
Facility 29 to Customer 19: 16
Facility 29 to Customer 20: 12
Facility 29 to Customer 21: 15
Facility 29 to Customer 22: 22
Facility 29 to Customer 23: 24
Facility 29 to Customer 24: 11
Facility 29 to Customer 25: 19
Facility 29 to Customer 26: 15
Facility 29 to Customer 27: 22
Facility 29 to Customer 28: 17
Facility 29 to Customer 29: 22
Facility 29 to Customer 30: 22
Facility 29 to Customer 31: 17
Facility 29 to Customer 32: 10
Facility 29 to Customer 33: 24
Facility 29 to Customer 34: 20
Facility 29 to Customer 35: 24
Facility 29 to Customer 36: 19
Facility 29 to Customer 37: 21
Facility 29 to Customer 38: 16
Facility 29 to Customer 39: 23
Facility 29 to Customer 40: 10
Facility 29 to Customer 41: 18
Facility 29 to Customer 42: 16
Facility 29 to Customer 43: 15
Facility 29 to Customer 44: 22
Facility 29 to Customer 45: 11
Facility 29 to Customer 46: 14
Facility 29 to Customer 47: 11
Facility 29 to Customer 48: 23
Facility 29 to Customer 49: 16
Facility 29 to Customer 50: 17
Facility 29 to Customer 51: 24
Facility 29 to Customer 52: 20
Facility 29 to Customer 53: 15
Facility 29 to Customer 54: 24
Facility 29 to Customer 55: 18
Facility 29 to Customer 56: 16
Facility 29 to Customer 57: 13
Facility 29 to Customer 58: 10
Facility 29 to Customer 59: 12
Facility 29 to Customer 60: 14
Facility 29 to Customer 61: 14
Facility 29 to Customer 62: 11
Facility 29 to Customer 63: 20
Facility 29 to Customer 64: 21
Facility 29 to Customer 65: 11
Facility 29 to Customer 66: 22
Facility 29 to Customer 67: 14
Facility 29 to Customer 68: 13
Facility 29 to Customer 69: 19
Facility 29 to Customer 70: 24
Facility 29 to Customer 71: 15
Facility 29 to Customer 72: 21
Facility 29 to Customer 73: 15
Facility 29 to Customer 74: 11
Facility 29 to Customer 75: 20
Facility 29 to Customer 76: 21
Facility 29 to Customer 77: 20
Facility 29 to Customer 78: 19
Facility 29 to Customer 79: 13
Facility 30 to Customer 0: 19
Facility 30 to Customer 1: 23
Facility 30 to Customer 2: 20
Facility 30 to Customer 3: 14
Facility 30 to Customer 4: 14
Facility 30 to Customer 5: 14
Facility 30 to Customer 6: 16
Facility 30 to Customer 7: 12
Facility 30 to Customer 8: 10
Facility 30 to Customer 9: 21
Facility 30 to Customer 10: 22
Facility 30 to Customer 11: 11
Facility 30 to Customer 12: 24
Facility 30 to Customer 13: 13
Facility 30 to Customer 14: 15
Facility 30 to Customer 15: 18
Facility 30 to Customer 16: 21
Facility 30 to Customer 17: 10
Facility 30 to Customer 18: 13
Facility 30 to Customer 19: 14
Facility 30 to Customer 20: 19
Facility 30 to Customer 21: 19
Facility 30 to Customer 22: 18
Facility 30 to Customer 23: 12
Facility 30 to Customer 24: 15
Facility 30 to Customer 25: 10
Facility 30 to Customer 26: 16
Facility 30 to Customer 27: 21
Facility 30 to Customer 28: 20
Facility 30 to Customer 29: 10
Facility 30 to Customer 30: 19
Facility 30 to Customer 31: 17
Facility 30 to Customer 32: 24
Facility 30 to Customer 33: 19
Facility 30 to Customer 34: 14
Facility 30 to Customer 35: 20
Facility 30 to Customer 36: 20
Facility 30 to Customer 37: 13
Facility 30 to Customer 38: 22
Facility 30 to Customer 39: 15
Facility 30 to Customer 40: 12
Facility 30 to Customer 41: 24
Facility 30 to Customer 42: 17
Facility 30 to Customer 43: 20
Facility 30 to Customer 44: 18
Facility 30 to Customer 45: 14
Facility 30 to Customer 46: 23
Facility 30 to Customer 47: 10
Facility 30 to Customer 48: 11
Facility 30 to Customer 49: 24
Facility 30 to Customer 50: 22
Facility 30 to Customer 51: 12
Facility 30 to Customer 52: 14
Facility 30 to Customer 53: 21
Facility 30 to Customer 54: 19
Facility 30 to Customer 55: 12
Facility 30 to Customer 56: 13
Facility 30 to Customer 57: 21
Facility 30 to Customer 58: 12
Facility 30 to Customer 59: 12
Facility 30 to Customer 60: 19
Facility 30 to Customer 61: 24
Facility 30 to Customer 62: 23
Facility 30 to Customer 63: 19
Facility 30 to Customer 64: 19
Facility 30 to Customer 65: 17
Facility 30 to Customer 66: 15
Facility 30 to Customer 67: 12
Facility 30 to Customer 68: 11
Facility 30 to Customer 69: 20
Facility 30 to Customer 70: 23
Facility 30 to Customer 71: 10
Facility 30 to Customer 72: 12
Facility 30 to Customer 73: 20
Facility 30 to Customer 74: 23
Facility 30 to Customer 75: 11
Facility 30 to Customer 76: 16
Facility 30 to Customer 77: 23
Facility 30 to Customer 78: 23
Facility 30 to Customer 79: 11
Facility 31 to Customer 0: 24
Facility 31 to Customer 1: 10
Facility 31 to Customer 2: 16
Facility 31 to Customer 3: 23
Facility 31 to Customer 4: 17
Facility 31 to Customer 5: 12
Facility 31 to Customer 6: 16
Facility 31 to Customer 7: 18
Facility 31 to Customer 8: 23
Facility 31 to Customer 9: 21
Facility 31 to Customer 10: 10
Facility 31 to Customer 11: 21
Facility 31 to Customer 12: 10
Facility 31 to Customer 13: 11
Facility 31 to Customer 14: 23
Facility 31 to Customer 15: 18
Facility 31 to Customer 16: 21
Facility 31 to Customer 17: 22
Facility 31 to Customer 18: 16
Facility 31 to Customer 19: 22
Facility 31 to Customer 20: 13
Facility 31 to Customer 21: 23
Facility 31 to Customer 22: 23
Facility 31 to Customer 23: 19
Facility 31 to Customer 24: 19
Facility 31 to Customer 25: 14
Facility 31 to Customer 26: 14
Facility 31 to Customer 27: 24
Facility 31 to Customer 28: 22
Facility 31 to Customer 29: 22
Facility 31 to Customer 30: 18
Facility 31 to Customer 31: 17
Facility 31 to Customer 32: 16
Facility 31 to Customer 33: 22
Facility 31 to Customer 34: 17
Facility 31 to Customer 35: 15
Facility 31 to Customer 36: 16
Facility 31 to Customer 37: 20
Facility 31 to Customer 38: 16
Facility 31 to Customer 39: 11
Facility 31 to Customer 40: 13
Facility 31 to Customer 41: 10
Facility 31 to Customer 42: 13
Facility 31 to Customer 43: 16
Facility 31 to Customer 44: 17
