Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 37 to Customer 60: 14
Facility 37 to Customer 61: 14
Facility 37 to Customer 62: 21
Facility 37 to Customer 63: 14
Facility 37 to Customer 64: 21
Facility 37 to Customer 65: 13
Facility 37 to Customer 66: 19
Facility 37 to Customer 67: 18
Facility 37 to Customer 68: 14
Facility 37 to Customer 69: 22
Facility 37 to Customer 70: 21
Facility 37 to Customer 71: 10
Facility 37 to Customer 72: 12
Facility 37 to Customer 73: 24
Facility 37 to Customer 74: 14
Facility 37 to Customer 75: 16
Facility 37 to Customer 76: 17
Facility 37 to Customer 77: 19
Facility 37 to Customer 78: 19
Facility 37 to Customer 79: 18
Facility 38 to Customer 0: 15
Facility 38 to Customer 1: 16
Facility 38 to Customer 2: 13
Facility 38 to Customer 3: 14
Facility 38 to Customer 4: 12
Facility 38 to Customer 5: 23
Facility 38 to Customer 6: 21
Facility 38 to Customer 7: 10
Facility 38 to Customer 8: 22
Facility 38 to Customer 9: 14
Facility 38 to Customer 10: 24
Facility 38 to Customer 11: 21
Facility 38 to Customer 12: 14
Facility 38 to Customer 13: 23
Facility 38 to Customer 14: 19
Facility 38 to Customer 15: 18
Facility 38 to Customer 16: 10
Facility 38 to Customer 17: 14
Facility 38 to Customer 18: 17
Facility 38 to Customer 19: 12
Facility 38 to Customer 20: 18
Facility 38 to Customer 21: 21
Facility 38 to Customer 22: 14
Facility 38 to Customer 23: 15
Facility 38 to Customer 24: 19
Facility 38 to Customer 25: 11
Facility 38 to Customer 26: 22
Facility 38 to Customer 27: 22
Facility 38 to Customer 28: 24
Facility 38 to Customer 29: 10
Facility 38 to Customer 30: 22
Facility 38 to Customer 31: 15
Facility 38 to Customer 32: 21
Facility 38 to Customer 33: 11
Facility 38 to Customer 34: 13
Facility 38 to Customer 35: 19
Facility 38 to Customer 36: 13
Facility 38 to Customer 37: 22
Facility 38 to Customer 38: 22
Facility 38 to Customer 39: 13
Facility 38 to Customer 40: 21
Facility 38 to Customer 41: 19
Facility 38 to Customer 42: 24
Facility 38 to Customer 43: 19
Facility 38 to Customer 44: 24
Facility 38 to Customer 45: 17
Facility 38 to Customer 46: 15
Facility 38 to Customer 47: 12
Facility 38 to Customer 48: 20
Facility 38 to Customer 49: 13
Facility 38 to Customer 50: 24
Facility 38 to Customer 51: 19
Facility 38 to Customer 52: 10
Facility 38 to Customer 53: 23
Facility 38 to Customer 54: 24
Facility 38 to Customer 55: 15
Facility 38 to Customer 56: 20
Facility 38 to Customer 57: 12
Facility 38 to Customer 58: 20
Facility 38 to Customer 59: 20
Facility 38 to Customer 60: 19
Facility 38 to Customer 61: 19
Facility 38 to Customer 62: 14
Facility 38 to Customer 63: 14
Facility 38 to Customer 64: 18
Facility 38 to Customer 65: 12
Facility 38 to Customer 66: 17
Facility 38 to Customer 67: 22
Facility 38 to Customer 68: 18
Facility 38 to Customer 69: 12
Facility 38 to Customer 70: 20
Facility 38 to Customer 71: 16
Facility 38 to Customer 72: 18
Facility 38 to Customer 73: 24
Facility 38 to Customer 74: 13
Facility 38 to Customer 75: 12
Facility 38 to Customer 76: 17
Facility 38 to Customer 77: 18
Facility 38 to Customer 78: 13
Facility 38 to Customer 79: 15
Facility 39 to Customer 0: 18
Facility 39 to Customer 1: 11
Facility 39 to Customer 2: 19
Facility 39 to Customer 3: 20
Facility 39 to Customer 4: 18
Facility 39 to Customer 5: 17
Facility 39 to Customer 6: 20
Facility 39 to Customer 7: 13
Facility 39 to Customer 8: 14
Facility 39 to Customer 9: 21
Facility 39 to Customer 10: 13
Facility 39 to Customer 11: 22
Facility 39 to Customer 12: 22
Facility 39 to Customer 13: 21
Facility 39 to Customer 14: 24
Facility 39 to Customer 15: 11
Facility 39 to Customer 16: 16
Facility 39 to Customer 17: 20
Facility 39 to Customer 18: 20
Facility 39 to Customer 19: 13
Facility 39 to Customer 20: 11
Facility 39 to Customer 21: 22
Facility 39 to Customer 22: 24
Facility 39 to Customer 23: 21
Facility 39 to Customer 24: 11
Facility 39 to Customer 25: 22
Facility 39 to Customer 26: 20
Facility 39 to Customer 27: 22
Facility 39 to Customer 28: 21
Facility 39 to Customer 29: 12
Facility 39 to Customer 30: 10
Facility 39 to Customer 31: 17
Facility 39 to Customer 32: 23
Facility 39 to Customer 33: 12
Facility 39 to Customer 34: 15
Facility 39 to Customer 35: 24
Facility 39 to Customer 36: 24
Facility 39 to Customer 37: 14
Facility 39 to Customer 38: 11
Facility 39 to Customer 39: 12
Facility 39 to Customer 40: 19
Facility 39 to Customer 41: 18
Facility 39 to Customer 42: 12
Facility 39 to Customer 43: 19
Facility 39 to Customer 44: 24
Facility 39 to Customer 45: 23
Facility 39 to Customer 46: 14
Facility 39 to Customer 47: 12
Facility 39 to Customer 48: 18
Facility 39 to Customer 49: 22
Facility 39 to Customer 50: 20
Facility 39 to Customer 51: 17
Facility 39 to Customer 52: 11
Facility 39 to Customer 53: 17
Facility 39 to Customer 54: 12
Facility 39 to Customer 55: 13
Facility 39 to Customer 56: 23
Facility 39 to Customer 57: 17
Facility 39 to Customer 58: 11
Facility 39 to Customer 59: 22
Facility 39 to Customer 60: 11
Facility 39 to Customer 61: 22
Facility 39 to Customer 62: 18
Facility 39 to Customer 63: 16
Facility 39 to Customer 64: 15
Facility 39 to Customer 65: 11
Facility 39 to Customer 66: 23
Facility 39 to Customer 67: 18
Facility 39 to Customer 68: 13
Facility 39 to Customer 69: 21
Facility 39 to Customer 70: 17
Facility 39 to Customer 71: 14
Facility 39 to Customer 72: 21
Facility 39 to Customer 73: 24
Facility 39 to Customer 74: 13
Facility 39 to Customer 75: 17
Facility 39 to Customer 76: 12
Facility 39 to Customer 77: 13
Facility 39 to Customer 78: 13
Facility 39 to Customer 79: 21
Facility 40 to Customer 0: 12
Facility 40 to Customer 1: 14
Facility 40 to Customer 2: 10
Facility 40 to Customer 3: 16
Facility 40 to Customer 4: 14
Facility 40 to Customer 5: 12
Facility 40 to Customer 6: 21
Facility 40 to Customer 7: 23
Facility 40 to Customer 8: 14
Facility 40 to Customer 9: 24
Facility 40 to Customer 10: 17
Facility 40 to Customer 11: 14
Facility 40 to Customer 12: 18
Facility 40 to Customer 13: 21
Facility 40 to Customer 14: 21
Facility 40 to Customer 15: 15
Facility 40 to Customer 16: 11
Facility 40 to Customer 17: 12
Facility 40 to Customer 18: 10
Facility 40 to Customer 19: 22
Facility 40 to Customer 20: 16
Facility 40 to Customer 21: 10
Facility 40 to Customer 22: 15
Facility 40 to Customer 23: 22
Facility 40 to Customer 24: 13
Facility 40 to Customer 25: 20
Facility 40 to Customer 26: 12
Facility 40 to Customer 27: 20
Facility 40 to Customer 28: 10
Facility 40 to Customer 29: 13
Facility 40 to Customer 30: 24
Facility 40 to Customer 31: 23
Facility 40 to Customer 32: 23
Facility 40 to Customer 33: 23
Facility 40 to Customer 34: 17
Facility 40 to Customer 35: 21
Facility 40 to Customer 36: 10
Facility 40 to Customer 37: 10
Facility 40 to Customer 38: 22
Facility 40 to Customer 39: 18
Facility 40 to Customer 40: 18
Facility 40 to Customer 41: 21
Facility 40 to Customer 42: 19
Facility 40 to Customer 43: 10
Facility 40 to Customer 44: 16
Facility 40 to Customer 45: 17
Facility 40 to Customer 46: 12
Facility 40 to Customer 47: 23
Facility 40 to Customer 48: 11
Facility 40 to Customer 49: 19
Facility 40 to Customer 50: 16
Facility 40 to Customer 51: 14
Facility 40 to Customer 52: 17
Facility 40 to Customer 53: 24
Facility 40 to Customer 54: 23
Facility 40 to Customer 55: 22
Facility 40 to Customer 56: 21
Facility 40 to Customer 57: 22
Facility 40 to Customer 58: 10
Facility 40 to Customer 59: 20
Facility 40 to Customer 60: 15
Facility 40 to Customer 61: 17
Facility 40 to Customer 62: 15
Facility 40 to Customer 63: 23
Facility 40 to Customer 64: 21
Facility 40 to Customer 65: 18
Facility 40 to Customer 66: 14
Facility 40 to Customer 67: 20
Facility 40 to Customer 68: 14
Facility 40 to Customer 69: 21
Facility 40 to Customer 70: 13
Facility 40 to Customer 71: 24
Facility 40 to Customer 72: 16
Facility 40 to Customer 73: 14
Facility 40 to Customer 74: 24
Facility 40 to Customer 75: 20
Facility 40 to Customer 76: 11
Facility 40 to Customer 77: 11
Facility 40 to Customer 78: 22
Facility 40 to Customer 79: 19
Facility 41 to Customer 0: 14
Facility 41 to Customer 1: 10
Facility 41 to Customer 2: 24
Facility 41 to Customer 3: 13
Facility 41 to Customer 4: 19
Facility 41 to Customer 5: 21
Facility 41 to Customer 6: 23
Facility 41 to Customer 7: 18
Facility 41 to Customer 8: 12
Facility 41 to Customer 9: 16
Facility 41 to Customer 10: 21
Facility 41 to Customer 11: 10
Facility 41 to Customer 12: 16
Facility 41 to Customer 13: 18
Facility 41 to Customer 14: 20
Facility 41 to Customer 15: 14
Facility 41 to Customer 16: 10
Facility 41 to Customer 17: 10
Facility 41 to Customer 18: 22
Facility 41 to Customer 19: 15
Facility 41 to Customer 20: 13
Facility 41 to Customer 21: 15
Facility 41 to Customer 22: 20
Facility 41 to Customer 23: 21
Facility 41 to Customer 24: 22
Facility 41 to Customer 25: 15
Facility 41 to Customer 26: 24
Facility 41 to Customer 27: 13
Facility 41 to Customer 28: 17
Facility 41 to Customer 29: 19
Facility 41 to Customer 30: 18
Facility 41 to Customer 31: 22
Facility 41 to Customer 32: 18
Facility 41 to Customer 33: 23
Facility 41 to Customer 34: 16
Facility 41 to Customer 35: 13
Facility 41 to Customer 36: 15
Facility 41 to Customer 37: 12
Facility 41 to Customer 38: 11
Facility 41 to Customer 39: 23
Facility 41 to Customer 40: 20
Facility 41 to Customer 41: 16
Facility 41 to Customer 42: 16
Facility 41 to Customer 43: 11
Facility 41 to Customer 44: 19
Facility 41 to Customer 45: 17
Facility 41 to Customer 46: 10
Facility 41 to Customer 47: 18
Facility 41 to Customer 48: 14
Facility 41 to Customer 49: 12
Facility 41 to Customer 50: 18
Facility 41 to Customer 51: 13
Facility 41 to Customer 52: 22
Facility 41 to Customer 53: 12
Facility 41 to Customer 54: 24
Facility 41 to Customer 55: 24
Facility 41 to Customer 56: 13
Facility 41 to Customer 57: 20
Facility 41 to Customer 58: 19
Facility 41 to Customer 59: 21
Facility 41 to Customer 60: 15
Facility 41 to Customer 61: 23
Facility 41 to Customer 62: 19
Facility 41 to Customer 63: 23
Facility 41 to Customer 64: 16
Facility 41 to Customer 65: 18
Facility 41 to Customer 66: 16
Facility 41 to Customer 67: 23
Facility 41 to Customer 68: 12
Facility 41 to Customer 69: 16
Facility 41 to Customer 70: 10
Facility 41 to Customer 71: 10
Facility 41 to Customer 72: 17
Facility 41 to Customer 73: 16
Facility 41 to Customer 74: 12
Facility 41 to Customer 75: 14
Facility 41 to Customer 76: 11
Facility 41 to Customer 77: 23
Facility 41 to Customer 78: 18
Facility 41 to Customer 79: 23
Facility 42 to Customer 0: 21
Facility 42 to Customer 1: 12
Facility 42 to Customer 2: 19
Facility 42 to Customer 3: 20
Facility 42 to Customer 4: 10
Facility 42 to Customer 5: 13
Facility 42 to Customer 6: 13
Facility 42 to Customer 7: 18
Facility 42 to Customer 8: 11
Facility 42 to Customer 9: 20
Facility 42 to Customer 10: 19
Facility 42 to Customer 11: 24
Facility 42 to Customer 12: 21
Facility 42 to Customer 13: 10
Facility 42 to Customer 14: 23
Facility 42 to Customer 15: 10
Facility 42 to Customer 16: 20
Facility 42 to Customer 17: 15
Facility 42 to Customer 18: 21
Facility 42 to Customer 19: 24
Facility 42 to Customer 20: 16
Facility 42 to Customer 21: 14
Facility 42 to Customer 22: 19
Facility 42 to Customer 23: 12
Facility 42 to Customer 24: 20
Facility 42 to Customer 25: 10
Facility 42 to Customer 26: 24
Facility 42 to Customer 27: 23
Facility 42 to Customer 28: 22
Facility 42 to Customer 29: 24
Facility 42 to Customer 30: 15
Facility 42 to Customer 31: 13
Facility 42 to Customer 32: 20
Facility 42 to Customer 33: 22
Facility 42 to Customer 34: 19
Facility 42 to Customer 35: 11
Facility 42 to Customer 36: 10
Facility 42 to Customer 37: 18
Facility 42 to Customer 38: 17
Facility 42 to Customer 39: 13
Facility 42 to Customer 40: 16
Facility 42 to Customer 41: 22
Facility 42 to Customer 42: 10
Facility 42 to Customer 43: 11
Facility 42 to Customer 44: 19
Facility 42 to Customer 45: 11
Facility 42 to Customer 46: 17
Facility 42 to Customer 47: 14
Facility 42 to Customer 48: 16
Facility 42 to Customer 49: 20
Facility 42 to Customer 50: 17
Facility 42 to Customer 51: 19
Facility 42 to Customer 52: 11
Facility 42 to Customer 53: 15
Facility 42 to Customer 54: 17
Facility 42 to Customer 55: 21
Facility 42 to Customer 56: 17
Facility 42 to Customer 57: 23
Facility 42 to Customer 58: 12
Facility 42 to Customer 59: 21
Facility 42 to Customer 60: 11
Facility 42 to Customer 61: 18
Facility 42 to Customer 62: 12
Facility 42 to Customer 63: 21
Facility 42 to Customer 64: 11
Facility 42 to Customer 65: 15
Facility 42 to Customer 66: 15
Facility 42 to Customer 67: 11
Facility 42 to Customer 68: 22
Facility 42 to Customer 69: 22
Facility 42 to Customer 70: 14
Facility 42 to Customer 71: 12
Facility 42 to Customer 72: 17
Facility 42 to Customer 73: 21
Facility 42 to Customer 74: 17
Facility 42 to Customer 75: 13
Facility 42 to Customer 76: 19
Facility 42 to Customer 77: 14
Facility 42 to Customer 78: 22
Facility 42 to Customer 79: 14
Facility 43 to Customer 0: 14
Facility 43 to Customer 1: 11
Facility 43 to Customer 2: 12
Facility 43 to Customer 3: 17
Facility 43 to Customer 4: 22
Facility 43 to Customer 5: 13
Facility 43 to Customer 6: 18
Facility 43 to Customer 7: 19
Facility 43 to Customer 8: 11
Facility 43 to Customer 9: 11
Facility 43 to Customer 10: 12
Facility 43 to Customer 11: 15
Facility 43 to Customer 12: 23
Facility 43 to Customer 13: 14
Facility 43 to Customer 14: 11
Facility 43 to Customer 15: 19
Facility 43 to Customer 16: 18
Facility 43 to Customer 17: 21
Facility 43 to Customer 18: 23
Facility 43 to Customer 19: 24
Facility 43 to Customer 20: 23
Facility 43 to Customer 21: 10
Facility 43 to Customer 22: 20
Facility 43 to Customer 23: 16
Facility 43 to Customer 24: 12
Facility 43 to Customer 25: 11
Facility 43 to Customer 26: 19
Facility 43 to Customer 27: 22
Facility 43 to Customer 28: 20
Facility 43 to Customer 29: 22
Facility 43 to Customer 30: 13
Facility 43 to Customer 31: 20
Facility 43 to Customer 32: 21
Facility 43 to Customer 33: 10
Facility 43 to Customer 34: 16
Facility 43 to Customer 35: 11
Facility 43 to Customer 36: 15
Facility 43 to Customer 37: 12
Facility 43 to Customer 38: 13
Facility 43 to Customer 39: 21
Facility 43 to Customer 40: 13
Facility 43 to Customer 41: 12
Facility 43 to Customer 42: 14
Facility 43 to Customer 43: 10
Facility 43 to Customer 44: 19
Facility 43 to Customer 45: 11
Facility 43 to Customer 46: 16
Facility 43 to Customer 47: 17
Facility 43 to Customer 48: 19
Facility 43 to Customer 49: 11
Facility 43 to Customer 50: 21
Facility 43 to Customer 51: 12
Facility 43 to Customer 52: 23
Facility 43 to Customer 53: 11
Facility 43 to Customer 54: 20
Facility 43 to Customer 55: 18
Facility 43 to Customer 56: 10
Facility 43 to Customer 57: 19
Facility 43 to Customer 58: 21
Facility 43 to Customer 59: 19
Facility 43 to Customer 60: 19
Facility 43 to Customer 61: 18
Facility 43 to Customer 62: 19
Facility 43 to Customer 63: 22
Facility 43 to Customer 64: 18
Facility 43 to Customer 65: 18
Facility 43 to Customer 66: 18
Facility 43 to Customer 67: 19
Facility 43 to Customer 68: 19
Facility 43 to Customer 69: 21
Facility 43 to Customer 70: 19
Facility 43 to Customer 71: 14
Facility 43 to Customer 72: 14
Facility 43 to Customer 73: 16
Facility 43 to Customer 74: 18
Facility 43 to Customer 75: 19
Facility 43 to Customer 76: 11
Facility 43 to Customer 77: 12
Facility 43 to Customer 78: 22
Facility 43 to Customer 79: 21
Facility 44 to Customer 0: 12
Facility 44 to Customer 1: 14
Facility 44 to Customer 2: 15
Facility 44 to Customer 3: 14
Facility 44 to Customer 4: 10
Facility 44 to Customer 5: 19
Facility 44 to Customer 6: 24
Facility 44 to Customer 7: 13
Facility 44 to Customer 8: 22
Facility 44 to Customer 9: 18
Facility 44 to Customer 10: 17
Facility 44 to Customer 11: 17
Facility 44 to Customer 12: 12
Facility 44 to Customer 13: 15
Facility 44 to Customer 14: 13
Facility 44 to Customer 15: 24
Facility 44 to Customer 16: 18
Facility 44 to Customer 17: 17
Facility 44 to Customer 18: 16
Facility 44 to Customer 19: 11
Facility 44 to Customer 20: 17
Facility 44 to Customer 21: 16
Facility 44 to Customer 22: 24
Facility 44 to Customer 23: 14
Facility 44 to Customer 24: 10
Facility 44 to Customer 25: 11
Facility 44 to Customer 26: 19
Facility 44 to Customer 27: 13
Facility 44 to Customer 28: 23
Facility 44 to Customer 29: 14
Facility 44 to Customer 30: 18
Facility 44 to Customer 31: 23
Facility 44 to Customer 32: 16
Facility 44 to Customer 33: 18
Facility 44 to Customer 34: 19
Facility 44 to Customer 35: 12
Facility 44 to Customer 36: 23
Facility 44 to Customer 37: 14
Facility 44 to Customer 38: 17
Facility 44 to Customer 39: 23
Facility 44 to Customer 40: 24
Facility 44 to Customer 41: 15
Facility 44 to Customer 42: 14
Facility 44 to Customer 43: 15
Facility 44 to Customer 44: 18
Facility 44 to Customer 45: 23
Facility 44 to Customer 46: 22
Facility 44 to Customer 47: 19
Facility 44 to Customer 48: 23
Facility 44 to Customer 49: 20
Facility 44 to Customer 50: 10
Facility 44 to Customer 51: 15
Facility 44 to Customer 52: 12
Facility 44 to Customer 53: 11
Facility 44 to Customer 54: 11
Facility 44 to Customer 55: 12
Facility 44 to Customer 56: 19
Facility 44 to Customer 57: 14
Facility 44 to Customer 58: 10
Facility 44 to Customer 59: 13
Facility 44 to Customer 60: 19
Facility 44 to Customer 61: 20
Facility 44 to Customer 62: 15
Facility 44 to Customer 63: 11
Facility 44 to Customer 64: 14
Facility 44 to Customer 65: 23
Facility 44 to Customer 66: 24
Facility 44 to Customer 67: 17
Facility 44 to Customer 68: 19
Facility 44 to Customer 69: 12
Facility 44 to Customer 70: 10
Facility 44 to Customer 71: 20
Facility 44 to Customer 72: 18
Facility 44 to Customer 73: 10
Facility 44 to Customer 74: 14
Facility 44 to Customer 75: 10
Facility 44 to Customer 76: 19
Facility 44 to Customer 77: 20
Facility 44 to Customer 78: 23
Facility 44 to Customer 79: 18
Facility 45 to Customer 0: 11
Facility 45 to Customer 1: 24
Facility 45 to Customer 2: 21
Facility 45 to Customer 3: 21
Facility 45 to Customer 4: 14
Facility 45 to Customer 5: 21
Facility 45 to Customer 6: 20
