Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 23 to Customer 3: 13
Facility 23 to Customer 4: 23
Facility 23 to Customer 5: 19
Facility 23 to Customer 6: 19
Facility 23 to Customer 7: 18
Facility 23 to Customer 8: 24
Facility 23 to Customer 9: 13
Facility 23 to Customer 10: 19
Facility 23 to Customer 11: 15
Facility 23 to Customer 12: 11
Facility 23 to Customer 13: 18
Facility 23 to Customer 14: 17
Facility 23 to Customer 15: 19
Facility 23 to Customer 16: 11
Facility 23 to Customer 17: 15
Facility 23 to Customer 18: 13
Facility 23 to Customer 19: 20
Facility 23 to Customer 20: 18
Facility 23 to Customer 21: 20
Facility 23 to Customer 22: 16
Facility 23 to Customer 23: 16
Facility 23 to Customer 24: 21
Facility 23 to Customer 25: 24
Facility 23 to Customer 26: 14
Facility 23 to Customer 27: 23
Facility 23 to Customer 28: 10
Facility 23 to Customer 29: 16
Facility 23 to Customer 30: 22
Facility 23 to Customer 31: 22
Facility 23 to Customer 32: 24
Facility 23 to Customer 33: 22
Facility 23 to Customer 34: 19
Facility 23 to Customer 35: 12
Facility 23 to Customer 36: 20
Facility 23 to Customer 37: 13
Facility 23 to Customer 38: 14
Facility 23 to Customer 39: 20
Facility 23 to Customer 40: 13
Facility 23 to Customer 41: 20
Facility 23 to Customer 42: 10
Facility 23 to Customer 43: 17
Facility 23 to Customer 44: 23
Facility 23 to Customer 45: 21
Facility 23 to Customer 46: 15
Facility 23 to Customer 47: 17
Facility 23 to Customer 48: 21
Facility 23 to Customer 49: 15
Facility 23 to Customer 50: 13
Facility 23 to Customer 51: 11
Facility 23 to Customer 52: 18
Facility 23 to Customer 53: 21
Facility 23 to Customer 54: 23
Facility 23 to Customer 55: 17
Facility 23 to Customer 56: 14
Facility 23 to Customer 57: 13
Facility 23 to Customer 58: 21
Facility 23 to Customer 59: 21
Facility 23 to Customer 60: 15
Facility 23 to Customer 61: 13
Facility 23 to Customer 62: 17
Facility 23 to Customer 63: 22
Facility 23 to Customer 64: 13
Facility 23 to Customer 65: 18
Facility 23 to Customer 66: 17
Facility 23 to Customer 67: 17
Facility 23 to Customer 68: 22
Facility 23 to Customer 69: 19
Facility 23 to Customer 70: 23
Facility 23 to Customer 71: 12
Facility 23 to Customer 72: 11
Facility 23 to Customer 73: 14
Facility 23 to Customer 74: 15
Facility 23 to Customer 75: 11
Facility 23 to Customer 76: 21
Facility 23 to Customer 77: 21
Facility 23 to Customer 78: 13
Facility 23 to Customer 79: 10
Facility 24 to Customer 0: 14
Facility 24 to Customer 1: 13
Facility 24 to Customer 2: 16
Facility 24 to Customer 3: 19
Facility 24 to Customer 4: 11
Facility 24 to Customer 5: 15
Facility 24 to Customer 6: 22
Facility 24 to Customer 7: 10
Facility 24 to Customer 8: 23
Facility 24 to Customer 9: 16
Facility 24 to Customer 10: 12
Facility 24 to Customer 11: 17
Facility 24 to Customer 12: 10
Facility 24 to Customer 13: 24
Facility 24 to Customer 14: 19
Facility 24 to Customer 15: 20
Facility 24 to Customer 16: 18
Facility 24 to Customer 17: 18
Facility 24 to Customer 18: 13
Facility 24 to Customer 19: 14
Facility 24 to Customer 20: 12
Facility 24 to Customer 21: 16
Facility 24 to Customer 22: 24
Facility 24 to Customer 23: 21
Facility 24 to Customer 24: 11
Facility 24 to Customer 25: 23
Facility 24 to Customer 26: 13
Facility 24 to Customer 27: 22
Facility 24 to Customer 28: 15
Facility 24 to Customer 29: 13
Facility 24 to Customer 30: 13
Facility 24 to Customer 31: 17
Facility 24 to Customer 32: 14
Facility 24 to Customer 33: 12
Facility 24 to Customer 34: 23
Facility 24 to Customer 35: 24
Facility 24 to Customer 36: 11
Facility 24 to Customer 37: 14
Facility 24 to Customer 38: 15
Facility 24 to Customer 39: 13
Facility 24 to Customer 40: 17
Facility 24 to Customer 41: 23
Facility 24 to Customer 42: 17
Facility 24 to Customer 43: 20
Facility 24 to Customer 44: 12
Facility 24 to Customer 45: 16
Facility 24 to Customer 46: 19
Facility 24 to Customer 47: 12
Facility 24 to Customer 48: 18
Facility 24 to Customer 49: 20
Facility 24 to Customer 50: 12
Facility 24 to Customer 51: 17
Facility 24 to Customer 52: 17
Facility 24 to Customer 53: 15
Facility 24 to Customer 54: 24
Facility 24 to Customer 55: 12
Facility 24 to Customer 56: 23
Facility 24 to Customer 57: 22
Facility 24 to Customer 58: 22
Facility 24 to Customer 59: 19
Facility 24 to Customer 60: 19
Facility 24 to Customer 61: 22
Facility 24 to Customer 62: 12
Facility 24 to Customer 63: 19
Facility 24 to Customer 64: 17
Facility 24 to Customer 65: 13
Facility 24 to Customer 66: 18
Facility 24 to Customer 67: 16
Facility 24 to Customer 68: 24
Facility 24 to Customer 69: 17
Facility 24 to Customer 70: 15
Facility 24 to Customer 71: 14
Facility 24 to Customer 72: 19
Facility 24 to Customer 73: 14
Facility 24 to Customer 74: 19
Facility 24 to Customer 75: 23
Facility 24 to Customer 76: 13
Facility 24 to Customer 77: 17
Facility 24 to Customer 78: 14
Facility 24 to Customer 79: 10
Facility 25 to Customer 0: 20
Facility 25 to Customer 1: 12
Facility 25 to Customer 2: 22
Facility 25 to Customer 3: 17
Facility 25 to Customer 4: 18
Facility 25 to Customer 5: 20
Facility 25 to Customer 6: 14
Facility 25 to Customer 7: 14
Facility 25 to Customer 8: 17
Facility 25 to Customer 9: 24
Facility 25 to Customer 10: 24
Facility 25 to Customer 11: 15
Facility 25 to Customer 12: 18
Facility 25 to Customer 13: 11
Facility 25 to Customer 14: 10
Facility 25 to Customer 15: 23
Facility 25 to Customer 16: 21
Facility 25 to Customer 17: 13
Facility 25 to Customer 18: 14
Facility 25 to Customer 19: 12
Facility 25 to Customer 20: 24
Facility 25 to Customer 21: 17
Facility 25 to Customer 22: 14
Facility 25 to Customer 23: 24
Facility 25 to Customer 24: 10
Facility 25 to Customer 25: 12
Facility 25 to Customer 26: 18
Facility 25 to Customer 27: 20
Facility 25 to Customer 28: 24
Facility 25 to Customer 29: 17
Facility 25 to Customer 30: 20
Facility 25 to Customer 31: 24
Facility 25 to Customer 32: 22
Facility 25 to Customer 33: 15
Facility 25 to Customer 34: 13
Facility 25 to Customer 35: 24
Facility 25 to Customer 36: 24
Facility 25 to Customer 37: 10
Facility 25 to Customer 38: 24
Facility 25 to Customer 39: 16
Facility 25 to Customer 40: 15
Facility 25 to Customer 41: 19
Facility 25 to Customer 42: 17
Facility 25 to Customer 43: 12
Facility 25 to Customer 44: 18
Facility 25 to Customer 45: 12
Facility 25 to Customer 46: 23
Facility 25 to Customer 47: 11
Facility 25 to Customer 48: 13
Facility 25 to Customer 49: 24
Facility 25 to Customer 50: 10
Facility 25 to Customer 51: 19
Facility 25 to Customer 52: 19
Facility 25 to Customer 53: 22
Facility 25 to Customer 54: 12
Facility 25 to Customer 55: 10
Facility 25 to Customer 56: 18
Facility 25 to Customer 57: 11
Facility 25 to Customer 58: 18
Facility 25 to Customer 59: 18
Facility 25 to Customer 60: 10
Facility 25 to Customer 61: 20
Facility 25 to Customer 62: 13
Facility 25 to Customer 63: 24
Facility 25 to Customer 64: 20
Facility 25 to Customer 65: 14
Facility 25 to Customer 66: 24
Facility 25 to Customer 67: 18
Facility 25 to Customer 68: 12
Facility 25 to Customer 69: 20
Facility 25 to Customer 70: 18
Facility 25 to Customer 71: 19
Facility 25 to Customer 72: 17
Facility 25 to Customer 73: 13
Facility 25 to Customer 74: 16
Facility 25 to Customer 75: 21
Facility 25 to Customer 76: 10
Facility 25 to Customer 77: 14
Facility 25 to Customer 78: 12
Facility 25 to Customer 79: 22
Facility 26 to Customer 0: 18
Facility 26 to Customer 1: 15
Facility 26 to Customer 2: 19
Facility 26 to Customer 3: 12
Facility 26 to Customer 4: 13
Facility 26 to Customer 5: 18
Facility 26 to Customer 6: 20
Facility 26 to Customer 7: 10
Facility 26 to Customer 8: 21
Facility 26 to Customer 9: 13
Facility 26 to Customer 10: 24
Facility 26 to Customer 11: 13
Facility 26 to Customer 12: 11
Facility 26 to Customer 13: 20
Facility 26 to Customer 14: 12
Facility 26 to Customer 15: 23
Facility 26 to Customer 16: 21
Facility 26 to Customer 17: 17
Facility 26 to Customer 18: 16
Facility 26 to Customer 19: 10
Facility 26 to Customer 20: 23
Facility 26 to Customer 21: 19
Facility 26 to Customer 22: 10
Facility 26 to Customer 23: 10
Facility 26 to Customer 24: 20
Facility 26 to Customer 25: 24
Facility 26 to Customer 26: 23
Facility 26 to Customer 27: 17
Facility 26 to Customer 28: 18
Facility 26 to Customer 29: 10
Facility 26 to Customer 30: 22
Facility 26 to Customer 31: 22
Facility 26 to Customer 32: 21
Facility 26 to Customer 33: 19
Facility 26 to Customer 34: 11
Facility 26 to Customer 35: 23
Facility 26 to Customer 36: 19
Facility 26 to Customer 37: 21
Facility 26 to Customer 38: 17
Facility 26 to Customer 39: 10
Facility 26 to Customer 40: 11
Facility 26 to Customer 41: 22
Facility 26 to Customer 42: 18
Facility 26 to Customer 43: 18
Facility 26 to Customer 44: 23
Facility 26 to Customer 45: 17
Facility 26 to Customer 46: 17
Facility 26 to Customer 47: 21
Facility 26 to Customer 48: 10
Facility 26 to Customer 49: 17
Facility 26 to Customer 50: 21
Facility 26 to Customer 51: 21
Facility 26 to Customer 52: 11
Facility 26 to Customer 53: 15
Facility 26 to Customer 54: 23
Facility 26 to Customer 55: 20
Facility 26 to Customer 56: 13
Facility 26 to Customer 57: 22
Facility 26 to Customer 58: 10
Facility 26 to Customer 59: 12
Facility 26 to Customer 60: 23
Facility 26 to Customer 61: 17
Facility 26 to Customer 62: 22
Facility 26 to Customer 63: 20
Facility 26 to Customer 64: 12
Facility 26 to Customer 65: 18
Facility 26 to Customer 66: 10
Facility 26 to Customer 67: 19
Facility 26 to Customer 68: 19
Facility 26 to Customer 69: 23
Facility 26 to Customer 70: 23
Facility 26 to Customer 71: 17
Facility 26 to Customer 72: 22
Facility 26 to Customer 73: 13
Facility 26 to Customer 74: 16
Facility 26 to Customer 75: 11
Facility 26 to Customer 76: 14
Facility 26 to Customer 77: 19
Facility 26 to Customer 78: 18
Facility 26 to Customer 79: 15
Facility 27 to Customer 0: 19
Facility 27 to Customer 1: 16
Facility 27 to Customer 2: 20
Facility 27 to Customer 3: 18
Facility 27 to Customer 4: 15
Facility 27 to Customer 5: 12
Facility 27 to Customer 6: 11
Facility 27 to Customer 7: 12
Facility 27 to Customer 8: 19
Facility 27 to Customer 9: 21
Facility 27 to Customer 10: 22
Facility 27 to Customer 11: 10
Facility 27 to Customer 12: 16
Facility 27 to Customer 13: 10
Facility 27 to Customer 14: 23
Facility 27 to Customer 15: 24
Facility 27 to Customer 16: 16
Facility 27 to Customer 17: 16
Facility 27 to Customer 18: 23
Facility 27 to Customer 19: 16
Facility 27 to Customer 20: 17
Facility 27 to Customer 21: 21
Facility 27 to Customer 22: 20
Facility 27 to Customer 23: 20
Facility 27 to Customer 24: 18
Facility 27 to Customer 25: 12
Facility 27 to Customer 26: 24
Facility 27 to Customer 27: 14
Facility 27 to Customer 28: 17
Facility 27 to Customer 29: 10
Facility 27 to Customer 30: 23
Facility 27 to Customer 31: 14
Facility 27 to Customer 32: 17
Facility 27 to Customer 33: 15
Facility 27 to Customer 34: 21
Facility 27 to Customer 35: 15
Facility 27 to Customer 36: 17
Facility 27 to Customer 37: 21
Facility 27 to Customer 38: 11
Facility 27 to Customer 39: 23
Facility 27 to Customer 40: 16
Facility 27 to Customer 41: 10
Facility 27 to Customer 42: 13
Facility 27 to Customer 43: 22
Facility 27 to Customer 44: 13
Facility 27 to Customer 45: 18
Facility 27 to Customer 46: 11
Facility 27 to Customer 47: 14
Facility 27 to Customer 48: 23
Facility 27 to Customer 49: 12
Facility 27 to Customer 50: 21
Facility 27 to Customer 51: 19
Facility 27 to Customer 52: 20
Facility 27 to Customer 53: 10
Facility 27 to Customer 54: 11
Facility 27 to Customer 55: 24
Facility 27 to Customer 56: 11
Facility 27 to Customer 57: 23
Facility 27 to Customer 58: 13
Facility 27 to Customer 59: 24
Facility 27 to Customer 60: 18
Facility 27 to Customer 61: 11
Facility 27 to Customer 62: 21
Facility 27 to Customer 63: 14
Facility 27 to Customer 64: 20
Facility 27 to Customer 65: 17
Facility 27 to Customer 66: 20
Facility 27 to Customer 67: 14
Facility 27 to Customer 68: 14
Facility 27 to Customer 69: 16
Facility 27 to Customer 70: 23
Facility 27 to Customer 71: 20
Facility 27 to Customer 72: 21
Facility 27 to Customer 73: 22
Facility 27 to Customer 74: 12
Facility 27 to Customer 75: 19
Facility 27 to Customer 76: 12
Facility 27 to Customer 77: 23
Facility 27 to Customer 78: 15
Facility 27 to Customer 79: 13
Facility 28 to Customer 0: 24
Facility 28 to Customer 1: 24
Facility 28 to Customer 2: 13
Facility 28 to Customer 3: 17
Facility 28 to Customer 4: 11
Facility 28 to Customer 5: 24
Facility 28 to Customer 6: 12
Facility 28 to Customer 7: 24
Facility 28 to Customer 8: 15
Facility 28 to Customer 9: 16
Facility 28 to Customer 10: 11
Facility 28 to Customer 11: 22
Facility 28 to Customer 12: 14
Facility 28 to Customer 13: 22
Facility 28 to Customer 14: 10
Facility 28 to Customer 15: 15
Facility 28 to Customer 16: 22
Facility 28 to Customer 17: 16
Facility 28 to Customer 18: 17
Facility 28 to Customer 19: 13
Facility 28 to Customer 20: 13
Facility 28 to Customer 21: 21
Facility 28 to Customer 22: 23
Facility 28 to Customer 23: 18
Facility 28 to Customer 24: 23
Facility 28 to Customer 25: 24
Facility 28 to Customer 26: 18
Facility 28 to Customer 27: 20
Facility 28 to Customer 28: 18
Facility 28 to Customer 29: 21
Facility 28 to Customer 30: 11
Facility 28 to Customer 31: 13
Facility 28 to Customer 32: 20
Facility 28 to Customer 33: 18
Facility 28 to Customer 34: 16
Facility 28 to Customer 35: 19
Facility 28 to Customer 36: 11
Facility 28 to Customer 37: 10
Facility 28 to Customer 38: 11
Facility 28 to Customer 39: 20
Facility 28 to Customer 40: 22
Facility 28 to Customer 41: 20
Facility 28 to Customer 42: 24
Facility 28 to Customer 43: 13
Facility 28 to Customer 44: 13
Facility 28 to Customer 45: 11
Facility 28 to Customer 46: 18
Facility 28 to Customer 47: 10
Facility 28 to Customer 48: 18
Facility 28 to Customer 49: 14
Facility 28 to Customer 50: 13
Facility 28 to Customer 51: 22
Facility 28 to Customer 52: 18
Facility 28 to Customer 53: 16
Facility 28 to Customer 54: 21
Facility 28 to Customer 55: 19
Facility 28 to Customer 56: 13
Facility 28 to Customer 57: 20
Facility 28 to Customer 58: 13
Facility 28 to Customer 59: 16
Facility 28 to Customer 60: 10
Facility 28 to Customer 61: 12
Facility 28 to Customer 62: 19
Facility 28 to Customer 63: 18
Facility 28 to Customer 64: 16
Facility 28 to Customer 65: 19
Facility 28 to Customer 66: 24
Facility 28 to Customer 67: 10
Facility 28 to Customer 68: 17
Facility 28 to Customer 69: 15
Facility 28 to Customer 70: 17
Facility 28 to Customer 71: 17
Facility 28 to Customer 72: 14
Facility 28 to Customer 73: 16
Facility 28 to Customer 74: 17
Facility 28 to Customer 75: 17
Facility 28 to Customer 76: 18
Facility 28 to Customer 77: 11
Facility 28 to Customer 78: 10
Facility 28 to Customer 79: 20
Facility 29 to Customer 0: 18
Facility 29 to Customer 1: 17
Facility 29 to Customer 2: 14
Facility 29 to Customer 3: 18
Facility 29 to Customer 4: 20
Facility 29 to Customer 5: 19
Facility 29 to Customer 6: 19
Facility 29 to Customer 7: 20
Facility 29 to Customer 8: 12
Facility 29 to Customer 9: 21
Facility 29 to Customer 10: 22
Facility 29 to Customer 11: 10
Facility 29 to Customer 12: 18
Facility 29 to Customer 13: 15
Facility 29 to Customer 14: 20
Facility 29 to Customer 15: 17
Facility 29 to Customer 16: 10
Facility 29 to Customer 17: 12
Facility 29 to Customer 18: 18
Facility 29 to Customer 19: 16
Facility 29 to Customer 20: 23
Facility 29 to Customer 21: 15
Facility 29 to Customer 22: 21
Facility 29 to Customer 23: 20
Facility 29 to Customer 24: 21
Facility 29 to Customer 25: 24
Facility 29 to Customer 26: 14
Facility 29 to Customer 27: 14
Facility 29 to Customer 28: 16
Facility 29 to Customer 29: 24
Facility 29 to Customer 30: 22
Facility 29 to Customer 31: 14
Facility 29 to Customer 32: 13
Facility 29 to Customer 33: 23
Facility 29 to Customer 34: 12
Facility 29 to Customer 35: 12
Facility 29 to Customer 36: 22
Facility 29 to Customer 37: 19
Facility 29 to Customer 38: 18
Facility 29 to Customer 39: 17
Facility 29 to Customer 40: 10
Facility 29 to Customer 41: 13
Facility 29 to Customer 42: 21
Facility 29 to Customer 43: 11
Facility 29 to Customer 44: 21
Facility 29 to Customer 45: 18
Facility 29 to Customer 46: 12
Facility 29 to Customer 47: 10
Facility 29 to Customer 48: 24
Facility 29 to Customer 49: 24
Facility 29 to Customer 50: 20
Facility 29 to Customer 51: 20
Facility 29 to Customer 52: 11
Facility 29 to Customer 53: 24
Facility 29 to Customer 54: 21
Facility 29 to Customer 55: 21
Facility 29 to Customer 56: 23
Facility 29 to Customer 57: 12
Facility 29 to Customer 58: 12
Facility 29 to Customer 59: 17
Facility 29 to Customer 60: 14
Facility 29 to Customer 61: 20
Facility 29 to Customer 62: 24
Facility 29 to Customer 63: 23
Facility 29 to Customer 64: 11
Facility 29 to Customer 65: 13
Facility 29 to Customer 66: 15
Facility 29 to Customer 67: 15
Facility 29 to Customer 68: 19
Facility 29 to Customer 69: 22
Facility 29 to Customer 70: 17
Facility 29 to Customer 71: 23
Facility 29 to Customer 72: 15
Facility 29 to Customer 73: 15
Facility 29 to Customer 74: 16
Facility 29 to Customer 75: 15
Facility 29 to Customer 76: 18
Facility 29 to Customer 77: 11
Facility 29 to Customer 78: 22
Facility 29 to Customer 79: 14
Facility 30 to Customer 0: 22
Facility 30 to Customer 1: 12
Facility 30 to Customer 2: 12
Facility 30 to Customer 3: 23
Facility 30 to Customer 4: 17
Facility 30 to Customer 5: 22
Facility 30 to Customer 6: 14
Facility 30 to Customer 7: 23
Facility 30 to Customer 8: 17
Facility 30 to Customer 9: 24
Facility 30 to Customer 10: 16
Facility 30 to Customer 11: 11
Facility 30 to Customer 12: 15
Facility 30 to Customer 13: 13
Facility 30 to Customer 14: 20
Facility 30 to Customer 15: 16
Facility 30 to Customer 16: 15
Facility 30 to Customer 17: 19
Facility 30 to Customer 18: 21
Facility 30 to Customer 19: 14
Facility 30 to Customer 20: 15
Facility 30 to Customer 21: 14
Facility 30 to Customer 22: 11
Facility 30 to Customer 23: 24
Facility 30 to Customer 24: 14
Facility 30 to Customer 25: 22
Facility 30 to Customer 26: 22
Facility 30 to Customer 27: 21
Facility 30 to Customer 28: 16
Facility 30 to Customer 29: 21
