Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 19 to Customer 42: 14
Facility 19 to Customer 43: 10
Facility 19 to Customer 44: 18
Facility 19 to Customer 45: 22
Facility 19 to Customer 46: 18
Facility 19 to Customer 47: 23
Facility 19 to Customer 48: 24
Facility 19 to Customer 49: 10
Facility 19 to Customer 50: 14
Facility 19 to Customer 51: 19
Facility 19 to Customer 52: 19
Facility 19 to Customer 53: 15
Facility 19 to Customer 54: 13
Facility 19 to Customer 55: 23
Facility 19 to Customer 56: 13
Facility 19 to Customer 57: 10
Facility 19 to Customer 58: 22
Facility 19 to Customer 59: 15
Facility 19 to Customer 60: 12
Facility 19 to Customer 61: 17
Facility 19 to Customer 62: 15
Facility 19 to Customer 63: 17
Facility 19 to Customer 64: 16
Facility 19 to Customer 65: 14
Facility 19 to Customer 66: 18
Facility 19 to Customer 67: 20
Facility 19 to Customer 68: 11
Facility 19 to Customer 69: 23
Facility 19 to Customer 70: 15
Facility 19 to Customer 71: 18
Facility 19 to Customer 72: 16
Facility 19 to Customer 73: 15
Facility 19 to Customer 74: 21
Facility 19 to Customer 75: 16
Facility 19 to Customer 76: 20
Facility 19 to Customer 77: 17
Facility 19 to Customer 78: 19
Facility 19 to Customer 79: 17
Facility 20 to Customer 0: 19
Facility 20 to Customer 1: 12
Facility 20 to Customer 2: 13
Facility 20 to Customer 3: 24
Facility 20 to Customer 4: 12
Facility 20 to Customer 5: 21
Facility 20 to Customer 6: 14
Facility 20 to Customer 7: 23
Facility 20 to Customer 8: 11
Facility 20 to Customer 9: 10
Facility 20 to Customer 10: 24
Facility 20 to Customer 11: 14
Facility 20 to Customer 12: 18
Facility 20 to Customer 13: 20
Facility 20 to Customer 14: 11
Facility 20 to Customer 15: 19
Facility 20 to Customer 16: 22
Facility 20 to Customer 17: 16
Facility 20 to Customer 18: 24
Facility 20 to Customer 19: 19
Facility 20 to Customer 20: 15
Facility 20 to Customer 21: 22
Facility 20 to Customer 22: 11
Facility 20 to Customer 23: 17
Facility 20 to Customer 24: 11
Facility 20 to Customer 25: 10
Facility 20 to Customer 26: 23
Facility 20 to Customer 27: 11
Facility 20 to Customer 28: 16
Facility 20 to Customer 29: 20
Facility 20 to Customer 30: 11
Facility 20 to Customer 31: 15
Facility 20 to Customer 32: 21
Facility 20 to Customer 33: 14
Facility 20 to Customer 34: 19
Facility 20 to Customer 35: 21
Facility 20 to Customer 36: 15
Facility 20 to Customer 37: 19
Facility 20 to Customer 38: 10
Facility 20 to Customer 39: 24
Facility 20 to Customer 40: 15
Facility 20 to Customer 41: 19
Facility 20 to Customer 42: 16
Facility 20 to Customer 43: 22
Facility 20 to Customer 44: 13
Facility 20 to Customer 45: 19
Facility 20 to Customer 46: 12
Facility 20 to Customer 47: 17
Facility 20 to Customer 48: 19
Facility 20 to Customer 49: 18
Facility 20 to Customer 50: 15
Facility 20 to Customer 51: 11
Facility 20 to Customer 52: 17
Facility 20 to Customer 53: 16
Facility 20 to Customer 54: 14
Facility 20 to Customer 55: 21
Facility 20 to Customer 56: 14
Facility 20 to Customer 57: 13
Facility 20 to Customer 58: 15
Facility 20 to Customer 59: 20
Facility 20 to Customer 60: 23
Facility 20 to Customer 61: 12
Facility 20 to Customer 62: 19
Facility 20 to Customer 63: 15
Facility 20 to Customer 64: 20
Facility 20 to Customer 65: 18
Facility 20 to Customer 66: 21
Facility 20 to Customer 67: 21
Facility 20 to Customer 68: 13
Facility 20 to Customer 69: 14
Facility 20 to Customer 70: 15
Facility 20 to Customer 71: 15
Facility 20 to Customer 72: 12
Facility 20 to Customer 73: 13
Facility 20 to Customer 74: 14
Facility 20 to Customer 75: 10
Facility 20 to Customer 76: 23
Facility 20 to Customer 77: 14
Facility 20 to Customer 78: 10
Facility 20 to Customer 79: 15
Facility 21 to Customer 0: 22
Facility 21 to Customer 1: 24
Facility 21 to Customer 2: 23
Facility 21 to Customer 3: 19
Facility 21 to Customer 4: 18
Facility 21 to Customer 5: 17
Facility 21 to Customer 6: 18
Facility 21 to Customer 7: 24
Facility 21 to Customer 8: 19
Facility 21 to Customer 9: 16
Facility 21 to Customer 10: 15
Facility 21 to Customer 11: 11
Facility 21 to Customer 12: 21
Facility 21 to Customer 13: 15
Facility 21 to Customer 14: 20
Facility 21 to Customer 15: 19
Facility 21 to Customer 16: 15
Facility 21 to Customer 17: 14
Facility 21 to Customer 18: 20
Facility 21 to Customer 19: 18
Facility 21 to Customer 20: 21
Facility 21 to Customer 21: 16
Facility 21 to Customer 22: 21
Facility 21 to Customer 23: 18
Facility 21 to Customer 24: 18
Facility 21 to Customer 25: 22
Facility 21 to Customer 26: 17
Facility 21 to Customer 27: 12
Facility 21 to Customer 28: 14
Facility 21 to Customer 29: 22
Facility 21 to Customer 30: 13
Facility 21 to Customer 31: 21
Facility 21 to Customer 32: 12
Facility 21 to Customer 33: 16
Facility 21 to Customer 34: 15
Facility 21 to Customer 35: 18
Facility 21 to Customer 36: 21
Facility 21 to Customer 37: 15
Facility 21 to Customer 38: 21
Facility 21 to Customer 39: 23
Facility 21 to Customer 40: 24
Facility 21 to Customer 41: 12
Facility 21 to Customer 42: 20
Facility 21 to Customer 43: 22
Facility 21 to Customer 44: 21
Facility 21 to Customer 45: 16
Facility 21 to Customer 46: 15
Facility 21 to Customer 47: 14
Facility 21 to Customer 48: 17
Facility 21 to Customer 49: 21
Facility 21 to Customer 50: 19
Facility 21 to Customer 51: 18
Facility 21 to Customer 52: 20
Facility 21 to Customer 53: 15
Facility 21 to Customer 54: 20
Facility 21 to Customer 55: 18
Facility 21 to Customer 56: 14
Facility 21 to Customer 57: 17
Facility 21 to Customer 58: 11
Facility 21 to Customer 59: 14
Facility 21 to Customer 60: 24
Facility 21 to Customer 61: 23
Facility 21 to Customer 62: 16
Facility 21 to Customer 63: 14
Facility 21 to Customer 64: 24
Facility 21 to Customer 65: 13
Facility 21 to Customer 66: 10
Facility 21 to Customer 67: 23
Facility 21 to Customer 68: 21
Facility 21 to Customer 69: 17
Facility 21 to Customer 70: 12
Facility 21 to Customer 71: 16
Facility 21 to Customer 72: 22
Facility 21 to Customer 73: 23
Facility 21 to Customer 74: 20
Facility 21 to Customer 75: 20
Facility 21 to Customer 76: 10
Facility 21 to Customer 77: 17
Facility 21 to Customer 78: 13
Facility 21 to Customer 79: 22
Facility 22 to Customer 0: 22
Facility 22 to Customer 1: 20
Facility 22 to Customer 2: 22
Facility 22 to Customer 3: 20
Facility 22 to Customer 4: 15
Facility 22 to Customer 5: 22
Facility 22 to Customer 6: 11
Facility 22 to Customer 7: 24
Facility 22 to Customer 8: 13
Facility 22 to Customer 9: 24
Facility 22 to Customer 10: 12
Facility 22 to Customer 11: 11
Facility 22 to Customer 12: 19
Facility 22 to Customer 13: 21
Facility 22 to Customer 14: 19
Facility 22 to Customer 15: 24
Facility 22 to Customer 16: 23
Facility 22 to Customer 17: 16
Facility 22 to Customer 18: 14
Facility 22 to Customer 19: 14
Facility 22 to Customer 20: 16
Facility 22 to Customer 21: 11
Facility 22 to Customer 22: 18
Facility 22 to Customer 23: 20
Facility 22 to Customer 24: 11
Facility 22 to Customer 25: 14
Facility 22 to Customer 26: 24
Facility 22 to Customer 27: 23
Facility 22 to Customer 28: 14
Facility 22 to Customer 29: 16
Facility 22 to Customer 30: 15
Facility 22 to Customer 31: 24
Facility 22 to Customer 32: 24
Facility 22 to Customer 33: 21
Facility 22 to Customer 34: 10
Facility 22 to Customer 35: 16
Facility 22 to Customer 36: 23
Facility 22 to Customer 37: 13
Facility 22 to Customer 38: 23
Facility 22 to Customer 39: 24
Facility 22 to Customer 40: 18
Facility 22 to Customer 41: 21
Facility 22 to Customer 42: 20
Facility 22 to Customer 43: 14
Facility 22 to Customer 44: 13
Facility 22 to Customer 45: 24
Facility 22 to Customer 46: 11
Facility 22 to Customer 47: 23
Facility 22 to Customer 48: 22
Facility 22 to Customer 49: 20
Facility 22 to Customer 50: 12
Facility 22 to Customer 51: 21
Facility 22 to Customer 52: 23
Facility 22 to Customer 53: 12
Facility 22 to Customer 54: 19
Facility 22 to Customer 55: 16
Facility 22 to Customer 56: 11
Facility 22 to Customer 57: 11
Facility 22 to Customer 58: 19
Facility 22 to Customer 59: 14
Facility 22 to Customer 60: 13
Facility 22 to Customer 61: 10
Facility 22 to Customer 62: 24
Facility 22 to Customer 63: 16
Facility 22 to Customer 64: 24
Facility 22 to Customer 65: 20
Facility 22 to Customer 66: 20
Facility 22 to Customer 67: 12
Facility 22 to Customer 68: 18
Facility 22 to Customer 69: 19
Facility 22 to Customer 70: 22
Facility 22 to Customer 71: 22
Facility 22 to Customer 72: 19
Facility 22 to Customer 73: 13
Facility 22 to Customer 74: 12
Facility 22 to Customer 75: 20
Facility 22 to Customer 76: 10
Facility 22 to Customer 77: 10
Facility 22 to Customer 78: 18
Facility 22 to Customer 79: 10
Facility 23 to Customer 0: 16
Facility 23 to Customer 1: 15
Facility 23 to Customer 2: 19
Facility 23 to Customer 3: 18
Facility 23 to Customer 4: 16
Facility 23 to Customer 5: 12
Facility 23 to Customer 6: 24
Facility 23 to Customer 7: 12
Facility 23 to Customer 8: 14
Facility 23 to Customer 9: 14
Facility 23 to Customer 10: 14
Facility 23 to Customer 11: 22
Facility 23 to Customer 12: 10
Facility 23 to Customer 13: 15
Facility 23 to Customer 14: 15
Facility 23 to Customer 15: 17
Facility 23 to Customer 16: 22
Facility 23 to Customer 17: 20
Facility 23 to Customer 18: 11
Facility 23 to Customer 19: 15
Facility 23 to Customer 20: 16
Facility 23 to Customer 21: 11
Facility 23 to Customer 22: 23
Facility 23 to Customer 23: 19
Facility 23 to Customer 24: 22
Facility 23 to Customer 25: 21
Facility 23 to Customer 26: 17
Facility 23 to Customer 27: 23
Facility 23 to Customer 28: 10
Facility 23 to Customer 29: 22
Facility 23 to Customer 30: 13
Facility 23 to Customer 31: 23
Facility 23 to Customer 32: 20
Facility 23 to Customer 33: 17
Facility 23 to Customer 34: 17
Facility 23 to Customer 35: 11
Facility 23 to Customer 36: 10
Facility 23 to Customer 37: 12
Facility 23 to Customer 38: 14
Facility 23 to Customer 39: 11
Facility 23 to Customer 40: 12
Facility 23 to Customer 41: 21
Facility 23 to Customer 42: 14
Facility 23 to Customer 43: 13
Facility 23 to Customer 44: 15
Facility 23 to Customer 45: 19
Facility 23 to Customer 46: 24
Facility 23 to Customer 47: 15
Facility 23 to Customer 48: 20
Facility 23 to Customer 49: 18
Facility 23 to Customer 50: 20
Facility 23 to Customer 51: 10
Facility 23 to Customer 52: 20
Facility 23 to Customer 53: 13
Facility 23 to Customer 54: 15
Facility 23 to Customer 55: 19
Facility 23 to Customer 56: 16
Facility 23 to Customer 57: 11
Facility 23 to Customer 58: 15
Facility 23 to Customer 59: 19
Facility 23 to Customer 60: 13
Facility 23 to Customer 61: 14
Facility 23 to Customer 62: 21
Facility 23 to Customer 63: 11
Facility 23 to Customer 64: 15
Facility 23 to Customer 65: 24
Facility 23 to Customer 66: 15
Facility 23 to Customer 67: 21
Facility 23 to Customer 68: 12
Facility 23 to Customer 69: 11
Facility 23 to Customer 70: 19
Facility 23 to Customer 71: 22
Facility 23 to Customer 72: 21
Facility 23 to Customer 73: 19
Facility 23 to Customer 74: 20
Facility 23 to Customer 75: 17
Facility 23 to Customer 76: 12
Facility 23 to Customer 77: 14
Facility 23 to Customer 78: 15
Facility 23 to Customer 79: 13
Facility 24 to Customer 0: 19
Facility 24 to Customer 1: 14
Facility 24 to Customer 2: 10
Facility 24 to Customer 3: 16
Facility 24 to Customer 4: 22
Facility 24 to Customer 5: 19
Facility 24 to Customer 6: 10
Facility 24 to Customer 7: 20
Facility 24 to Customer 8: 22
Facility 24 to Customer 9: 14
Facility 24 to Customer 10: 21
Facility 24 to Customer 11: 11
Facility 24 to Customer 12: 14
Facility 24 to Customer 13: 24
Facility 24 to Customer 14: 11
Facility 24 to Customer 15: 14
Facility 24 to Customer 16: 20
Facility 24 to Customer 17: 12
Facility 24 to Customer 18: 19
Facility 24 to Customer 19: 24
Facility 24 to Customer 20: 13
Facility 24 to Customer 21: 13
Facility 24 to Customer 22: 16
Facility 24 to Customer 23: 16
Facility 24 to Customer 24: 13
Facility 24 to Customer 25: 21
Facility 24 to Customer 26: 23
Facility 24 to Customer 27: 18
Facility 24 to Customer 28: 10
Facility 24 to Customer 29: 13
Facility 24 to Customer 30: 16
Facility 24 to Customer 31: 13
Facility 24 to Customer 32: 13
Facility 24 to Customer 33: 20
Facility 24 to Customer 34: 17
Facility 24 to Customer 35: 16
Facility 24 to Customer 36: 20
Facility 24 to Customer 37: 11
Facility 24 to Customer 38: 23
Facility 24 to Customer 39: 13
Facility 24 to Customer 40: 22
Facility 24 to Customer 41: 19
Facility 24 to Customer 42: 19
Facility 24 to Customer 43: 17
Facility 24 to Customer 44: 11
Facility 24 to Customer 45: 12
Facility 24 to Customer 46: 21
Facility 24 to Customer 47: 18
Facility 24 to Customer 48: 21
Facility 24 to Customer 49: 18
Facility 24 to Customer 50: 22
Facility 24 to Customer 51: 10
Facility 24 to Customer 52: 10
Facility 24 to Customer 53: 17
Facility 24 to Customer 54: 24
Facility 24 to Customer 55: 13
Facility 24 to Customer 56: 17
Facility 24 to Customer 57: 23
Facility 24 to Customer 58: 13
Facility 24 to Customer 59: 12
Facility 24 to Customer 60: 19
Facility 24 to Customer 61: 18
Facility 24 to Customer 62: 14
Facility 24 to Customer 63: 17
Facility 24 to Customer 64: 16
Facility 24 to Customer 65: 23
Facility 24 to Customer 66: 12
Facility 24 to Customer 67: 18
Facility 24 to Customer 68: 17
Facility 24 to Customer 69: 14
Facility 24 to Customer 70: 17
Facility 24 to Customer 71: 16
Facility 24 to Customer 72: 20
Facility 24 to Customer 73: 20
Facility 24 to Customer 74: 23
Facility 24 to Customer 75: 17
Facility 24 to Customer 76: 20
Facility 24 to Customer 77: 12
Facility 24 to Customer 78: 15
Facility 24 to Customer 79: 19
Facility 25 to Customer 0: 13
Facility 25 to Customer 1: 20
Facility 25 to Customer 2: 17
Facility 25 to Customer 3: 11
Facility 25 to Customer 4: 17
Facility 25 to Customer 5: 20
Facility 25 to Customer 6: 23
Facility 25 to Customer 7: 10
Facility 25 to Customer 8: 21
Facility 25 to Customer 9: 18
Facility 25 to Customer 10: 21
Facility 25 to Customer 11: 11
Facility 25 to Customer 12: 14
Facility 25 to Customer 13: 20
Facility 25 to Customer 14: 16
Facility 25 to Customer 15: 19
Facility 25 to Customer 16: 21
Facility 25 to Customer 17: 17
Facility 25 to Customer 18: 24
Facility 25 to Customer 19: 16
Facility 25 to Customer 20: 21
Facility 25 to Customer 21: 12
Facility 25 to Customer 22: 22
Facility 25 to Customer 23: 17
Facility 25 to Customer 24: 21
Facility 25 to Customer 25: 17
Facility 25 to Customer 26: 21
Facility 25 to Customer 27: 22
Facility 25 to Customer 28: 14
Facility 25 to Customer 29: 16
Facility 25 to Customer 30: 15
Facility 25 to Customer 31: 13
Facility 25 to Customer 32: 21
Facility 25 to Customer 33: 18
Facility 25 to Customer 34: 12
Facility 25 to Customer 35: 21
Facility 25 to Customer 36: 23
Facility 25 to Customer 37: 21
Facility 25 to Customer 38: 23
Facility 25 to Customer 39: 22
Facility 25 to Customer 40: 19
Facility 25 to Customer 41: 10
Facility 25 to Customer 42: 21
Facility 25 to Customer 43: 16
Facility 25 to Customer 44: 15
Facility 25 to Customer 45: 23
Facility 25 to Customer 46: 13
Facility 25 to Customer 47: 23
Facility 25 to Customer 48: 11
Facility 25 to Customer 49: 12
Facility 25 to Customer 50: 17
Facility 25 to Customer 51: 23
Facility 25 to Customer 52: 24
Facility 25 to Customer 53: 22
Facility 25 to Customer 54: 20
Facility 25 to Customer 55: 24
Facility 25 to Customer 56: 11
Facility 25 to Customer 57: 13
Facility 25 to Customer 58: 15
Facility 25 to Customer 59: 14
Facility 25 to Customer 60: 13
Facility 25 to Customer 61: 17
Facility 25 to Customer 62: 24
Facility 25 to Customer 63: 11
Facility 25 to Customer 64: 15
Facility 25 to Customer 65: 15
Facility 25 to Customer 66: 14
Facility 25 to Customer 67: 15
Facility 25 to Customer 68: 23
Facility 25 to Customer 69: 22
Facility 25 to Customer 70: 15
Facility 25 to Customer 71: 22
Facility 25 to Customer 72: 23
Facility 25 to Customer 73: 17
Facility 25 to Customer 74: 19
Facility 25 to Customer 75: 23
Facility 25 to Customer 76: 13
Facility 25 to Customer 77: 14
Facility 25 to Customer 78: 17
Facility 25 to Customer 79: 15
Facility 26 to Customer 0: 23
Facility 26 to Customer 1: 15
Facility 26 to Customer 2: 23
Facility 26 to Customer 3: 13
Facility 26 to Customer 4: 23
Facility 26 to Customer 5: 11
Facility 26 to Customer 6: 10
Facility 26 to Customer 7: 16
Facility 26 to Customer 8: 10
Facility 26 to Customer 9: 12
Facility 26 to Customer 10: 14
Facility 26 to Customer 11: 12
Facility 26 to Customer 12: 22
Facility 26 to Customer 13: 19
Facility 26 to Customer 14: 22
Facility 26 to Customer 15: 18
Facility 26 to Customer 16: 24
Facility 26 to Customer 17: 22
Facility 26 to Customer 18: 13
Facility 26 to Customer 19: 11
Facility 26 to Customer 20: 23
Facility 26 to Customer 21: 18
Facility 26 to Customer 22: 21
Facility 26 to Customer 23: 18
Facility 26 to Customer 24: 13
Facility 26 to Customer 25: 17
Facility 26 to Customer 26: 21
Facility 26 to Customer 27: 21
Facility 26 to Customer 28: 12
Facility 26 to Customer 29: 17
Facility 26 to Customer 30: 23
Facility 26 to Customer 31: 18
Facility 26 to Customer 32: 11
Facility 26 to Customer 33: 17
Facility 26 to Customer 34: 24
Facility 26 to Customer 35: 22
Facility 26 to Customer 36: 17
Facility 26 to Customer 37: 18
Facility 26 to Customer 38: 22
Facility 26 to Customer 39: 22
Facility 26 to Customer 40: 17
Facility 26 to Customer 41: 13
Facility 26 to Customer 42: 14
Facility 26 to Customer 43: 20
Facility 26 to Customer 44: 11
Facility 26 to Customer 45: 16
Facility 26 to Customer 46: 13
Facility 26 to Customer 47: 11
Facility 26 to Customer 48: 11
Facility 26 to Customer 49: 14
Facility 26 to Customer 50: 13
Facility 26 to Customer 51: 20
Facility 26 to Customer 52: 10
Facility 26 to Customer 53: 22
Facility 26 to Customer 54: 15
Facility 26 to Customer 55: 15
Facility 26 to Customer 56: 11
Facility 26 to Customer 57: 22
Facility 26 to Customer 58: 14
Facility 26 to Customer 59: 17
Facility 26 to Customer 60: 20
Facility 26 to Customer 61: 18
Facility 26 to Customer 62: 19
Facility 26 to Customer 63: 15
Facility 26 to Customer 64: 16
Facility 26 to Customer 65: 21
Facility 26 to Customer 66: 22
Facility 26 to Customer 67: 19
Facility 26 to Customer 68: 20
Facility 26 to Customer 69: 10
Facility 26 to Customer 70: 24
Facility 26 to Customer 71: 13
